# Sandbox Data | Context: 101 | Index: 1 | Label: Sim CU-等围压排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.135300	1.105439
0.135400	1.105359
0.135500	1.105279
0.135600	1.105199
0.135700	1.105119
0.135800	1.105039
0.135900	1.104959
0.136000	1.104879
0.136100	1.104799
0.136200	1.104720
0.136300	1.104640
0.136400	1.104561
0.136500	1.104482
0.136600	1.104402
0.136700	1.104323
0.136800	1.104244
0.136900	1.104165
0.137000	1.104086
0.137100	1.104008
0.137200	1.103929
0.137300	1.103850
0.137400	1.103772
0.137500	1.103694
0.137600	1.103615
0.137700	1.103537
0.137800	1.103459
0.137900	1.103381
0.138000	1.103303
0.138100	1.103225
0.138200	1.103148
0.138300	1.103070
0.138400	1.102992
0.138500	1.102915
0.138600	1.102837
0.138700	1.102760
0.138800	1.102683
0.138900	1.102606
0.139000	1.102529
0.139100	1.102452
0.139200	1.102375
0.139300	1.102298
0.139400	1.102222
0.139500	1.102145
0.139600	1.102069
0.139700	1.101992
0.139800	1.101916
0.139900	1.101840
0.140000	1.101764
0.140100	1.101688
0.140200	1.101612
0.140300	1.101536
0.140400	1.101460
0.140500	1.101385
0.140600	1.101309
0.140700	1.101234
0.140800	1.101158
0.140900	1.101083
0.141000	1.101008
0.141100	1.100933
0.141200	1.100858
0.141300	1.100783
0.141400	1.100708
0.141500	1.100633
0.141600	1.100559
0.141700	1.100484
0.141800	1.100410
0.141900	1.100335
0.142000	1.100261
0.142100	1.100187
0.142200	1.100113
0.142300	1.100039
0.142400	1.099965
0.142500	1.099891
0.142600	1.099817
0.142700	1.099744
0.142800	1.099670
0.142900	1.099597
0.143000	1.099523
0.143100	1.099450
0.143200	1.099377
0.143300	1.099304
0.143400	1.099231
0.143500	1.099158
0.143600	1.099085
0.143700	1.099012
0.143800	1.098940
0.143900	1.098867
0.144000	1.098795
0.144100	1.098722
0.144200	1.098650
0.144300	1.098578
0.144400	1.098506
0.144500	1.098434
0.144600	1.098362
0.144700	1.098290
0.144800	1.098218
0.144900	1.098147
0.145000	1.098075
0.145100	1.098004
0.145200	1.097932
0.145300	1.097861
0.145400	1.097790
0.145500	1.097719
0.145600	1.097648
0.145700	1.097577
0.145800	1.097506
0.145900	1.097435
0.146000	1.097364
0.146100	1.097294
0.146200	1.097223
0.146300	1.097153
0.146400	1.097083
0.146500	1.097012
0.146600	1.096942
0.146700	1.096872
0.146800	1.096802
0.146900	1.096732
0.147000	1.096663
0.147100	1.096593
0.147200	1.096523
0.147300	1.096454
0.147400	1.096384
0.147500	1.096315
0.147600	1.096246
0.147700	1.096177
0.147800	1.096107
0.147900	1.096038
0.148000	1.095970
0.148100	1.095901
0.148200	1.095832
0.148300	1.095763
0.148400	1.095695
0.148500	1.095626
0.148600	1.095558
0.148700	1.095490
0.148800	1.095422
0.148900	1.095353
0.149000	1.095285
0.149100	1.095217
0.149200	1.095150
0.149300	1.095082
0.149400	1.095014
0.149500	1.094947
0.149600	1.094879
0.149700	1.094812
0.149800	1.094744
0.149900	1.094677
0.150000	1.094610
0.150100	1.094543
0.150200	1.094476
0.150300	1.094409
0.150400	1.094342
0.150500	1.094276
0.150600	1.094209
0.150700	1.094142
0.150800	1.094076
0.150900	1.094010
0.151000	1.093943
0.151100	1.093877
0.151200	1.093811
0.151300	1.093745
0.151400	1.093679
0.151500	1.093613
0.151600	1.093547
0.151700	1.093482
0.151800	1.093416
0.151900	1.093351
0.152000	1.093285
0.152100	1.093220
0.152200	1.093155
0.152300	1.093089
0.152400	1.093024
0.152500	1.092959
0.152600	1.092894
0.152700	1.092830
0.152800	1.092765
0.152900	1.092700
0.153000	1.092636
0.153100	1.092571
0.153200	1.092507
0.153300	1.092442
0.153400	1.092378
0.153500	1.092314
0.153600	1.092250
0.153700	1.092186
0.153800	1.092122
0.153900	1.092058
0.154000	1.091995
0.154100	1.091931
0.154200	1.091867
0.154300	1.091804
0.154400	1.091741
0.154500	1.091677
0.154600	1.091614
0.154700	1.091551
0.154800	1.091488
0.154900	1.091425
0.155000	1.091362
0.155100	1.091299
0.155200	1.091237
0.155300	1.091174
0.155400	1.091111
0.155500	1.091049
0.155600	1.090987
0.155700	1.090924
0.155800	1.090862
0.155900	1.090800
0.156000	1.090738
0.156100	1.090676
0.156200	1.090614
0.156300	1.090552
0.156400	1.090491
0.156500	1.090429
0.156600	1.090367
0.156700	1.090306
0.156800	1.090245
0.156900	1.090183
0.157000	1.090122
0.157100	1.090061
0.157200	1.090000
0.157300	1.089939
0.157400	1.089878
0.157500	1.089817
0.157600	1.089757
0.157700	1.089696
0.157800	1.089635
0.157900	1.089575
0.158000	1.089514
0.158100	1.089454
0.158200	1.089394
0.158300	1.089334
0.158400	1.089274
0.158500	1.089214
0.158600	1.089154
0.158700	1.089094
0.158800	1.089034
0.158900	1.088975
0.159000	1.088915
0.159100	1.088856
0.159200	1.088796
0.159300	1.088737
0.159400	1.088677
0.159500	1.088618
0.159600	1.088559
0.159700	1.088500
0.159800	1.088441
0.159900	1.088382
0.160000	1.088324
0.160100	1.088265
0.160200	1.088206
0.160300	1.088148
0.160400	1.088089
0.160500	1.088031
0.160600	1.087973
0.160700	1.087915
0.160800	1.087856
0.160900	1.087798
0.161000	1.087740
0.161100	1.087682
0.161200	1.087625
0.161300	1.087567
0.161400	1.087509
0.161500	1.087452
0.161600	1.087394
0.161700	1.087337
0.161800	1.087279
0.161900	1.087222
0.162000	1.087165
0.162100	1.087108
0.162200	1.087051
0.162300	1.086994
0.162400	1.086937
0.162500	1.086880
0.162600	1.086824
0.162700	1.086767
0.162800	1.086710
0.162900	1.086654
0.163000	1.086598
0.163100	1.086541
0.163200	1.086485
0.163300	1.086429
0.163400	1.086373
0.163500	1.086317
0.163600	1.086261
0.163700	1.086205
0.163800	1.086149
0.163900	1.086093
0.164000	1.086038
0.164100	1.085982
0.164200	1.085927
0.164300	1.085871
0.164400	1.085816
0.164500	1.085761
0.164600	1.085706
0.164700	1.085651
0.164800	1.085596
0.164900	1.085541
0.165000	1.085486
0.165100	1.085431
0.165200	1.085376
0.165300	1.085322
0.165400	1.085267
0.165500	1.085213
0.165600	1.085158
0.165700	1.085104
0.165800	1.085050
0.165900	1.084996
0.166000	1.084942
0.166100	1.084888
0.166200	1.084834
0.166300	1.084780
0.166400	1.084726
0.166500	1.084672
0.166600	1.084619
0.166700	1.084565
0.166800	1.084512
0.166900	1.084458
0.167000	1.084405
0.167100	1.084352
0.167200	1.084298
0.167300	1.084245
0.167400	1.084192
0.167500	1.084139
0.167600	1.084086
0.167700	1.084034
0.167800	1.083981
0.167900	1.083928
0.168000	1.083876
0.168100	1.083823
0.168200	1.083771
0.168300	1.083718
0.168400	1.083666
0.168500	1.083614
0.168600	1.083562
0.168700	1.083510
0.168800	1.083458
0.168900	1.083406
0.169000	1.083354
0.169100	1.083302
0.169200	1.083250
0.169300	1.083199
0.169400	1.083147
0.169500	1.083096
0.169600	1.083044
0.169700	1.082993
0.169800	1.082942
0.169900	1.082891
0.170000	1.082839
0.170100	1.082788
0.170200	1.082737
0.170300	1.082687
0.170400	1.082636
0.170500	1.082585
0.170600	1.082534
0.170700	1.082484
0.170800	1.082433
0.170900	1.082383
0.171000	1.082332
0.171100	1.082282
0.171200	1.082232
0.171300	1.082182
0.171400	1.082131
0.171500	1.082081
0.171600	1.082031
0.171700	1.081982
0.171800	1.081932
0.171900	1.081882
0.172000	1.081832
0.172100	1.081783
0.172200	1.081733
0.172300	1.081684
0.172400	1.081634
0.172500	1.081585
0.172600	1.081536
0.172700	1.081486
0.172800	1.081437
0.172900	1.081388
0.173000	1.081339
0.173100	1.081290
0.173200	1.081242
0.173300	1.081193
0.173400	1.081144
0.173500	1.081096
0.173600	1.081047
0.173700	1.080999
0.173800	1.080950
0.173900	1.080902
0.174000	1.080854
0.174100	1.080805
0.174200	1.080757
0.174300	1.080709
0.174400	1.080661
0.174500	1.080613
0.174600	1.080565
0.174700	1.080518
0.174800	1.080470
0.174900	1.080422
0.175000	1.080375
0.175100	1.080327
0.175200	1.080280
0.175300	1.080232
0.175400	1.080185
0.175500	1.080138
0.175600	1.080091
0.175700	1.080043
0.175800	1.079996
0.175900	1.079949
0.176000	1.079903
0.176100	1.079856
0.176200	1.079809
0.176300	1.079762
0.176400	1.079716
0.176500	1.079669
0.176600	1.079623
0.176700	1.079576
0.176800	1.079530
0.176900	1.079484
0.177000	1.079437
0.177100	1.079391
0.177200	1.079345
0.177300	1.079299
0.177400	1.079253
0.177500	1.079207
0.177600	1.079161
0.177700	1.079116
0.177800	1.079070
0.177900	1.079024
0.178000	1.078979
0.178100	1.078933
0.178200	1.078888
0.178300	1.078843
0.178400	1.078797
0.178500	1.078752
0.178600	1.078707
0.178700	1.078662
0.178800	1.078617
0.178900	1.078572
0.179000	1.078527
0.179100	1.078482
0.179200	1.078437
0.179300	1.078393
0.179400	1.078348
0.179500	1.078303
0.179600	1.078259
0.179700	1.078215
0.179800	1.078170
0.179900	1.078126
0.180000	1.078082
0.180100	1.078037
0.180200	1.077993
0.180300	1.077949
0.180400	1.077905
0.180500	1.077861
0.180600	1.077818
0.180700	1.077774
0.180800	1.077730
0.180900	1.077686
0.181000	1.077643
0.181100	1.077599
0.181200	1.077556
0.181300	1.077512
0.181400	1.077469
0.181500	1.077426
0.181600	1.077383
0.181700	1.077339
0.181800	1.077296
0.181900	1.077253
0.182000	1.077210
0.182100	1.077167
0.182200	1.077125
0.182300	1.077082
0.182400	1.077039
0.182500	1.076996
0.182600	1.076954
0.182700	1.076911
0.182800	1.076869
0.182900	1.076827
0.183000	1.076784
0.183100	1.076742
0.183200	1.076700
0.183300	1.076658
0.183400	1.076616
0.183500	1.076574
0.183600	1.076532
0.183700	1.076490
0.183800	1.076448
0.183900	1.076406
0.184000	1.076364
0.184100	1.076323
0.184200	1.076281
0.184300	1.076240
0.184400	1.076198
0.184500	1.076157
0.184600	1.076115
0.184700	1.076074
0.184800	1.076033
0.184900	1.075992
0.185000	1.075951
0.185100	1.075910
0.185200	1.075869
0.185300	1.075828
0.185400	1.075787
0.185500	1.075746
0.185600	1.075705
0.185700	1.075665
0.185800	1.075624
0.185900	1.075584
0.186000	1.075543
0.186100	1.075503
0.186200	1.075462
0.186300	1.075422
0.186400	1.075382
0.186500	1.075342
0.186600	1.075301
0.186700	1.075261
0.186800	1.075221
0.186900	1.075181
0.187000	1.075141
0.187100	1.075102
0.187200	1.075062
0.187300	1.075022
0.187400	1.074983
0.187500	1.074943
0.187600	1.074903
0.187700	1.074864
0.187800	1.074825
0.187900	1.074785
0.188000	1.074746
0.188100	1.074707
0.188200	1.074667
0.188300	1.074628
0.188400	1.074589
0.188500	1.074550
0.188600	1.074511
0.188700	1.074472
0.188800	1.074434
0.188900	1.074395
0.189000	1.074356
0.189100	1.074317
0.189200	1.074279
0.189300	1.074240
0.189400	1.074202
0.189500	1.074163
0.189600	1.074125
0.189700	1.074087
0.189800	1.074048
0.189900	1.074010
0.190000	1.073972
0.190100	1.073934
0.190200	1.073896
0.190300	1.073858
0.190400	1.073820
0.190500	1.073782
0.190600	1.073744
0.190700	1.073707
0.190800	1.073669
0.190900	1.073631
0.191000	1.073594
0.191100	1.073556
0.191200	1.073519
0.191300	1.073482
0.191400	1.073444
0.191500	1.073407
0.191600	1.073370
0.191700	1.073332
0.191800	1.073295
0.191900	1.073258
0.192000	1.073221
0.192100	1.073184
0.192200	1.073147
0.192300	1.073111
0.192400	1.073074
0.192500	1.073037
0.192600	1.073000
0.192700	1.072964
0.192800	1.072927
0.192900	1.072891
0.193000	1.072854
0.193100	1.072818
0.193200	1.072782
0.193300	1.072745
0.193400	1.072709
0.193500	1.072673
0.193600	1.072637
0.193700	1.072601
0.193800	1.072565
0.193900	1.072529
0.194000	1.072493
0.194100	1.072457
0.194200	1.072421
0.194300	1.072385
0.194400	1.072350
0.194500	1.072314
0.194600	1.072278
0.194700	1.072243
0.194800	1.072207
0.194900	1.072172
0.195000	1.072137
0.195100	1.072101
0.195200	1.072066
0.195300	1.072031
0.195400	1.071996
0.195500	1.071961
0.195600	1.071926
0.195700	1.071891
0.195800	1.071856
0.195900	1.071821
0.196000	1.071786
0.196100	1.071751
0.196200	1.071716
0.196300	1.071682
0.196400	1.071647
0.196500	1.071612
0.196600	1.071578
0.196700	1.071544
0.196800	1.071509
0.196900	1.071475
0.197000	1.071440
0.197100	1.071406
0.197200	1.071372
0.197300	1.071338
0.197400	1.071304
0.197500	1.071270
0.197600	1.071236
0.197700	1.071202
0.197800	1.071168
0.197900	1.071134
0.198000	1.071100
0.198100	1.071066
0.198200	1.071033
0.198300	1.070999
0.198400	1.070966
0.198500	1.070932
0.198600	1.070899
0.198700	1.070865
0.198800	1.070832
0.198900	1.070798
0.199000	1.070765
0.199100	1.070732
0.199200	1.070699
0.199300	1.070666
0.199400	1.070632
0.199500	1.070599
0.199600	1.070566
0.199700	1.070534
0.199800	1.070501
0.199900	1.070468
0.200000	1.070435
0.200100	1.070402
0.200200	1.070370
0.200300	1.070337
0.200400	1.070304
0.200500	1.070272
0.200600	1.070239
0.200700	1.070207
0.200800	1.070175
0.200900	1.070142
0.201000	1.070110
0.201100	1.070078
0.201200	1.070046
0.201300	1.070014
0.201400	1.069981
0.201500	1.069949
0.201600	1.069917
0.201700	1.069885
0.201800	1.069854
0.201900	1.069822
0.202000	1.069790
0.202100	1.069758
0.202200	1.069727
0.202300	1.069695
0.202400	1.069663
0.202500	1.069632
0.202600	1.069600
0.202700	1.069569
0.202800	1.069537
0.202900	1.069506
0.203000	1.069475
0.203100	1.069444
0.203200	1.069412
0.203300	1.069381
0.203400	1.069350
0.203500	1.069319
0.203600	1.069288
0.203700	1.069257
0.203800	1.069226
0.203900	1.069195
0.204000	1.069164
0.204100	1.069134
0.204200	1.069103
0.204300	1.069072
0.204400	1.069042
0.204500	1.069011
0.204600	1.068980
0.204700	1.068950
0.204800	1.068920
0.204900	1.068889
0.205000	1.068859
0.205100	1.068828
0.205200	1.068798
0.205300	1.068768
0.205400	1.068738
0.205500	1.068708
0.205600	1.068678
0.205700	1.068648
0.205800	1.068618
0.205900	1.068588
0.206000	1.068558
0.206100	1.068528
0.206200	1.068498
0.206300	1.068468
0.206400	1.068439
0.206500	1.068409
0.206600	1.068379
0.206700	1.068350
0.206800	1.068320
0.206900	1.068291
0.207000	1.068261
0.207100	1.068232
0.207200	1.068203
0.207300	1.068173
0.207400	1.068144
0.207500	1.068115
0.207600	1.068086
0.207700	1.068057
0.207800	1.068028
0.207900	1.067999
0.208000	1.067970
0.208100	1.067941
0.208200	1.067912
0.208300	1.067883
0.208400	1.067854
0.208500	1.067825
0.208600	1.067797
0.208700	1.067768
0.208800	1.067739
0.208900	1.067711
0.209000	1.067682
0.209100	1.067654
0.209200	1.067625
0.209300	1.067597
0.209400	1.067569
0.209500	1.067540
0.209600	1.067512
0.209700	1.067484
0.209800	1.067456
0.209900	1.067427
0.210000	1.067399
0.210100	1.067371
0.210200	1.067343
0.210300	1.067315
0.210400	1.067287
0.210500	1.067260
0.210600	1.067232
0.210700	1.067204
0.210800	1.067176
0.210900	1.067148
0.211000	1.067121
0.211100	1.067093
0.211200	1.067066
0.211300	1.067038
0.211400	1.067011
0.211500	1.066983
0.211600	1.066956
0.211700	1.066928
0.211800	1.066901
0.211900	1.066874
0.212000	1.066847
0.212100	1.066819
0.212200	1.066792
0.212300	1.066765
0.212400	1.066738
0.212500	1.066711
0.212600	1.066684
0.212700	1.066657
0.212800	1.066630
0.212900	1.066603
0.213000	1.066577
0.213100	1.066550
0.213200	1.066523
0.213300	1.066496
0.213400	1.066470
0.213500	1.066443
0.213600	1.066417
0.213700	1.066390
0.213800	1.066364
0.213900	1.066337
0.214000	1.066311
0.214100	1.066284
0.214200	1.066258
0.214300	1.066232
0.214400	1.066206
0.214500	1.066179
0.214600	1.066153
0.214700	1.066127
0.214800	1.066101
0.214900	1.066075
0.215000	1.066049
0.215100	1.066023
0.215200	1.065997
0.215300	1.065971
0.215400	1.065945
0.215500	1.065920
0.215600	1.065894
0.215700	1.065868
0.215800	1.065842
0.215900	1.065817
0.216000	1.065791
0.216100	1.065766
0.216200	1.065740
0.216300	1.065715
0.216400	1.065689
0.216500	1.065664
0.216600	1.065639
0.216700	1.065613
0.216800	1.065588
0.216900	1.065563
0.217000	1.065538
0.217100	1.065512
0.217200	1.065487
0.217300	1.065462
0.217400	1.065437
0.217500	1.065412
0.217600	1.065387
0.217700	1.065362
0.217800	1.065338
0.217900	1.065313
0.218000	1.065288
0.218100	1.065263
0.218200	1.065238
0.218300	1.065214
0.218400	1.065189
0.218500	1.065164
0.218600	1.065140
0.218700	1.065115
0.218800	1.065091
0.218900	1.065066
0.219000	1.065042
0.219100	1.065018
0.219200	1.064993
0.219300	1.064969
0.219400	1.064945
0.219500	1.064921
0.219600	1.064896
0.219700	1.064872
0.219800	1.064848
0.219900	1.064824
0.220000	1.064800
0.220100	1.064776
0.220200	1.064752
0.220300	1.064728
0.220400	1.064704
0.220500	1.064680
0.220600	1.064657
0.220700	1.064633
0.220800	1.064609
0.220900	1.064585
0.221000	1.064562
0.221100	1.064538
0.221200	1.064515
0.221300	1.064491
0.221400	1.064468
0.221500	1.064444
0.221600	1.064421
0.221700	1.064397
0.221800	1.064374
0.221900	1.064351
0.222000	1.064327
0.222100	1.064304
0.222200	1.064281
0.222300	1.064258
0.222400	1.064234
0.222500	1.064211
0.222600	1.064188
0.222700	1.064165
0.222800	1.064142
0.222900	1.064119
0.223000	1.064096
0.223100	1.064073
0.223200	1.064051
0.223300	1.064028
0.223400	1.064005
0.223500	1.063982
0.223600	1.063960
0.223700	1.063937
0.223800	1.063914
0.223900	1.063892
0.224000	1.063869
0.224100	1.063847
0.224200	1.063824
0.224300	1.063802
0.224400	1.063779
0.224500	1.063757
0.224600	1.063734
0.224700	1.063712
0.224800	1.063690
0.224900	1.063668
0.225000	1.063645
0.225100	1.063623
0.225200	1.063601
0.225300	1.063579
0.225400	1.063557
0.225500	1.063535
0.225600	1.063513
0.225700	1.063491
0.225800	1.063469
0.225900	1.063447
0.226000	1.063425
0.226100	1.063403
0.226200	1.063382
0.226300	1.063360
0.226400	1.063338
0.226500	1.063316
0.226600	1.063295
0.226700	1.063273
0.226800	1.063252
0.226900	1.063230
0.227000	1.063209
0.227100	1.063187
0.227200	1.063166
0.227300	1.063144
0.227400	1.063123
0.227500	1.063101
0.227600	1.063080
0.227700	1.063059
0.227800	1.063038
0.227900	1.063016
0.228000	1.062995
0.228100	1.062974
0.228200	1.062953
0.228300	1.062932
0.228400	1.062911
0.228500	1.062890
0.228600	1.062869
0.228700	1.062848
0.228800	1.062827
0.228900	1.062806
0.229000	1.062785
0.229100	1.062764
0.229200	1.062744
0.229300	1.062723
0.229400	1.062702
0.229500	1.062681
0.229600	1.062661
0.229700	1.062640
0.229800	1.062620
0.229900	1.062599
0.230000	1.062579
0.230100	1.062558
0.230200	1.062538
0.230300	1.062517
0.230400	1.062497
0.230500	1.062476
0.230600	1.062456
0.230700	1.062436
0.230800	1.062416
0.230900	1.062395
0.231000	1.062375
0.231100	1.062355
0.231200	1.062335
0.231300	1.062315
0.231400	1.062295
0.231500	1.062275
0.231600	1.062255
0.231700	1.062235
0.231800	1.062215
0.231900	1.062195
0.232000	1.062175
0.232100	1.062155
0.232200	1.062135
0.232300	1.062115
0.232400	1.062096
0.232500	1.062076
0.232600	1.062056
0.232700	1.062037
0.232800	1.062017
0.232900	1.061997
0.233000	1.061978
0.233100	1.061958
0.233200	1.061939
0.233300	1.061919
0.233400	1.061900
0.233500	1.061880
0.233600	1.061861
0.233700	1.061842
0.233800	1.061822
0.233900	1.061803
0.234000	1.061784
0.234100	1.061765
0.234200	1.061745
0.234300	1.061726
0.234400	1.061707
0.234500	1.061688
0.234600	1.061669
0.234700	1.061650
0.234800	1.061631
0.234900	1.061612
0.235000	1.061593
0.235100	1.061574
0.235200	1.061555
0.235300	1.061536
0.235400	1.061518
0.235500	1.061499
0.235600	1.061480
0.235700	1.061461
0.235800	1.061442
0.235900	1.061424
0.236000	1.061405
0.236100	1.061387
0.236200	1.061368
0.236300	1.061349
0.236400	1.061331
0.236500	1.061312
0.236600	1.061294
0.236700	1.061275
0.236800	1.061257
0.236900	1.061239
0.237000	1.061220
0.237100	1.061202
0.237200	1.061184
0.237300	1.061165
0.237400	1.061147
0.237500	1.061129
0.237600	1.061111
0.237700	1.061093
0.237800	1.061074
0.237900	1.061056
0.238000	1.061038
0.238100	1.061020
0.238200	1.061002
0.238300	1.060984
0.238400	1.060966
0.238500	1.060948
0.238600	1.060931
0.238700	1.060913
0.238800	1.060895
0.238900	1.060877
0.239000	1.060859
0.239100	1.060841
0.239200	1.060824
0.239300	1.060806
0.239400	1.060788
0.239500	1.060771
0.239600	1.060753
0.239700	1.060736
0.239800	1.060718
0.239900	1.060701
0.240000	1.060683
0.240100	1.060666
0.240200	1.060648
0.240300	1.060631
0.240400	1.060613
0.240500	1.060596
0.240600	1.060579
0.240700	1.060561
0.240800	1.060544
0.240900	1.060527
0.241000	1.060510
0.241100	1.060492
0.241200	1.060475
0.241300	1.060458
0.241400	1.060441
0.241500	1.060424
0.241600	1.060407
0.241700	1.060390
0.241800	1.060373
0.241900	1.060356
0.242000	1.060339
0.242100	1.060322
0.242200	1.060305
0.242300	1.060288
0.242400	1.060271
0.242500	1.060255
0.242600	1.060238
0.242700	1.060221
0.242800	1.060204
0.242900	1.060188
0.243000	1.060171
0.243100	1.060154
0.243200	1.060138
0.243300	1.060121
0.243400	1.060105
0.243500	1.060088
0.243600	1.060071
0.243700	1.060055
0.243800	1.060038
0.243900	1.060022
0.244000	1.060006
0.244100	1.059989
0.244200	1.059973
0.244300	1.059957
0.244400	1.059940
0.244500	1.059924
0.244600	1.059908
0.244700	1.059892
0.244800	1.059875
0.244900	1.059859
0.245000	1.059843
0.245100	1.059827
0.245200	1.059811
0.245300	1.059795
0.245400	1.059779
0.245500	1.059763
0.245600	1.059747
0.245700	1.059731
0.245800	1.059715
0.245900	1.059699
0.246000	1.059683
0.246100	1.059667
0.246200	1.059651
0.246300	1.059635
0.246400	1.059620
0.246500	1.059604
0.246600	1.059588
0.246700	1.059572
0.246800	1.059557
0.246900	1.059541
0.247000	1.059525
0.247100	1.059510
0.247200	1.059494
0.247300	1.059479
0.247400	1.059463
0.247500	1.059448
0.247600	1.059432
0.247700	1.059417
0.247800	1.059401
0.247900	1.059386
0.248000	1.059370
0.248100	1.059355
0.248200	1.059340
0.248300	1.059324
0.248400	1.059309
0.248500	1.059294
0.248600	1.059279
0.248700	1.059263
0.248800	1.059248
0.248900	1.059233
0.249000	1.059218
0.249100	1.059203
0.249200	1.059188
0.249300	1.059173
0.249400	1.059158
0.249500	1.059143
0.249600	1.059128
0.249700	1.059113
0.249800	1.059098
0.249900	1.059083
0.250000	1.059068
0.250100	1.059053
0.250200	1.059038
0.250300	1.059023
0.250400	1.059008
0.250500	1.058994
0.250600	1.058979
0.250700	1.058964
0.250800	1.058949
0.250900	1.058935
0.251000	1.058920
0.251100	1.058905
0.251200	1.058891
0.251300	1.058876
0.251400	1.058862
0.251500	1.058847
0.251600	1.058833
0.251700	1.058818
0.251800	1.058804
0.251900	1.058789
0.252000	1.058775
0.252100	1.058760
0.252200	1.058746
0.252300	1.058732
0.252400	1.058717
0.252500	1.058703
0.252600	1.058689
0.252700	1.058674
0.252800	1.058660
0.252900	1.058646
0.253000	1.058632
0.253100	1.058618
0.253200	1.058603
0.253300	1.058589
0.253400	1.058575
0.253500	1.058561
0.253600	1.058547
0.253700	1.058533
0.253800	1.058519
0.253900	1.058505
0.254000	1.058491
0.254100	1.058477
0.254200	1.058463
0.254300	1.058449
0.254400	1.058435
0.254500	1.058422
0.254600	1.058408
0.254700	1.058394
0.254800	1.058380
0.254900	1.058366
0.255000	1.058353
0.255100	1.058339
0.255200	1.058325
0.255300	1.058311
0.255400	1.058298
0.255500	1.058284
0.255600	1.058271
0.255700	1.058257
0.255800	1.058243
0.255900	1.058230
0.256000	1.058216
0.256100	1.058203
0.256200	1.058189
0.256300	1.058176
0.256400	1.058162
0.256500	1.058149
0.256600	1.058136
0.256700	1.058122
0.256800	1.058109
0.256900	1.058096
0.257000	1.058082
0.257100	1.058069
0.257200	1.058056
0.257300	1.058042
0.257400	1.058029
0.257500	1.058016
0.257600	1.058003
0.257700	1.057990
0.257800	1.057977
0.257900	1.057963
0.258000	1.057950
0.258100	1.057937
0.258200	1.057924
0.258300	1.057911
0.258400	1.057898
0.258500	1.057885
0.258600	1.057872
0.258700	1.057859
0.258800	1.057846
0.258900	1.057833
0.259000	1.057821
0.259100	1.057808
0.259200	1.057795
0.259300	1.057782
0.259400	1.057769
0.259500	1.057756
0.259600	1.057744
0.259700	1.057731
0.259800	1.057718
0.259900	1.057706
0.260000	1.057693
0.260100	1.057680
0.260200	1.057668
0.260300	1.057655
0.260400	1.057642
0.260500	1.057630
0.260600	1.057617
0.260700	1.057605
0.260800	1.057592
0.260900	1.057580
0.261000	1.057567
0.261100	1.057555
0.261200	1.057542
0.261300	1.057530
0.261400	1.057518
0.261500	1.057505
0.261600	1.057493
0.261700	1.057481
0.261800	1.057468
0.261900	1.057456
0.262000	1.057444
0.262100	1.057431
0.262200	1.057419
0.262300	1.057407
0.262400	1.057395
0.262500	1.057383
0.262600	1.057370
0.262700	1.057358
0.262800	1.057346
0.262900	1.057334
0.263000	1.057322
0.263100	1.057310
0.263200	1.057298
0.263300	1.057286
0.263400	1.057274
0.263500	1.057262
0.263600	1.057250
0.263700	1.057238
0.263800	1.057226
0.263900	1.057214
0.264000	1.057202
0.264100	1.057190
0.264200	1.057179
0.264300	1.057167
0.264400	1.057155
0.264500	1.057143
0.264600	1.057131
0.264700	1.057120
0.264800	1.057108
0.264900	1.057096
0.265000	1.057085
0.265100	1.057073
0.265200	1.057061
0.265300	1.057050
0.265400	1.057038
0.265500	1.057026
0.265600	1.057015
0.265700	1.057003
0.265800	1.056992
0.265900	1.056980
0.266000	1.056969
0.266100	1.056957
0.266200	1.056946
0.266300	1.056934
0.266400	1.056923
0.266500	1.056911
0.266600	1.056900
0.266700	1.056889
0.266800	1.056877
0.266900	1.056866
0.267000	1.056855
0.267100	1.056843
0.267200	1.056832
0.267300	1.056821
0.267400	1.056810
0.267500	1.056798
0.267600	1.056787
0.267700	1.056776
0.267800	1.056765
0.267900	1.056754
0.268000	1.056743
0.268100	1.056731
0.268200	1.056720
0.268300	1.056709
0.268400	1.056698
0.268500	1.056687
0.268600	1.056676
0.268700	1.056665
0.268800	1.056654
0.268900	1.056643
0.269000	1.056632
0.269100	1.056621
0.269200	1.056610
0.269300	1.056600
0.269400	1.056589
0.269500	1.056578
0.269600	1.056567
0.269700	1.056556
0.269800	1.056545
0.269900	1.056534
0.270000	1.056524
0.270100	1.056513
0.270200	1.056502
0.270300	1.056491
0.270400	1.056481
0.270500	1.056470
0.270600	1.056459
0.270700	1.056449
0.270800	1.056438
0.270900	1.056428
0.271000	1.056417
0.271100	1.056406
0.271200	1.056396
0.271300	1.056385
0.271400	1.056375
0.271500	1.056364
0.271600	1.056354
0.271700	1.056343
0.271800	1.056333
0.271900	1.056322
0.272000	1.056312
0.272100	1.056301
0.272200	1.056291
0.272300	1.056281
0.272400	1.056270
0.272500	1.056260
0.272600	1.056250
0.272700	1.056239
0.272800	1.056229
0.272900	1.056219
0.273000	1.056208
0.273100	1.056198
0.273200	1.056188
0.273300	1.056178
0.273400	1.056168
0.273500	1.056157
0.273600	1.056147
0.273700	1.056137
0.273800	1.056127
0.273900	1.056117
0.274000	1.056107
0.274100	1.056097
0.274200	1.056087
0.274300	1.056077
0.274400	1.056067
0.274500	1.056057
