# Sandbox Data | Context: 101 | Index: 2 | Label: Sim CU-等围压不排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.129400	-7.587029
0.129500	-7.593568
0.129600	-7.600088
0.129700	-7.606591
0.129800	-7.613075
0.129900	-7.619542
0.130000	-7.625991
0.130100	-7.632422
0.130200	-7.638835
0.130300	-7.645230
0.130400	-7.651608
0.130500	-7.657968
0.130600	-7.664311
0.130700	-7.670636
0.130800	-7.676943
0.130900	-7.683234
0.131000	-7.689507
0.131100	-7.695762
0.131200	-7.702000
0.131300	-7.708221
0.131400	-7.714425
0.131500	-7.720612
0.131600	-7.726782
0.131700	-7.732935
0.131800	-7.739070
0.131900	-7.745189
0.132000	-7.751291
0.132100	-7.757376
0.132200	-7.763445
0.132300	-7.769496
0.132400	-7.775531
0.132500	-7.781550
0.132600	-7.787551
0.132700	-7.793537
0.132800	-7.799505
0.132900	-7.805458
0.133000	-7.811394
0.133100	-7.817313
0.133200	-7.823216
0.133300	-7.829103
0.133400	-7.834974
0.133500	-7.840829
0.133600	-7.846667
0.133700	-7.852490
0.133800	-7.858296
0.133900	-7.864086
0.134000	-7.869861
0.134100	-7.875619
0.134200	-7.881362
0.134300	-7.887089
0.134400	-7.892800
0.134500	-7.898496
0.134600	-7.904175
0.134700	-7.909840
0.134800	-7.915488
0.134900	-7.921121
0.135000	-7.926739
0.135100	-7.932341
0.135200	-7.937928
0.135300	-7.943499
0.135400	-7.949055
0.135500	-7.954596
0.135600	-7.960121
0.135700	-7.965632
0.135800	-7.971127
0.135900	-7.976607
0.136000	-7.982072
0.136100	-7.987522
0.136200	-7.992957
0.136300	-7.998377
0.136400	-8.003782
0.136500	-8.009173
0.136600	-8.014548
0.136700	-8.019909
0.136800	-8.025255
0.136900	-8.030587
0.137000	-8.035904
0.137100	-8.041206
0.137200	-8.046494
0.137300	-8.051767
0.137400	-8.057025
0.137500	-8.062270
0.137600	-8.067499
0.137700	-8.072715
0.137800	-8.077916
0.137900	-8.083103
0.138000	-8.088276
0.138100	-8.093434
0.138200	-8.098579
0.138300	-8.103709
0.138400	-8.108825
0.138500	-8.113927
0.138600	-8.119015
0.138700	-8.124090
0.138800	-8.129150
0.138900	-8.134196
0.139000	-8.139229
0.139100	-8.144248
0.139200	-8.149253
0.139300	-8.154244
0.139400	-8.159222
0.139500	-8.164186
0.139600	-8.169136
0.139700	-8.174073
0.139800	-8.178997
0.139900	-8.183906
0.140000	-8.188803
0.140100	-8.193686
0.140200	-8.198555
0.140300	-8.203412
0.140400	-8.208255
0.140500	-8.213084
0.140600	-8.217901
0.140700	-8.222704
0.140800	-8.227494
0.140900	-8.232272
0.141000	-8.237036
0.141100	-8.241786
0.141200	-8.246524
0.141300	-8.251249
0.141400	-8.255961
0.141500	-8.260661
0.141600	-8.265347
0.141700	-8.270020
0.141800	-8.274681
0.141900	-8.279329
0.142000	-8.283964
0.142100	-8.288587
0.142200	-8.293197
0.142300	-8.297794
0.142400	-8.302379
0.142500	-8.306951
0.142600	-8.311511
0.142700	-8.316058
0.142800	-8.320593
0.142900	-8.325115
0.143000	-8.329625
0.143100	-8.334123
0.143200	-8.338609
0.143300	-8.343082
0.143400	-8.347543
0.143500	-8.351992
0.143600	-8.356428
0.143700	-8.360853
0.143800	-8.365265
0.143900	-8.369666
0.144000	-8.374054
0.144100	-8.378430
0.144200	-8.382795
0.144300	-8.387147
0.144400	-8.391488
0.144500	-8.395817
0.144600	-8.400134
0.144700	-8.404439
0.144800	-8.408732
0.144900	-8.413014
0.145000	-8.417284
0.145100	-8.421542
0.145200	-8.425789
0.145300	-8.430024
0.145400	-8.434248
0.145500	-8.438460
0.145600	-8.442660
0.145700	-8.446849
0.145800	-8.451027
0.145900	-8.455193
0.146000	-8.459348
0.146100	-8.463492
0.146200	-8.467624
0.146300	-8.471745
0.146400	-8.475855
0.146500	-8.479954
0.146600	-8.484041
0.146700	-8.488117
0.146800	-8.492182
0.146900	-8.496236
0.147000	-8.500279
0.147100	-8.504311
0.147200	-8.508332
0.147300	-8.512342
0.147400	-8.516341
0.147500	-8.520330
0.147600	-8.524307
0.147700	-8.528273
0.147800	-8.532229
0.147900	-8.536174
0.148000	-8.540108
0.148100	-8.544032
0.148200	-8.547944
0.148300	-8.551847
0.148400	-8.555738
0.148500	-8.559619
0.148600	-8.563489
0.148700	-8.567349
0.148800	-8.571198
0.148900	-8.575037
0.149000	-8.578865
0.149100	-8.582683
0.149200	-8.586491
0.149300	-8.590288
0.149400	-8.594075
0.149500	-8.597851
0.149600	-8.601617
0.149700	-8.605373
0.149800	-8.609119
0.149900	-8.612855
0.150000	-8.616580
0.150100	-8.620295
0.150200	-8.624000
0.150300	-8.627695
0.150400	-8.631380
0.150500	-8.635055
0.150600	-8.638720
0.150700	-8.642375
0.150800	-8.646020
0.150900	-8.649655
0.151000	-8.653281
0.151100	-8.656896
0.151200	-8.660502
0.151300	-8.664097
0.151400	-8.667683
0.151500	-8.671260
0.151600	-8.674826
0.151700	-8.678383
0.151800	-8.681930
0.151900	-8.685468
0.152000	-8.688996
0.152100	-8.692514
0.152200	-8.696023
0.152300	-8.699522
0.152400	-8.703011
0.152500	-8.706492
0.152600	-8.709962
0.152700	-8.713424
0.152800	-8.716876
0.152900	-8.720318
0.153000	-8.723751
0.153100	-8.727175
0.153200	-8.730590
0.153300	-8.733995
0.153400	-8.737391
0.153500	-8.740778
0.153600	-8.744155
0.153700	-8.747524
0.153800	-8.750883
0.153900	-8.754233
0.154000	-8.757574
0.154100	-8.760906
0.154200	-8.764229
0.154300	-8.767543
0.154400	-8.770848
0.154500	-8.774144
0.154600	-8.777431
0.154700	-8.780709
0.154800	-8.783978
0.154900	-8.787239
0.155000	-8.790490
0.155100	-8.793733
0.155200	-8.796966
0.155300	-8.800191
0.155400	-8.803408
0.155500	-8.806615
0.155600	-8.809814
0.155700	-8.813004
0.155800	-8.816186
0.155900	-8.819359
0.156000	-8.822523
0.156100	-8.825679
0.156200	-8.828826
0.156300	-8.831965
0.156400	-8.835095
0.156500	-8.838216
0.156600	-8.841329
0.156700	-8.844434
0.156800	-8.847530
0.156900	-8.850618
0.157000	-8.853698
0.157100	-8.856769
0.157200	-8.859832
0.157300	-8.862886
0.157400	-8.865932
0.157500	-8.868970
0.157600	-8.872000
0.157700	-8.875022
0.157800	-8.878035
0.157900	-8.881040
0.158000	-8.884037
0.158100	-8.887026
0.158200	-8.890007
0.158300	-8.892980
0.158400	-8.895944
0.158500	-8.898901
0.158600	-8.901850
0.158700	-8.904790
0.158800	-8.907723
0.158900	-8.910648
0.159000	-8.913564
0.159100	-8.916473
0.159200	-8.919374
0.159300	-8.922268
0.159400	-8.925153
0.159500	-8.928030
0.159600	-8.930900
0.159700	-8.933762
0.159800	-8.936616
0.159900	-8.939463
0.160000	-8.942301
0.160100	-8.945132
0.160200	-8.947956
0.160300	-8.950772
0.160400	-8.953580
0.160500	-8.956380
0.160600	-8.959173
0.160700	-8.961959
0.160800	-8.964736
0.160900	-8.967507
0.161000	-8.970269
0.161100	-8.973025
0.161200	-8.975773
0.161300	-8.978513
0.161400	-8.981246
0.161500	-8.983972
0.161600	-8.986690
0.161700	-8.989401
0.161800	-8.992105
0.161900	-8.994801
0.162000	-8.997490
0.162100	-9.000171
0.162200	-9.002846
0.162300	-9.005513
0.162400	-9.008173
0.162500	-9.010826
0.162600	-9.013471
0.162700	-9.016110
0.162800	-9.018741
0.162900	-9.021365
0.163000	-9.023982
0.163100	-9.026592
0.163200	-9.029195
0.163300	-9.031791
0.163400	-9.034380
0.163500	-9.036962
0.163600	-9.039537
0.163700	-9.042105
0.163800	-9.044666
0.163900	-9.047220
0.164000	-9.049767
0.164100	-9.052307
0.164200	-9.054841
0.164300	-9.057367
0.164400	-9.059887
0.164500	-9.062400
0.164600	-9.064906
0.164700	-9.067405
0.164800	-9.069898
0.164900	-9.072384
0.165000	-9.074863
0.165100	-9.077335
0.165200	-9.079801
0.165300	-9.082260
0.165400	-9.084713
0.165500	-9.087158
0.165600	-9.089598
0.165700	-9.092030
0.165800	-9.094456
0.165900	-9.096876
0.166000	-9.099289
0.166100	-9.101695
0.166200	-9.104095
0.166300	-9.106489
0.166400	-9.108876
0.166500	-9.111256
0.166600	-9.113630
0.166700	-9.115998
0.166800	-9.118359
0.166900	-9.120714
0.167000	-9.123063
0.167100	-9.125405
0.167200	-9.127741
0.167300	-9.130070
0.167400	-9.132394
0.167500	-9.134711
0.167600	-9.137021
0.167700	-9.139326
0.167800	-9.141624
0.167900	-9.143916
0.168000	-9.146202
0.168100	-9.148482
0.168200	-9.150755
0.168300	-9.153023
0.168400	-9.155284
0.168500	-9.157539
0.168600	-9.159789
0.168700	-9.162032
0.168800	-9.164269
0.168900	-9.166500
0.169000	-9.168724
0.169100	-9.170943
0.169200	-9.173156
0.169300	-9.175363
0.169400	-9.177564
0.169500	-9.179759
0.169600	-9.181949
0.169700	-9.184132
0.169800	-9.186309
0.169900	-9.188481
0.170000	-9.190646
0.170100	-9.192806
0.170200	-9.194960
0.170300	-9.197108
0.170400	-9.199250
0.170500	-9.201387
0.170600	-9.203518
0.170700	-9.205643
0.170800	-9.207762
0.170900	-9.209876
0.171000	-9.211984
0.171100	-9.214086
0.171200	-9.216182
0.171300	-9.218273
0.171400	-9.220359
0.171500	-9.222438
0.171600	-9.224512
0.171700	-9.226581
0.171800	-9.228643
0.171900	-9.230701
0.172000	-9.232752
0.172100	-9.234799
0.172200	-9.236839
0.172300	-9.238875
0.172400	-9.240904
0.172500	-9.242928
0.172600	-9.244947
0.172700	-9.246961
0.172800	-9.248968
0.172900	-9.250971
0.173000	-9.252968
0.173100	-9.254960
0.173200	-9.256946
0.173300	-9.258927
0.173400	-9.260903
0.173500	-9.262873
0.173600	-9.264838
0.173700	-9.266798
0.173800	-9.268752
0.173900	-9.270701
0.174000	-9.272645
0.174100	-9.274584
0.174200	-9.276517
0.174300	-9.278445
0.174400	-9.280368
0.174500	-9.282286
0.174600	-9.284199
0.174700	-9.286107
0.174800	-9.288009
0.174900	-9.289906
0.175000	-9.291798
0.175100	-9.293685
0.175200	-9.295567
0.175300	-9.297444
0.175400	-9.299316
0.175500	-9.301183
0.175600	-9.303045
0.175700	-9.304901
0.175800	-9.306753
0.175900	-9.308600
0.176000	-9.310442
0.176100	-9.312279
0.176200	-9.314111
0.176300	-9.315937
0.176400	-9.317760
0.176500	-9.319577
0.176600	-9.321389
0.176700	-9.323196
0.176800	-9.324999
0.176900	-9.326796
0.177000	-9.328589
0.177100	-9.330377
0.177200	-9.332160
0.177300	-9.333939
0.177400	-9.335712
0.177500	-9.337481
0.177600	-9.339245
0.177700	-9.341004
0.177800	-9.342759
0.177900	-9.344509
0.178000	-9.346254
0.178100	-9.347994
0.178200	-9.349730
0.178300	-9.351461
0.178400	-9.353187
0.178500	-9.354909
0.178600	-9.356626
0.178700	-9.358339
0.178800	-9.360046
0.178900	-9.361750
0.179000	-9.363448
0.179100	-9.365143
0.179200	-9.366832
0.179300	-9.368517
0.179400	-9.370198
0.179500	-9.371874
0.179600	-9.373545
0.179700	-9.375212
0.179800	-9.376874
0.179900	-9.378532
0.180000	-9.380186
0.180100	-9.381835
0.180200	-9.383480
0.180300	-9.385120
0.180400	-9.386756
0.180500	-9.388387
0.180600	-9.390014
0.180700	-9.391637
0.180800	-9.393255
0.180900	-9.394869
0.181000	-9.396479
0.181100	-9.398084
0.181200	-9.399685
0.181300	-9.401281
0.181400	-9.402874
0.181500	-9.404462
0.181600	-9.406046
0.181700	-9.407625
0.181800	-9.409200
0.181900	-9.410771
0.182000	-9.412338
0.182100	-9.413901
0.182200	-9.415459
0.182300	-9.417013
0.182400	-9.418563
0.182500	-9.420109
0.182600	-9.421651
0.182700	-9.423189
0.182800	-9.424722
0.182900	-9.426251
0.183000	-9.427776
0.183100	-9.429297
0.183200	-9.430814
0.183300	-9.432327
0.183400	-9.433836
0.183500	-9.435341
0.183600	-9.436842
0.183700	-9.438338
0.183800	-9.439831
0.183900	-9.441320
0.184000	-9.442804
0.184100	-9.444285
0.184200	-9.445762
0.184300	-9.447235
0.184400	-9.448703
0.184500	-9.450168
0.184600	-9.451629
0.184700	-9.453086
0.184800	-9.454539
0.184900	-9.455988
0.185000	-9.457433
0.185100	-9.458875
0.185200	-9.460312
0.185300	-9.461746
0.185400	-9.463176
0.185500	-9.464602
0.185600	-9.466024
0.185700	-9.467442
0.185800	-9.468856
0.185900	-9.470267
0.186000	-9.471674
0.186100	-9.473077
0.186200	-9.474476
0.186300	-9.475872
0.186400	-9.477264
0.186500	-9.478652
0.186600	-9.480036
0.186700	-9.481417
0.186800	-9.482794
0.186900	-9.484167
0.187000	-9.485536
0.187100	-9.486902
0.187200	-9.488264
0.187300	-9.489623
0.187400	-9.490978
0.187500	-9.492329
0.187600	-9.493677
0.187700	-9.495021
0.187800	-9.496361
0.187900	-9.497698
0.188000	-9.499031
0.188100	-9.500360
0.188200	-9.501686
0.188300	-9.503009
0.188400	-9.504328
0.188500	-9.505643
0.188600	-9.506955
0.188700	-9.508263
0.188800	-9.509568
0.188900	-9.510869
0.189000	-9.512167
0.189100	-9.513462
0.189200	-9.514752
0.189300	-9.516040
0.189400	-9.517324
0.189500	-9.518604
0.189600	-9.519881
0.189700	-9.521155
0.189800	-9.522425
0.189900	-9.523692
0.190000	-9.524955
0.190100	-9.526215
0.190200	-9.527472
0.190300	-9.528725
0.190400	-9.529975
0.190500	-9.531221
0.190600	-9.532464
0.190700	-9.533704
0.190800	-9.534941
0.190900	-9.536174
0.191000	-9.537404
0.191100	-9.538630
0.191200	-9.539853
0.191300	-9.541073
0.191400	-9.542290
0.191500	-9.543504
0.191600	-9.544714
0.191700	-9.545921
0.191800	-9.547124
0.191900	-9.548325
0.192000	-9.549522
0.192100	-9.550716
0.192200	-9.551907
0.192300	-9.553094
0.192400	-9.554279
0.192500	-9.555460
0.192600	-9.556638
0.192700	-9.557813
0.192800	-9.558985
0.192900	-9.560154
0.193000	-9.561319
0.193100	-9.562481
0.193200	-9.563641
0.193300	-9.564797
0.193400	-9.565950
0.193500	-9.567100
0.193600	-9.568247
0.193700	-9.569390
0.193800	-9.570531
0.193900	-9.571669
0.194000	-9.572803
0.194100	-9.573935
0.194200	-9.575063
0.194300	-9.576189
0.194400	-9.577311
0.194500	-9.578431
0.194600	-9.579547
0.194700	-9.580661
0.194800	-9.581771
0.194900	-9.582879
0.195000	-9.583983
0.195100	-9.585085
0.195200	-9.586183
0.195300	-9.587279
0.195400	-9.588372
0.195500	-9.589461
0.195600	-9.590548
0.195700	-9.591632
0.195800	-9.592713
0.195900	-9.593791
0.196000	-9.594867
0.196100	-9.595939
0.196200	-9.597008
0.196300	-9.598075
0.196400	-9.599139
0.196500	-9.600200
0.196600	-9.601258
0.196700	-9.602313
0.196800	-9.603365
0.196900	-9.604415
0.197000	-9.605462
0.197100	-9.606506
0.197200	-9.607547
0.197300	-9.608585
0.197400	-9.609621
0.197500	-9.610653
0.197600	-9.611684
0.197700	-9.612711
0.197800	-9.613735
0.197900	-9.614757
0.198000	-9.615776
0.198100	-9.616792
0.198200	-9.617806
0.198300	-9.618817
0.198400	-9.619825
0.198500	-9.620830
0.198600	-9.621833
0.198700	-9.622833
0.198800	-9.623830
0.198900	-9.624825
0.199000	-9.625817
0.199100	-9.626806
0.199200	-9.627793
0.199300	-9.628777
0.199400	-9.629759
0.199500	-9.630737
0.199600	-9.631714
0.199700	-9.632687
0.199800	-9.633658
0.199900	-9.634626
0.200000	-9.635592
0.200100	-9.636555
0.200200	-9.637516
0.200300	-9.638474
0.200400	-9.639429
0.200500	-9.640382
0.200600	-9.641332
0.200700	-9.642280
0.200800	-9.643225
0.200900	-9.644168
0.201000	-9.645108
0.201100	-9.646046
0.201200	-9.646981
0.201300	-9.647914
0.201400	-9.648844
0.201500	-9.649772
0.201600	-9.650697
0.201700	-9.651619
0.201800	-9.652540
0.201900	-9.653457
0.202000	-9.654373
0.202100	-9.655285
0.202200	-9.656196
0.202300	-9.657104
0.202400	-9.658009
0.202500	-9.658912
0.202600	-9.659813
0.202700	-9.660711
0.202800	-9.661607
0.202900	-9.662500
0.203000	-9.663391
0.203100	-9.664280
0.203200	-9.665166
0.203300	-9.666050
0.203400	-9.666932
0.203500	-9.667811
0.203600	-9.668688
0.203700	-9.669562
0.203800	-9.670434
0.203900	-9.671304
0.204000	-9.672171
0.204100	-9.673037
0.204200	-9.673899
0.204300	-9.674760
0.204400	-9.675618
0.204500	-9.676474
0.204600	-9.677328
0.204700	-9.678179
0.204800	-9.679028
0.204900	-9.679875
0.205000	-9.680719
0.205100	-9.681561
0.205200	-9.682401
0.205300	-9.683239
0.205400	-9.684075
0.205500	-9.684908
0.205600	-9.685739
0.205700	-9.686568
0.205800	-9.687394
0.205900	-9.688218
0.206000	-9.689041
0.206100	-9.689860
0.206200	-9.690678
0.206300	-9.691494
0.206400	-9.692307
0.206500	-9.693118
0.206600	-9.693927
0.206700	-9.694734
0.206800	-9.695539
0.206900	-9.696341
0.207000	-9.697142
0.207100	-9.697940
0.207200	-9.698736
0.207300	-9.699530
0.207400	-9.700322
0.207500	-9.701112
0.207600	-9.701899
0.207700	-9.702685
0.207800	-9.703468
0.207900	-9.704249
0.208000	-9.705029
0.208100	-9.705806
0.208200	-9.706581
0.208300	-9.707354
0.208400	-9.708125
0.208500	-9.708893
0.208600	-9.709660
0.208700	-9.710425
0.208800	-9.711187
0.208900	-9.711948
0.209000	-9.712707
0.209100	-9.713463
0.209200	-9.714218
0.209300	-9.714970
0.209400	-9.715721
0.209500	-9.716469
0.209600	-9.717216
0.209700	-9.717960
0.209800	-9.718703
0.209900	-9.719443
0.210000	-9.720182
0.210100	-9.720918
0.210200	-9.721653
0.210300	-9.722385
0.210400	-9.723116
0.210500	-9.723845
0.210600	-9.724571
0.210700	-9.725296
0.210800	-9.726019
0.210900	-9.726740
0.211000	-9.727459
0.211100	-9.728176
0.211200	-9.728891
0.211300	-9.729604
0.211400	-9.730316
0.211500	-9.731025
0.211600	-9.731733
0.211700	-9.732438
0.211800	-9.733142
0.211900	-9.733844
0.212000	-9.734544
0.212100	-9.735242
0.212200	-9.735938
0.212300	-9.736632
0.212400	-9.737325
0.212500	-9.738015
0.212600	-9.738704
0.212700	-9.739391
0.212800	-9.740076
0.212900	-9.740760
0.213000	-9.741441
0.213100	-9.742121
0.213200	-9.742798
0.213300	-9.743474
0.213400	-9.744149
0.213500	-9.744821
0.213600	-9.745492
0.213700	-9.746160
0.213800	-9.746827
0.213900	-9.747493
0.214000	-9.748156
0.214100	-9.748818
0.214200	-9.749478
0.214300	-9.750136
0.214400	-9.750792
0.214500	-9.751447
0.214600	-9.752099
0.214700	-9.752751
0.214800	-9.753400
0.214900	-9.754048
0.215000	-9.754693
0.215100	-9.755338
0.215200	-9.755980
0.215300	-9.756621
0.215400	-9.757260
0.215500	-9.757897
0.215600	-9.758533
0.215700	-9.759166
0.215800	-9.759799
0.215900	-9.760429
0.216000	-9.761058
0.216100	-9.761685
0.216200	-9.762311
0.216300	-9.762934
0.216400	-9.763556
0.216500	-9.764177
0.216600	-9.764796
0.216700	-9.765413
0.216800	-9.766028
0.216900	-9.766642
0.217000	-9.767254
0.217100	-9.767865
0.217200	-9.768474
0.217300	-9.769081
0.217400	-9.769687
0.217500	-9.770291
0.217600	-9.770893
0.217700	-9.771494
0.217800	-9.772093
0.217900	-9.772691
0.218000	-9.773287
0.218100	-9.773881
0.218200	-9.774474
0.218300	-9.775065
0.218400	-9.775655
0.218500	-9.776243
0.218600	-9.776829
0.218700	-9.777414
0.218800	-9.777998
0.218900	-9.778579
0.219000	-9.779160
0.219100	-9.779738
0.219200	-9.780316
0.219300	-9.780891
0.219400	-9.781465
0.219500	-9.782038
0.219600	-9.782609
0.219700	-9.783178
0.219800	-9.783746
0.219900	-9.784313
0.220000	-9.784878
0.220100	-9.785441
0.220200	-9.786003
0.220300	-9.786563
0.220400	-9.787122
0.220500	-9.787679
0.220600	-9.788235
0.220700	-9.788790
0.220800	-9.789343
0.220900	-9.789894
0.221000	-9.790444
0.221100	-9.790993
0.221200	-9.791540
0.221300	-9.792085
0.221400	-9.792629
0.221500	-9.793172
0.221600	-9.793713
0.221700	-9.794253
0.221800	-9.794791
0.221900	-9.795328
0.222000	-9.795864
0.222100	-9.796398
0.222200	-9.796930
0.222300	-9.797462
0.222400	-9.797991
0.222500	-9.798520
0.222600	-9.799046
0.222700	-9.799572
0.222800	-9.800096
0.222900	-9.800619
0.223000	-9.801140
0.223100	-9.801660
0.223200	-9.802179
0.223300	-9.802696
0.223400	-9.803211
0.223500	-9.803726
0.223600	-9.804239
0.223700	-9.804750
0.223800	-9.805261
0.223900	-9.805769
0.224000	-9.806277
0.224100	-9.806783
0.224200	-9.807288
0.224300	-9.807791
0.224400	-9.808294
0.224500	-9.808794
0.224600	-9.809294
0.224700	-9.809792
0.224800	-9.810289
0.224900	-9.810784
0.225000	-9.811278
0.225100	-9.811771
0.225200	-9.812262
0.225300	-9.812753
0.225400	-9.813242
0.225500	-9.813729
0.225600	-9.814215
0.225700	-9.814700
0.225800	-9.815184
0.225900	-9.815666
0.226000	-9.816147
0.226100	-9.816627
0.226200	-9.817106
0.226300	-9.817583
0.226400	-9.818059
0.226500	-9.818533
0.226600	-9.819007
0.226700	-9.819479
0.226800	-9.819950
0.226900	-9.820419
0.227000	-9.820888
0.227100	-9.821355
0.227200	-9.821821
0.227300	-9.822285
0.227400	-9.822749
0.227500	-9.823211
0.227600	-9.823672
0.227700	-9.824131
0.227800	-9.824590
0.227900	-9.825047
0.228000	-9.825503
0.228100	-9.825958
0.228200	-9.826411
0.228300	-9.826864
0.228400	-9.827315
0.228500	-9.827765
0.228600	-9.828213
0.228700	-9.828661
0.228800	-9.829107
0.228900	-9.829552
0.229000	-9.829996
0.229100	-9.830439
0.229200	-9.830881
0.229300	-9.831321
0.229400	-9.831760
0.229500	-9.832198
0.229600	-9.832635
0.229700	-9.833071
0.229800	-9.833505
0.229900	-9.833939
0.230000	-9.834371
0.230100	-9.834802
0.230200	-9.835232
0.230300	-9.835661
0.230400	-9.836088
0.230500	-9.836515
0.230600	-9.836940
0.230700	-9.837364
0.230800	-9.837787
0.230900	-9.838209
0.231000	-9.838630
0.231100	-9.839050
0.231200	-9.839468
0.231300	-9.839886
0.231400	-9.840302
0.231500	-9.840717
0.231600	-9.841131
0.231700	-9.841544
0.231800	-9.841956
0.231900	-9.842367
0.232000	-9.842777
0.232100	-9.843185
0.232200	-9.843593
0.232300	-9.843999
0.232400	-9.844404
0.232500	-9.844809
0.232600	-9.845212
0.232700	-9.845614
0.232800	-9.846015
0.232900	-9.846415
0.233000	-9.846814
0.233100	-9.847212
0.233200	-9.847608
0.233300	-9.848004
0.233400	-9.848399
0.233500	-9.848792
0.233600	-9.849185
0.233700	-9.849576
0.233800	-9.849967
0.233900	-9.850356
0.234000	-9.850744
0.234100	-9.851132
0.234200	-9.851518
0.234300	-9.851903
0.234400	-9.852287
0.234500	-9.852670
0.234600	-9.853053
0.234700	-9.853434
0.234800	-9.853814
0.234900	-9.854193
0.235000	-9.854571
0.235100	-9.854948
0.235200	-9.855324
0.235300	-9.855699
0.235400	-9.856073
0.235500	-9.856446
0.235600	-9.856818
0.235700	-9.857189
0.235800	-9.857560
0.235900	-9.857929
0.236000	-9.858297
0.236100	-9.858664
0.236200	-9.859030
0.236300	-9.859395
0.236400	-9.859759
0.236500	-9.860122
0.236600	-9.860485
0.236700	-9.860846
0.236800	-9.861206
0.236900	-9.861566
0.237000	-9.861924
0.237100	-9.862281
0.237200	-9.862638
0.237300	-9.862993
0.237400	-9.863348
0.237500	-9.863702
0.237600	-9.864054
0.237700	-9.864406
0.237800	-9.864757
0.237900	-9.865107
0.238000	-9.865456
0.238100	-9.865804
0.238200	-9.866151
0.238300	-9.866497
0.238400	-9.866842
0.238500	-9.867186
0.238600	-9.867530
0.238700	-9.867872
0.238800	-9.868214
0.238900	-9.868554
0.239000	-9.868894
0.239100	-9.869233
0.239200	-9.869571
0.239300	-9.869908
0.239400	-9.870244
0.239500	-9.870579
0.239600	-9.870913
0.239700	-9.871247
0.239800	-9.871579
0.239900	-9.871911
0.240000	-9.872242
0.240100	-9.872571
0.240200	-9.872900
0.240300	-9.873228
0.240400	-9.873556
0.240500	-9.873882
0.240600	-9.874207
0.240700	-9.874532
0.240800	-9.874856
0.240900	-9.875179
0.241000	-9.875501
0.241100	-9.875822
0.241200	-9.876142
0.241300	-9.876462
0.241400	-9.876780
0.241500	-9.877098
0.241600	-9.877415
0.241700	-9.877731
0.241800	-9.878046
0.241900	-9.878360
0.242000	-9.878674
0.242100	-9.878987
0.242200	-9.879298
0.242300	-9.879609
0.242400	-9.879920
0.242500	-9.880229
0.242600	-9.880537
0.242700	-9.880845
0.242800	-9.881152
0.242900	-9.881458
0.243000	-9.881763
0.243100	-9.882068
0.243200	-9.882371
0.243300	-9.882674
0.243400	-9.882976
0.243500	-9.883277
0.243600	-9.883578
0.243700	-9.883877
0.243800	-9.884176
0.243900	-9.884474
0.244000	-9.884771
0.244100	-9.885068
0.244200	-9.885363
0.244300	-9.885658
0.244400	-9.885952
0.244500	-9.886245
0.244600	-9.886538
0.244700	-9.886829
0.244800	-9.887120
0.244900	-9.887410
0.245000	-9.887700
0.245100	-9.887988
0.245200	-9.888276
0.245300	-9.888563
0.245400	-9.888849
0.245500	-9.889135
0.245600	-9.889420
0.245700	-9.889704
0.245800	-9.889987
0.245900	-9.890269
0.246000	-9.890551
0.246100	-9.890832
0.246200	-9.891112
0.246300	-9.891392
0.246400	-9.891670
0.246500	-9.891948
0.246600	-9.892225
0.246700	-9.892502
0.246800	-9.892778
0.246900	-9.893053
0.247000	-9.893327
0.247100	-9.893600
0.247200	-9.893873
0.247300	-9.894145
0.247400	-9.894417
0.247500	-9.894687
0.247600	-9.894957
0.247700	-9.895226
0.247800	-9.895495
0.247900	-9.895763
0.248000	-9.896030
0.248100	-9.896296
0.248200	-9.896562
0.248300	-9.896826
0.248400	-9.897091
0.248500	-9.897354
0.248600	-9.897617
0.248700	-9.897879
0.248800	-9.898140
0.248900	-9.898401
0.249000	-9.898661
0.249100	-9.898920
0.249200	-9.899179
0.249300	-9.899437
0.249400	-9.899694
0.249500	-9.899951
0.249600	-9.900206
0.249700	-9.900462
0.249800	-9.900716
0.249900	-9.900970
0.250000	-9.901223
0.250100	-9.901475
0.250200	-9.901727
0.250300	-9.901978
0.250400	-9.902229
0.250500	-9.902479
0.250600	-9.902728
0.250700	-9.902976
0.250800	-9.903224
0.250900	-9.903471
0.251000	-9.903717
0.251100	-9.903963
0.251200	-9.904208
0.251300	-9.904453
0.251400	-9.904697
0.251500	-9.904940
0.251600	-9.905182
0.251700	-9.905424
0.251800	-9.905665
0.251900	-9.905906
0.252000	-9.906146
0.252100	-9.906385
0.252200	-9.906624
0.252300	-9.906862
0.252400	-9.907099
0.252500	-9.907336
0.252600	-9.907572
0.252700	-9.907808
0.252800	-9.908043
0.252900	-9.908277
0.253000	-9.908510
0.253100	-9.908743
0.253200	-9.908976
0.253300	-9.909208
0.253400	-9.909439
0.253500	-9.909669
0.253600	-9.909899
0.253700	-9.910128
0.253800	-9.910357
0.253900	-9.910585
0.254000	-9.910813
0.254100	-9.911039
0.254200	-9.911266
0.254300	-9.911491
0.254400	-9.911716
0.254500	-9.911941
0.254600	-9.912165
0.254700	-9.912388
0.254800	-9.912610
0.254900	-9.912832
0.255000	-9.913054
0.255100	-9.913275
0.255200	-9.913495
0.255300	-9.913715
0.255400	-9.913934
0.255500	-9.914152
0.255600	-9.914370
0.255700	-9.914588
0.255800	-9.914804
0.255900	-9.915021
