# Sandbox Data | Context: 100 | Index: 1 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-50 kPa
# Column_1: X_Axis	Column_2: Y_Axis
1.208056	0.497743
1.208341	0.499994
1.208625	0.501937
1.208910	0.503564
1.209195	0.505447
1.209480	0.507587
1.209764	0.509700
1.210049	0.511482
1.210333	0.512929
1.210618	0.514636
1.210902	0.516606
1.211186	0.518237
1.211470	0.519528
1.211754	0.521076
1.212038	0.522879
1.212321	0.524634
1.212605	0.526052
1.212889	0.527133
1.213172	0.528450
1.213456	0.529992
1.213739	0.531212
1.214022	0.532114
1.214305	0.533220
1.214588	0.534519
1.214871	0.535525
1.215154	0.536248
1.215437	0.537137
1.215720	0.538181
1.216002	0.539149
1.216285	0.539879
1.216567	0.540383
1.216849	0.541005
1.217132	0.541732
1.217414	0.542390
1.217696	0.542873
1.217978	0.543196
1.218260	0.543591
1.218542	0.544052
1.218823	0.544461
1.219105	0.544823
1.219386	0.545142
1.219668	0.545369
1.219949	0.545512
1.220230	0.545690
1.220512	0.545898
1.220793	0.546076
1.221074	0.546229
1.221355	0.546358
1.221635	0.546465
1.221916	0.546553
1.222197	0.546623
1.222477	0.546677
1.222758	0.546715
1.223038	0.546737
1.223318	0.546743
1.223599	0.546743
1.223879	0.546738
1.224159	0.546722
1.224439	0.546700
1.224719	0.546676
1.224998	0.546650
1.225278	0.546626
1.225558	0.546605
1.225837	0.546586
1.226116	0.546571
1.226396	0.546560
1.226675	0.546553
1.226954	0.546549
1.227233	0.546548
1.227512	0.546547
1.227791	0.546547
1.228070	0.546547
1.228348	0.546547
1.228627	0.546547
1.228906	0.546547
1.229184	0.546547
1.229462	0.546547
1.229741	0.546547
1.230019	0.546547
1.230297	0.546547
1.230575	0.546547
1.230853	0.546547
1.231131	0.546547
1.231408	0.546547
1.231686	0.546547
1.231964	0.546547
1.232241	0.546547
1.232518	0.546547
1.232796	0.546547
1.233073	0.546547
1.233350	0.546547
1.233627	0.546547
1.233904	0.546547
1.234181	0.546547
1.234458	0.546547
1.234734	0.546547
1.235011	0.546547
1.235288	0.546547
1.235564	0.546547
1.235840	0.546547
1.236117	0.546547
1.236393	0.546547
1.236669	0.546547
1.236945	0.546547
1.237221	0.546547
1.237497	0.546547
1.237772	0.546547
1.238048	0.546547
1.238324	0.546547
1.238599	0.546547
1.238874	0.546547
1.239150	0.546547
1.239425	0.546547
1.239700	0.546547
1.239975	0.546547
1.240250	0.546547
1.240525	0.546547
1.240800	0.546547
1.241075	0.546547
1.241349	0.546547
1.241624	0.546547
1.241898	0.546547
1.242173	0.546547
1.242447	0.546547
1.242721	0.546547
1.242995	0.546547
1.243269	0.546547
1.243543	0.546547
1.243817	0.546547
1.244091	0.546547
1.244364	0.546547
1.244638	0.546547
1.244911	0.546547
1.245185	0.546547
1.245458	0.546547
1.245732	0.546547
1.246005	0.546547
1.246278	0.546547
1.246551	0.546547
1.246824	0.546547
1.247097	0.546547
1.247369	0.546547
1.247642	0.546547
1.247914	0.546547
1.248187	0.546547
1.248459	0.546547
1.248732	0.546547
1.249004	0.546548
1.249276	0.546548
1.249548	0.546548
1.249820	0.546548
1.250092	0.546549
1.250364	0.546549
1.250636	0.546550
1.250907	0.546550
1.251179	0.546550
1.251450	0.546551
1.251722	0.546551
1.251993	0.546551
1.252264	0.546551
1.252535	0.546551
1.252806	0.546550
1.253077	0.546549
1.253348	0.546548
1.253619	0.546547
1.253890	0.546545
1.254160	0.546543
1.254431	0.546541
1.254701	0.546538
1.254972	0.546535
1.255242	0.546531
1.255512	0.546526
1.255782	0.546521
1.256053	0.546516
1.256323	0.546509
1.256592	0.546502
1.256862	0.546493
1.257132	0.546484
1.257402	0.546473
1.257671	0.546461
1.257941	0.546448
1.258210	0.546434
1.258479	0.546419
1.258748	0.546402
1.259018	0.546384
1.259287	0.546364
1.259556	0.546343
1.259824	0.546321
1.260093	0.546298
1.260362	0.546273
1.260631	0.546247
1.260899	0.546220
1.261168	0.546192
1.261436	0.546163
1.261704	0.546133
1.261973	0.546102
1.262241	0.546070
1.262509	0.546038
1.262777	0.546004
1.263045	0.545969
1.263312	0.545934
1.263580	0.545897
1.263848	0.545860
1.264115	0.545822
1.264383	0.545784
1.264650	0.545744
1.264918	0.545704
1.265185	0.545663
1.265452	0.545621
1.265719	0.545579
1.265986	0.545536
1.266253	0.545492
1.266520	0.545447
1.266786	0.545402
1.267053	0.545357
1.267320	0.545311
1.267586	0.545264
1.267853	0.545217
1.268119	0.545169
1.268385	0.545120
1.268651	0.545072
1.268917	0.545022
1.269183	0.544973
1.269449	0.544922
1.269715	0.544872
1.269981	0.544821
1.270246	0.544769
1.270512	0.544718
1.270778	0.544665
1.271043	0.544613
1.271308	0.544560
1.271574	0.544508
1.271839	0.544471
1.272104	0.544458
1.272369	0.544483
1.272634	0.544558
1.272899	0.544667
1.273164	0.544799
1.273428	0.544956
1.273693	0.545128
1.273957	0.545305
1.274222	0.545470
1.274486	0.545583
1.274750	0.545620
1.275015	0.545621
1.275279	0.545619
1.275543	0.545555
1.275807	0.545329
1.276071	0.545055
1.276335	0.544779
1.276598	0.544444
1.276862	0.544039
1.277125	0.543288
1.277389	0.542455
1.277652	0.541739
1.277916	0.540930
1.278179	0.540018
1.278442	0.539002
1.278705	0.537873
1.278968	0.536628
1.279231	0.535262
1.279494	0.533770
1.279757	0.532149
1.280019	0.530394
1.280282	0.528505
1.280544	0.526477
1.280807	0.524311
1.281069	0.522004
1.281332	0.519559
1.281594	0.516972
1.281856	0.514251
1.282118	0.511392
1.282380	0.508405
1.282642	0.505287
1.282903	0.502044
1.283165	0.498672
1.283427	0.495178
1.283688	0.491560
1.283950	0.487823
1.284211	0.483966
1.284473	0.479997
1.284734	0.475914
1.284995	0.471726
1.285256	0.467431
1.285517	0.463039
1.285778	0.457479
1.286039	0.451832
1.286300	0.447192
1.286560	0.442475
1.286821	0.437689
1.287081	0.432836
1.287342	0.427926
1.287602	0.422959
1.287863	0.417946
1.288123	0.412889
1.288383	0.407796
1.288643	0.402671
1.288903	0.397522
1.289163	0.392351
1.289423	0.387168
1.289682	0.381975
1.289942	0.376779
1.290202	0.370953
1.290461	0.365135
1.290720	0.360025
1.290980	0.354932
1.291239	0.349859
1.291498	0.344811
1.291757	0.339791
1.292017	0.334804
1.292279	0.329852
1.292542	0.324939
1.292806	0.320069
1.293071	0.315245
1.293335	0.310469
1.293599	0.305746
1.293863	0.301077
1.294124	0.296465
1.294384	0.291911
1.294641	0.287355
1.294894	0.282861
1.295145	0.278552
1.295391	0.274310
1.295632	0.270133
1.295869	0.266025
1.296101	0.261986
1.296330	0.258020
1.296554	0.254124
1.296776	0.250304
1.296996	0.246558
1.297213	0.242889
1.297429	0.239299
1.297644	0.235789
1.297859	0.232361
1.298074	0.229267
1.298289	0.226260
1.298506	0.223118
1.298724	0.220069
1.298944	0.217114
1.299164	0.214259
1.299385	0.211508
1.299605	0.208871
1.299825	0.206355
1.300046	0.203992
1.300266	0.201538
1.300486	0.199300
1.300706	0.197614
1.300926	0.196198
1.301146	0.195205
1.301366	0.194512
1.301586	0.193911
1.301805	0.193618
1.302025	0.193573
1.302245	0.193596
1.302464	0.193683
1.302684	0.193837
1.302903	0.194029
1.303123	0.194236
1.303342	0.194442
1.303562	0.194636
1.303781	0.194808
1.304000	0.194949
1.304219	0.195058
1.304438	0.195133
1.304657	0.195177
1.304876	0.195198
1.305095	0.195204
1.305314	0.195204
1.305533	0.195204
1.305752	0.195204
1.305970	0.195204
1.306189	0.195204
1.306407	0.195204
1.306626	0.195204
1.306844	0.195204
1.307063	0.195204
1.307281	0.195204
1.307499	0.195204
1.307718	0.195204
1.307936	0.195204
1.308154	0.195204
1.308372	0.195204
1.308590	0.195204
1.308808	0.195204
1.309026	0.195204
1.309244	0.195204
1.309462	0.195204
1.309679	0.195204
1.309897	0.195204
1.310115	0.195204
1.310332	0.195204
1.310550	0.195204
1.310767	0.195204
1.310985	0.195204
1.311202	0.195204
1.311419	0.195204
1.311636	0.195204
1.311854	0.195204
1.312071	0.195204
1.312288	0.195204
1.312505	0.195204
1.312722	0.195204
1.312939	0.195204
1.313155	0.195204
1.313372	0.195204
1.313589	0.195204
1.313806	0.195204
1.314022	0.195204
1.314239	0.195204
1.314455	0.195204
1.314672	0.195204
1.314888	0.195204
1.315105	0.195204
1.315321	0.195204
1.315537	0.195204
1.315753	0.195204
1.315969	0.195204
1.316185	0.195204
1.316401	0.195204
1.316617	0.195204
1.316833	0.195204
1.317049	0.195204
1.317265	0.195204
1.317481	0.195204
1.317696	0.195204
1.317912	0.195204
1.318127	0.195204
1.318343	0.195204
1.318558	0.195204
1.318774	0.195204
1.318989	0.195204
1.319204	0.195204
1.319420	0.195204
1.319635	0.195204
1.319850	0.195204
1.320065	0.195204
1.320280	0.195204
1.320495	0.195204
1.320710	0.195204
1.320925	0.195204
1.321140	0.195204
1.321354	0.195204
1.321569	0.195204
1.321784	0.195204
1.321998	0.195204
1.322213	0.195204
1.322427	0.195204
1.322642	0.195204
1.322856	0.195204
1.323070	0.195204
1.323284	0.195204
1.323499	0.195204
1.323713	0.195204
1.323927	0.195204
1.324141	0.195204
1.324355	0.195204
1.324569	0.195204
1.324783	0.195204
1.324996	0.195204
1.325210	0.195204
1.325424	0.195204
1.325637	0.195204
1.325851	0.195204
1.326065	0.195204
1.326278	0.195204
1.326492	0.195204
1.326705	0.195204
1.326918	0.195204
1.327131	0.195204
1.327345	0.195204
1.327558	0.195204
1.327771	0.195204
1.327984	0.195204
1.328197	0.195204
1.328410	0.195204
1.328623	0.195204
1.328836	0.195204
1.329048	0.195204
1.329261	0.195204
1.329474	0.195204
1.329686	0.195204
1.329899	0.195204
1.330111	0.195204
1.330324	0.195204
1.330536	0.195204
1.330749	0.195204
1.330961	0.195204
1.331173	0.195204
1.331385	0.195204
1.331597	0.195204
1.331809	0.195204
1.332021	0.195204
1.332233	0.195204
1.332445	0.195204
1.332657	0.195204
1.332869	0.195204
1.333081	0.195204
1.333292	0.195204
1.333504	0.195204
1.333716	0.195204
1.333927	0.195204
1.334139	0.195204
1.334350	0.195204
1.334561	0.195204
1.334773	0.195204
1.334984	0.195204
1.335195	0.195204
1.335406	0.195204
1.335618	0.195204
1.335829	0.195204
1.336040	0.195204
1.336251	0.195204
1.336461	0.195204
1.336672	0.195204
1.336883	0.195204
1.337094	0.195204
1.337304	0.195204
1.337515	0.195204
1.337726	0.195204
1.337936	0.195204
1.338147	0.195204
1.338357	0.195204
1.338567	0.195204
1.338778	0.195204
1.338988	0.195204
1.339198	0.195204
1.339408	0.195204
1.339618	0.195204
1.339828	0.195204
1.340038	0.195204
1.340248	0.195204
1.340458	0.195204
1.340668	0.195204
1.340878	0.195204
1.341087	0.195204
1.341297	0.195204
1.341507	0.195204
1.341716	0.195204
1.341926	0.195204
1.342135	0.195204
1.342345	0.195204
1.342554	0.195204
1.342763	0.195204
1.342973	0.195204
1.343182	0.195204
1.343391	0.195204
1.343600	0.195204
1.343809	0.195204
1.344018	0.195204
1.344227	0.195204
1.344436	0.195204
1.344645	0.195204
1.344853	0.195204
1.345062	0.195204
1.345271	0.195204
1.345479	0.195204
1.345688	0.195204
1.345896	0.195204
1.346105	0.195204
1.346313	0.195204
1.346522	0.195204
1.346730	0.195204
1.346938	0.195204
1.347146	0.195204
1.347354	0.195204
1.347562	0.195204
1.347771	0.195204
1.347979	0.195204
1.348186	0.195204
1.348394	0.195204
1.348602	0.195204
1.348810	0.195204
1.349018	0.195204
1.349225	0.195204
1.349433	0.195204
1.349640	0.195204
1.349848	0.195204
1.350055	0.195204
1.350263	0.195204
1.350470	0.195204
1.350677	0.195204
1.350885	0.195204
1.351092	0.195204
1.351299	0.195204
1.351506	0.195204
1.351713	0.195204
1.351920	0.195204
1.352127	0.195204
1.352334	0.195204
1.352541	0.195204
1.352748	0.195204
1.352954	0.195204
1.353161	0.195204
1.353368	0.195204
1.353574	0.195204
1.353781	0.195198
1.353987	0.195178
1.354194	0.195136
1.354400	0.195064
1.354606	0.194960
1.354813	0.194824
1.355019	0.194659
1.355225	0.194473
1.355431	0.194274
1.355637	0.194075
1.355843	0.193890
1.356049	0.193742
1.356255	0.193658
1.356461	0.193636
1.356667	0.193679
1.356872	0.193960
1.357078	0.194539
1.357284	0.195207
1.357489	0.196164
1.357695	0.197530
1.357900	0.199156
1.358106	0.201031
1.358311	0.203115
1.358516	0.205390
1.358722	0.207812
1.358927	0.210364
1.359132	0.213026
1.359337	0.215792
1.359542	0.218653
1.359745	0.221608
1.359946	0.224649
1.360146	0.227775
1.360346	0.230780
1.360545	0.233867
1.360745	0.237267
1.360945	0.240747
1.361146	0.244308
1.361350	0.247946
1.361555	0.251660
1.361763	0.255445
1.361973	0.259298
1.362188	0.263193
1.362406	0.267145
1.362629	0.271218
1.362855	0.275334
1.363085	0.279488
1.363319	0.283669
1.363555	0.287872
1.363793	0.292294
1.364032	0.296726
1.364273	0.301028
1.364515	0.305330
1.364757	0.309625
1.364999	0.313909
1.365241	0.318174
1.365481	0.322416
1.365720	0.326628
1.365957	0.331339
1.366193	0.336003
1.366429	0.340149
1.366665	0.344235
1.366902	0.348253
1.367138	0.352201
1.367374	0.356074
1.367609	0.360648
1.367845	0.365142
1.368081	0.368832
1.368317	0.372439
1.368552	0.375958
1.368788	0.379389
1.369023	0.382726
1.369259	0.386894
1.369494	0.390962
1.369729	0.394025
1.369964	0.396984
1.370200	0.399832
1.370435	0.402572
1.370670	0.405198
1.370905	0.408671
1.371139	0.412028
1.371374	0.414297
1.371609	0.416448
1.371844	0.418466
1.372078	0.420378
1.372313	0.422188
1.372547	0.424651
1.372782	0.427069
1.373016	0.428513
1.373250	0.429792
1.373484	0.430958
1.373719	0.432005
1.373953	0.432940
1.374187	0.433756
1.374420	0.434462
1.374654	0.435052
1.374888	0.435741
1.375122	0.436408
1.375356	0.436781
1.375589	0.437002
1.375823	0.437134
1.376056	0.436997
1.376289	0.436823
1.376523	0.436695
1.376756	0.436375
1.376989	0.435973
1.377222	0.435567
1.377455	0.435045
1.377688	0.434570
1.377921	0.434050
1.378154	0.433334
1.378387	0.432593
1.378620	0.431826
1.378852	0.430987
1.379085	0.430074
1.379317	0.429074
1.379550	0.428003
1.379782	0.426992
1.380014	0.426072
1.380247	0.425046
1.380479	0.423787
1.380711	0.422405
1.380943	0.421168
1.381175	0.420086
1.381407	0.419043
1.381639	0.418039
1.381871	0.417076
1.382102	0.416152
1.382334	0.415261
1.382565	0.414397
1.382797	0.413554
1.383028	0.412727
1.383260	0.411916
1.383491	0.411015
1.383722	0.410024
1.383954	0.409158
1.384185	0.408417
1.384416	0.407695
1.384647	0.406992
1.384878	0.406309
1.385108	0.405647
1.385339	0.405007
1.385570	0.404389
1.385801	0.403795
1.386031	0.403225
1.386262	0.402678
1.386492	0.402153
1.386723	0.401652
1.386953	0.401173
1.387183	0.400718
1.387413	0.400284
1.387644	0.399874
1.387874	0.399487
1.388104	0.399123
1.388334	0.398783
1.388563	0.398467
1.388793	0.398175
1.389023	0.397907
1.389253	0.397664
1.389482	0.397447
1.389712	0.397256
1.389941	0.397092
1.390171	0.396958
1.390400	0.396854
1.390629	0.396792
1.390858	0.396773
1.391088	0.396772
1.391317	0.396790
1.391546	0.396852
1.391775	0.396960
1.392004	0.397104
1.392232	0.397285
1.392461	0.397500
1.392690	0.397749
1.392918	0.398031
1.393147	0.398342
1.393375	0.398682
1.393604	0.399046
1.393832	0.399432
1.394061	0.399839
1.394289	0.400265
1.394517	0.400710
1.394745	0.401173
1.394973	0.401652
1.395201	0.402148
1.395429	0.402660
1.395657	0.403187
1.395885	0.403731
1.396112	0.404290
1.396340	0.404866
1.396568	0.405458
1.396795	0.406066
1.397023	0.406690
1.397250	0.407329
1.397477	0.407983
1.397705	0.408652
1.397932	0.409335
1.398159	0.410032
1.398386	0.410742
1.398613	0.411466
1.398840	0.412288
1.399067	0.413205
1.399294	0.414047
1.399520	0.414814
1.399747	0.415591
1.399974	0.416379
1.400200	0.417178
1.400427	0.417987
1.400653	0.418805
1.400880	0.419632
1.401106	0.420469
1.401332	0.421314
1.401558	0.422167
1.401784	0.423028
1.402010	0.423897
1.402236	0.424773
1.402462	0.425656
1.402688	0.426546
1.402914	0.427441
1.403140	0.428343
1.403365	0.429250
1.403591	0.430162
1.403816	0.431079
1.404042	0.432001
1.404267	0.432926
1.404493	0.433856
1.404718	0.434788
1.404943	0.435724
1.405168	0.436662
1.405393	0.437603
1.405618	0.438545
1.405843	0.439490
1.406068	0.440435
1.406293	0.441381
1.406518	0.442328
1.406743	0.443275
1.406967	0.444221
1.407192	0.445167
1.407416	0.446112
1.407641	0.447056
1.407865	0.447998
1.408090	0.448937
1.408314	0.449875
1.408538	0.450809
1.408762	0.451740
1.408986	0.452668
1.409210	0.453592
1.409434	0.454511
1.409658	0.455425
1.409882	0.456335
1.410106	0.457238
1.410329	0.458136
1.410553	0.459028
1.410777	0.459913
1.411000	0.460791
1.411224	0.461661
1.411447	0.462523
1.411670	0.463378
1.411893	0.464223
1.412117	0.465060
1.412340	0.465887
1.412563	0.466705
1.412786	0.467512
1.413009	0.468308
1.413232	0.469094
1.413455	0.469868
1.413677	0.470630
1.413900	0.471380
1.414123	0.472118
1.414345	0.472842
1.414568	0.473554
1.414790	0.474251
1.415013	0.474934
1.415235	0.475603
1.415457	0.476256
1.415679	0.476895
1.415901	0.477517
1.416124	0.478028
1.416346	0.478427
1.416567	0.478906
1.416789	0.479464
1.417011	0.480006
1.417233	0.480530
1.417455	0.481036
1.417676	0.481524
1.417898	0.481994
1.418119	0.482444
1.418341	0.482873
1.418562	0.483280
1.418784	0.483664
1.419005	0.484022
1.419226	0.484355
1.419447	0.484662
1.419668	0.484941
1.419889	0.485194
1.420110	0.485419
1.420331	0.485618
1.420552	0.485790
1.420773	0.485937
1.420993	0.486058
1.421214	0.486157
1.421435	0.486233
1.421655	0.486289
1.421876	0.486327
1.422096	0.486347
1.422316	0.486353
1.422537	0.486351
1.422757	0.486343
1.422977	0.486328
1.423197	0.486308
1.423417	0.486286
1.423637	0.486264
1.423857	0.486243
1.424077	0.486225
1.424297	0.486209
1.424516	0.486197
1.424736	0.486188
1.424956	0.486183
1.425175	0.486180
1.425395	0.486179
1.425614	0.486179
1.425833	0.486179
1.426053	0.486179
1.426272	0.486179
1.426491	0.486179
1.426710	0.486179
1.426929	0.486179
1.427148	0.486179
1.427367	0.486179
1.427586	0.486179
1.427805	0.486179
1.428024	0.486179
1.428242	0.486179
1.428461	0.486179
1.428679	0.486179
1.428898	0.486179
1.429116	0.486179
1.429335	0.486179
1.429553	0.486179
1.429771	0.486179
1.429990	0.486179
1.430208	0.486179
1.430426	0.486179
1.430644	0.486179
1.430862	0.486179
1.431080	0.486179
1.431297	0.486179
1.431515	0.486179
1.431733	0.486179
1.431951	0.486179
1.432168	0.486179
1.432386	0.486179
1.432603	0.486179
1.432821	0.486179
1.433038	0.486179
1.433255	0.486179
1.433472	0.486179
1.433690	0.486179
1.433907	0.486179
1.434124	0.486179
1.434341	0.486179
1.434558	0.486179
1.434775	0.486179
1.434991	0.486179
1.435208	0.486179
1.435425	0.486179
1.435641	0.486179
1.435858	0.486179
1.436075	0.486179
1.436291	0.486179
1.436507	0.486179
1.436724	0.486179
1.436940	0.486179
1.437156	0.486179
1.437372	0.486179
1.437588	0.486179
1.437804	0.486179
1.438020	0.486179
1.438236	0.486179
1.438452	0.486179
1.438668	0.486179
1.438884	0.486179
1.439099	0.486179
1.439315	0.486179
1.439531	0.486179
1.439746	0.486179
1.439962	0.486179
1.440177	0.486179
1.440392	0.486179
1.440607	0.486179
1.440823	0.486179
1.441038	0.486179
1.441253	0.486179
1.441468	0.486179
1.441683	0.486179
1.441898	0.486179
1.442113	0.486179
1.442327	0.486179
1.442542	0.486179
1.442757	0.486179
1.442971	0.486179
1.443186	0.486179
1.443400	0.486179
1.443615	0.486179
1.443829	0.486179
1.444044	0.486179
1.444258	0.486179
1.444472	0.486179
1.444686	0.486179
1.444900	0.486180
1.445114	0.486191
1.445328	0.486222
1.445542	0.486285
1.445756	0.486388
1.445970	0.486536
1.446183	0.486734
1.446397	0.486981
1.446611	0.487276
1.446824	0.487614
1.447038	0.487988
1.447251	0.488390
1.447464	0.488807
1.447678	0.489226
1.447891	0.489630
1.448104	0.490001
1.448317	0.490317
1.448530	0.490522
1.448743	0.490586
1.448956	0.490587
1.449169	0.490505
1.449382	0.490209
1.449595	0.489680
1.449808	0.488951
1.450020	0.488299
1.450233	0.487757
1.450445	0.486799
1.450658	0.485372
1.450870	0.483723
1.451083	0.481873
1.451295	0.479828
1.451507	0.477589
1.451720	0.475152
1.451932	0.472513
1.452144	0.469668
1.452356	0.466608
1.452568	0.463324
1.452780	0.459808
1.452992	0.456048
1.453203	0.452029
1.453415	0.447739
1.453627	0.444084
1.453838	0.441096
1.454050	0.436961
1.454261	0.431620
1.454473	0.427028
1.454684	0.423222
1.454896	0.418046
1.455107	0.412670
1.455318	0.408183
1.455529	0.403480
1.455740	0.398556
1.455951	0.392005
1.456162	0.385220
1.456373	0.379514
1.456584	0.373563
1.456795	0.367365
1.457006	0.360912
1.457216	0.354204
1.457427	0.347236
1.457638	0.340010
1.457848	0.332520
1.458059	0.324773
1.458269	0.316763
1.458479	0.308500
1.458690	0.299980
1.458900	0.291216
1.459110	0.282206
1.459320	0.272966
1.459530	0.263495
1.459740	0.253814
1.459950	0.243922
1.460160	0.233842
1.460370	0.223578
1.460580	0.213154
1.460789	0.202573
1.460999	0.191860
1.461209	0.181021
1.461418	0.170079
1.461628	0.159043
1.461837	0.147940
1.462047	0.136780
1.462256	0.125590
1.462465	0.114381
1.462674	0.103181
1.462884	0.092004
1.463093	0.080875
1.463302	0.069811
1.463511	0.058835
1.463720	0.047964
1.463928	0.037601
1.464137	0.027383
1.464346	0.016768
1.464555	0.006335
1.464763	-0.003895
1.464972	-0.013909
1.465180	-0.023686
1.465389	-0.033214
1.465599	-0.042475
1.465809	-0.051848
1.466021	-0.060927
1.466233	-0.069457
1.466446	-0.077669
1.466659	-0.085542
1.466872	-0.093078
1.467085	-0.100254
1.467297	-0.107075
1.467509	-0.113520
1.467720	-0.120456
1.467929	-0.126999
1.468137	-0.132312
1.468343	-0.137189
1.468548	-0.141546
1.468750	-0.145368
1.468950	-0.148585
1.469147	-0.151850
1.469342	-0.154491
1.469533	-0.155464
1.469723	-0.155768
1.469911	-0.155911
1.470098	-0.155516
1.470282	-0.154440
1.470465	-0.152956
1.470647	-0.151162
1.470827	-0.149146
1.471006	-0.146990
1.471183	-0.144728
1.471360	-0.142398
1.471535	-0.140014
1.471709	-0.137598
1.471882	-0.135173
1.472055	-0.132794
1.472225	-0.130486
1.472393	-0.128299
1.472559	-0.126251
1.472723	-0.124383
1.472885	-0.122706
1.473047	-0.121363
1.473207	-0.120336
1.473366	-0.119350
1.473524	-0.118403
1.473682	-0.117678
1.473839	-0.117144
1.473996	-0.116679
1.474153	-0.116271
1.474310	-0.115914
1.474467	-0.115603
1.474625	-0.115333
1.474783	-0.115100
1.474942	-0.114903
1.475102	-0.114704
1.475262	-0.114507
1.475423	-0.114398
1.475583	-0.114371
1.475743	-0.114367
1.475903	-0.114379
1.476064	-0.114417
1.476224	-0.114478
1.476384	-0.114551
1.476544	-0.114631
1.476704	-0.114715
1.476864	-0.114799
1.477024	-0.114879
1.477184	-0.114953
1.477344	-0.115019
1.477504	-0.115075
1.477664	-0.115120
1.477824	-0.115155
1.477983	-0.115179
1.478143	-0.115193
1.478303	-0.115200
1.478463	-0.115203
1.478622	-0.115203
1.478782	-0.115203
1.478941	-0.115203
1.479101	-0.115203
1.479261	-0.115203
1.479420	-0.115203
1.479580	-0.115203
1.479739	-0.115203
1.479898	-0.115203
1.480058	-0.115203
1.480217	-0.115203
1.480376	-0.115203
1.480536	-0.115203
1.480695	-0.115203
1.480854	-0.115203
1.481013	-0.115203
1.481172	-0.115203
1.481331	-0.115203
1.481490	-0.115203
1.481649	-0.115203
1.481808	-0.115203
1.481967	-0.115203
1.482126	-0.115203
1.482285	-0.115203
1.482444	-0.115203
1.482603	-0.115203
1.482762	-0.115203
1.482921	-0.115203
1.483079	-0.115203
1.483238	-0.115203
1.483397	-0.115203
1.483555	-0.115203
1.483714	-0.115203
1.483872	-0.115203
1.484031	-0.115203
1.484189	-0.115203
1.484348	-0.115203
1.484506	-0.115203
1.484665	-0.115203
1.484823	-0.115203
1.484981	-0.115203
1.485140	-0.115203
1.485298	-0.115203
1.485456	-0.115203
1.485614	-0.115203
1.485773	-0.115203
1.485931	-0.115203
1.486089	-0.115203
1.486247	-0.115203
1.486405	-0.115203
1.486563	-0.115203
1.486721	-0.115203
1.486879	-0.115203
1.487037	-0.115203
1.487195	-0.115203
1.487352	-0.115203
1.487510	-0.115203
1.487668	-0.115203
1.487826	-0.115203
1.487983	-0.115203
1.488141	-0.115203
1.488299	-0.115203
1.488456	-0.115203
1.488614	-0.115203
1.488771	-0.115203
1.488929	-0.115203
1.489086	-0.115203
1.489244	-0.115203
1.489401	-0.115203
1.489559	-0.115203
1.489716	-0.115199
1.489873	-0.115189
1.490031	-0.115172
1.490188	-0.115144
1.490345	-0.115107
1.490502	-0.115061
1.490659	-0.115007
1.490817	-0.114949
1.490974	-0.114890
1.491131	-0.114833
1.491288	-0.114784
1.491445	-0.114754
1.491602	-0.114744
1.491759	-0.114754
1.491915	-0.114795
1.492072	-0.114881
1.492229	-0.115017
1.492386	-0.115205
1.492543	-0.115448
1.492699	-0.115749
1.492856	-0.116108
1.493013	-0.116526
1.493169	-0.117000
1.493326	-0.117529
1.493482	-0.118108
1.493639	-0.118733
1.493796	-0.119399
1.493952	-0.120100
1.494108	-0.120828
1.494265	-0.121578
1.494421	-0.122346
1.494578	-0.123128
1.494734	-0.123921
1.494890	-0.124722
1.495046	-0.125528
1.495203	-0.126334
1.495359	-0.127139
1.495515	-0.127939
1.495671	-0.128730
1.495827	-0.129509
1.495983	-0.130274
1.496139	-0.131021
1.496295	-0.131745
1.496451	-0.132443
1.496607	-0.133106
1.496763	-0.133729
1.496919	-0.134306
1.497074	-0.134834
1.497230	-0.135309
1.497386	-0.135728
1.497542	-0.136089
1.497697	-0.136393
1.497853	-0.136641
1.498009	-0.136833
1.498164	-0.136974
1.498320	-0.137067
1.498475	-0.137115
1.498631	-0.137128
1.498786	-0.137120
1.498942	-0.137092
1.499097	-0.137047
1.499252	-0.136992
1.499408	-0.136934
1.499563	-0.136877
1.499718	-0.136824
1.499874	-0.136778
1.500029	-0.136741
1.500184	-0.136713
1.500339	-0.136695
1.500494	-0.136685
1.500649	-0.136681
1.500804	-0.136680
1.500959	-0.136680
1.501114	-0.136680
1.501269	-0.136680
1.501424	-0.136680
1.501579	-0.136680
1.501734	-0.136680
1.501889	-0.136680
1.502043	-0.136680
1.502198	-0.136680
1.502353	-0.136680
1.502508	-0.136680
1.502662	-0.136680
1.502817	-0.136680
1.502972	-0.136680
1.503126	-0.136680
1.503281	-0.136680
1.503435	-0.136680
1.503590	-0.136680
1.503744	-0.136680
1.503898	-0.136680
1.504053	-0.136680
1.504207	-0.136680
1.504361	-0.136680
1.504516	-0.136680
1.504670	-0.136680
1.504824	-0.136680
1.504978	-0.136680
1.505132	-0.136680
1.505287	-0.136680
1.505441	-0.136680
1.505595	-0.136680
1.505749	-0.136680
1.505903	-0.136680
1.506057	-0.136680
1.506211	-0.136680
1.506365	-0.136680
1.506518	-0.136680
1.506672	-0.136680
1.506826	-0.136680
1.506980	-0.136680
1.507134	-0.136680
1.507287	-0.136680
1.507441	-0.136680
1.507595	-0.136680
1.507748	-0.136680
1.507902	-0.136680
1.508055	-0.136680
