# Sandbox Data | Context: 100 | Index: 2 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-100 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.011062	195.650187
0.011070	195.731929
0.011077	195.813672
0.011085	195.895414
0.011092	195.977157
0.011100	196.058899
0.011107	196.140642
0.011115	196.222384
0.011122	196.304127
0.011130	196.385869
0.011137	196.467612
0.011145	196.549354
0.011152	196.631097
0.011160	196.712840
0.011167	196.794582
0.011175	196.876325
0.011182	196.958067
0.011190	197.039810
0.011197	197.121552
0.011205	197.203295
0.011212	197.285037
0.011220	197.366780
0.011227	197.448522
0.011235	197.530265
0.011242	197.612007
0.011250	197.693750
0.011257	197.775492
0.011265	197.857235
0.011272	197.938978
0.011280	198.020720
0.011287	198.102463
0.011295	198.184205
0.011302	198.265948
0.011310	198.347690
0.011317	198.429433
0.011325	198.511175
0.011332	198.592918
0.011340	198.674660
0.011347	198.756403
0.011355	198.838145
0.011362	198.919888
0.011370	199.001630
0.011377	199.083373
0.011385	199.165115
0.011392	199.246858
0.011400	199.328601
0.011407	199.410343
0.011415	199.492086
0.011422	199.573828
0.011430	199.655571
0.011437	199.737313
0.011445	199.819056
0.011452	199.900798
0.011460	199.982541
0.011467	200.064283
0.011475	200.146026
0.011482	200.227768
0.011490	200.309511
0.011497	200.391253
0.011505	200.472996
0.011512	200.554738
0.011519	200.636481
0.011527	200.718224
0.011534	200.799966
0.011542	200.881709
0.011549	200.963451
0.011557	201.045194
0.011564	201.126936
0.011572	201.208679
0.011579	201.290421
0.011587	201.372164
0.011594	201.453906
0.011602	201.535649
0.011609	201.617391
0.011617	201.699134
0.011624	201.780876
0.011632	201.862619
0.011639	201.944362
0.011647	202.026104
0.011654	202.107847
0.011662	202.189589
0.011669	202.271332
0.011677	202.353074
0.011684	202.434817
0.011692	202.516559
0.011699	202.598302
0.011707	202.680044
0.011714	202.761787
0.011722	202.843529
0.011729	202.925272
0.011737	203.007014
0.011744	203.088760
0.011752	203.170511
0.011759	203.252265
0.011767	203.334022
0.011774	203.415781
0.011782	203.497542
0.011789	203.579303
0.011797	203.661063
0.011804	203.742822
0.011812	203.824579
0.011819	203.906332
0.011827	203.988082
0.011834	204.069826
0.011842	204.151565
0.011849	204.233298
0.011857	204.315023
0.011864	204.396739
0.011872	204.478447
0.011879	204.560144
0.011887	204.641832
0.011894	204.723521
0.011902	204.805209
0.011909	204.886895
0.011917	204.968578
0.011925	205.050255
0.011932	205.131926
0.011940	205.213588
0.011947	205.295240
0.011955	205.376881
0.011962	205.458508
0.011970	205.540121
0.011978	205.621717
0.011985	205.703296
0.011993	205.784855
0.012001	205.866392
0.012008	205.947904
0.012016	206.029395
0.012024	206.110867
0.012031	206.192324
0.012039	206.273767
0.012047	206.355200
0.012055	206.436625
0.012062	206.518045
0.012070	206.599463
0.012078	206.680882
0.012086	206.762304
0.012093	206.843732
0.012101	206.925168
0.012109	207.006616
0.012117	207.088066
0.012124	207.169517
0.012132	207.250967
0.012140	207.332418
0.012148	207.413868
0.012155	207.495319
0.012163	207.576769
0.012171	207.658220
0.012178	207.739670
0.012186	207.821120
0.012194	207.902571
0.012202	207.984021
0.012209	208.065472
0.012217	208.146922
0.012225	208.228373
0.012233	208.309823
0.012240	208.391274
0.012248	208.472724
0.012256	208.554175
0.012264	208.635625
0.012271	208.717076
0.012279	208.798526
0.012287	208.879977
0.012294	208.961427
0.012302	209.042877
0.012310	209.124328
0.012318	209.205778
0.012325	209.287229
0.012333	209.368679
0.012341	209.450130
0.012349	209.531580
0.012356	209.613031
0.012364	209.694481
0.012372	209.775932
0.012380	209.857382
0.012387	209.938833
0.012395	210.020283
0.012403	210.101734
0.012410	210.183184
0.012418	210.264634
0.012426	210.346085
0.012434	210.427535
0.012441	210.508986
0.012449	210.590436
0.012457	210.671887
0.012465	210.753337
0.012472	210.834788
0.012480	210.916238
0.012488	210.997689
0.012496	211.079139
0.012503	211.160590
0.012511	211.242040
0.012519	211.323491
0.012526	211.404941
0.012534	211.486391
0.012542	211.567842
0.012550	211.649292
0.012557	211.730743
0.012565	211.812193
0.012573	211.893644
0.012581	211.975094
0.012588	212.056545
0.012596	212.137995
0.012604	212.219446
0.012612	212.300896
0.012619	212.382347
0.012627	212.463797
0.012635	212.545248
0.012642	212.626698
0.012650	212.708148
0.012658	212.789599
0.012666	212.871049
0.012673	212.952500
0.012681	213.033950
0.012689	213.115401
0.012697	213.196851
0.012704	213.278302
0.012712	213.359752
0.012720	213.441203
0.012728	213.522653
0.012735	213.604104
0.012743	213.685554
0.012751	213.767005
0.012758	213.848455
0.012766	213.929905
0.012774	214.011356
0.012782	214.092806
0.012789	214.174257
0.012797	214.255707
0.012805	214.337158
0.012813	214.418608
0.012820	214.500059
0.012828	214.581509
0.012836	214.662960
0.012844	214.744410
0.012851	214.825861
0.012859	214.907311
0.012867	214.988762
0.012874	215.070212
0.012882	215.151662
0.012890	215.233113
0.012898	215.314563
0.012905	215.396014
0.012913	215.477464
0.012921	215.558915
0.012929	215.640365
0.012936	215.721816
0.012944	215.803266
0.012952	215.884717
0.012960	215.966167
0.012967	216.047618
0.012975	216.129068
0.012983	216.210519
0.012991	216.291969
0.012998	216.373419
0.013006	216.454870
0.013014	216.536320
0.013021	216.617771
0.013029	216.699221
0.013037	216.780672
0.013045	216.862122
0.013052	216.943573
0.013060	217.025023
0.013068	217.106474
0.013076	217.187924
0.013083	217.269375
0.013091	217.350825
0.013099	217.432276
0.013107	217.513726
0.013114	217.595176
0.013122	217.676627
0.013130	217.758077
0.013137	217.839528
0.013145	217.920978
0.013153	218.002429
0.013161	218.083879
0.013168	218.165330
0.013176	218.246780
0.013184	218.328231
0.013192	218.409681
0.013199	218.491132
0.013207	218.572582
0.013215	218.654033
0.013223	218.735483
0.013230	218.816933
0.013238	218.898384
0.013246	218.979834
0.013253	219.061285
0.013261	219.142735
0.013269	219.224186
0.013277	219.305636
0.013284	219.387087
0.013292	219.468537
0.013300	219.549988
0.013308	219.631438
0.013315	219.712889
0.013323	219.794339
0.013331	219.875790
0.013339	219.957240
0.013346	220.038690
0.013354	220.120141
0.013362	220.201591
0.013369	220.283042
0.013377	220.364492
0.013385	220.445943
0.013393	220.527393
0.013400	220.608844
0.013408	220.690294
0.013416	220.771745
0.013424	220.853195
0.013431	220.934646
0.013439	221.016096
0.013447	221.097547
0.013455	221.178997
0.013462	221.260447
0.013470	221.341898
0.013478	221.423348
0.013485	221.504799
0.013493	221.586249
0.013501	221.667700
0.013509	221.749150
0.013516	221.830601
0.013524	221.912051
0.013532	221.993502
0.013540	222.074952
0.013547	222.156403
0.013555	222.237853
0.013563	222.319304
0.013571	222.400754
0.013578	222.482204
0.013586	222.563655
0.013594	222.645105
0.013601	222.726556
0.013609	222.808006
0.013617	222.889457
0.013625	222.970907
0.013632	223.052358
0.013640	223.133808
0.013648	223.215259
0.013656	223.296709
0.013663	223.378160
0.013671	223.459610
0.013679	223.541061
0.013687	223.622511
0.013694	223.703961
0.013702	223.785412
0.013710	223.866862
0.013717	223.948313
0.013725	224.029763
0.013733	224.111214
0.013741	224.192664
0.013748	224.274115
0.013756	224.355565
0.013764	224.437016
0.013772	224.518466
0.013779	224.599917
0.013787	224.681367
0.013795	224.762818
0.013803	224.844268
0.013810	224.925718
0.013818	225.007169
0.013826	225.088619
0.013833	225.170070
0.013841	225.251520
0.013849	225.332971
0.013857	225.414421
0.013864	225.495872
0.013872	225.577322
0.013880	225.658773
0.013888	225.740223
0.013895	225.821674
0.013903	225.903124
0.013911	225.984575
0.013919	226.066025
0.013926	226.147475
0.013934	226.228926
0.013942	226.310376
0.013949	226.391827
0.013957	226.473277
0.013965	226.554728
0.013973	226.636178
0.013980	226.717629
0.013988	226.799079
0.013996	226.880530
0.014004	226.961980
0.014011	227.043431
0.014019	227.124881
0.014027	227.206332
0.014035	227.287782
0.014042	227.369232
0.014050	227.450683
0.014058	227.532133
0.014065	227.613584
0.014073	227.695034
0.014081	227.776485
0.014089	227.857935
0.014096	227.939386
0.014104	228.020836
0.014112	228.102287
0.014120	228.183737
0.014127	228.265188
0.014135	228.346638
0.014143	228.428089
0.014151	228.509539
0.014158	228.590989
0.014166	228.672440
0.014174	228.753890
0.014181	228.835341
0.014189	228.916791
0.014197	228.998242
0.014205	229.079692
0.014212	229.161143
0.014220	229.242593
0.014228	229.324044
0.014236	229.405494
0.014243	229.486945
0.014251	229.568395
0.014259	229.649846
0.014267	229.731296
0.014274	229.812746
0.014282	229.894197
0.014290	229.975647
0.014298	230.057098
0.014305	230.138548
0.014313	230.219999
0.014321	230.301449
0.014328	230.382900
0.014336	230.464350
0.014344	230.545801
0.014352	230.627251
0.014359	230.708702
0.014367	230.790152
0.014375	230.871603
0.014383	230.953053
0.014390	231.034503
0.014398	231.115954
0.014406	231.197404
0.014414	231.278855
0.014421	231.360305
0.014429	231.441756
0.014437	231.523206
0.014444	231.604657
0.014452	231.686107
0.014460	231.767558
0.014468	231.849008
0.014475	231.930459
0.014483	232.011909
0.014491	232.093360
0.014499	232.174810
0.014506	232.256260
0.014514	232.337711
0.014522	232.419161
0.014530	232.500612
0.014537	232.582062
0.014545	232.663513
0.014553	232.744963
0.014560	232.826414
0.014568	232.907864
0.014576	232.989315
0.014584	233.070765
0.014591	233.152216
0.014599	233.233666
0.014607	233.315117
0.014615	233.396567
0.014622	233.478017
0.014630	233.559468
0.014638	233.640918
0.014646	233.722369
0.014653	233.803819
0.014661	233.885270
0.014669	233.966720
0.014676	234.048171
0.014684	234.129621
0.014692	234.211072
0.014700	234.292522
0.014707	234.373973
0.014715	234.455423
0.014723	234.536874
0.014731	234.618324
0.014738	234.699774
0.014746	234.781225
0.014754	234.862675
0.014762	234.944126
0.014769	235.025576
0.014777	235.107027
0.014785	235.188477
0.014792	235.269928
0.014800	235.351378
0.014808	235.432829
0.014816	235.514279
0.014823	235.595730
0.014831	235.677180
0.014839	235.758631
0.014847	235.840081
0.014854	235.921531
0.014862	236.002982
0.014870	236.084432
0.014878	236.165883
0.014885	236.247333
0.014893	236.328784
0.014901	236.410234
0.014908	236.491685
0.014916	236.573135
0.014924	236.654586
0.014932	236.736036
0.014939	236.817487
0.014947	236.898937
0.014955	236.980388
0.014963	237.061838
0.014970	237.143288
0.014978	237.224739
0.014986	237.306189
0.014994	237.387640
0.015001	237.469090
0.015009	237.550541
0.015017	237.631991
0.015024	237.713442
0.015032	237.794892
0.015040	237.876343
0.015048	237.957793
0.015055	238.039244
0.015063	238.120694
0.015071	238.202145
0.015079	238.283595
0.015086	238.365045
0.015094	238.446496
0.015102	238.527946
0.015110	238.609397
0.015117	238.690847
0.015125	238.772298
0.015133	238.853748
0.015140	238.935199
0.015148	239.016649
0.015156	239.098100
0.015164	239.179550
0.015171	239.261001
0.015179	239.342451
0.015187	239.423902
0.015195	239.505352
0.015202	239.586802
0.015210	239.668253
0.015218	239.749703
0.015226	239.831154
0.015233	239.912604
0.015241	239.994055
0.015249	240.075505
0.015256	240.156956
0.015264	240.238406
0.015272	240.319857
0.015280	240.401307
0.015287	240.482758
0.015295	240.564208
0.015303	240.645659
0.015311	240.727109
0.015318	240.808559
0.015326	240.890010
0.015334	240.971460
0.015342	241.052911
0.015349	241.134361
0.015357	241.215812
0.015365	241.297262
0.015372	241.378713
0.015380	241.460163
0.015388	241.541614
0.015396	241.623064
0.015403	241.704515
0.015411	241.785965
0.015419	241.867416
0.015427	241.948866
0.015434	242.030316
0.015442	242.111767
0.015450	242.193217
0.015458	242.274668
0.015465	242.356118
0.015473	242.437569
0.015481	242.519019
0.015488	242.600470
0.015496	242.681920
0.015504	242.763371
0.015512	242.844821
0.015519	242.926272
0.015527	243.007722
0.015535	243.089173
0.015543	243.170623
0.015550	243.252073
0.015558	243.333524
0.015566	243.414974
0.015574	243.496425
0.015581	243.577875
0.015589	243.659326
0.015597	243.740776
0.015604	243.822227
0.015612	243.903677
0.015620	243.985128
0.015628	244.066578
0.015635	244.148029
0.015643	244.229479
0.015651	244.310930
0.015659	244.392380
0.015666	244.473830
0.015674	244.555281
0.015682	244.636731
0.015690	244.718182
0.015697	244.799635
0.015705	244.881127
0.015713	244.962661
0.015720	245.044224
0.015728	245.125806
0.015736	245.207395
0.015743	245.288978
0.015751	245.370545
0.015759	245.452083
0.015766	245.533582
0.015774	245.615030
0.015782	245.696414
0.015790	245.777724
0.015797	245.858948
0.015805	245.940074
0.015814	246.021114
0.015822	246.102135
0.015830	246.183132
0.015838	246.264097
0.015846	246.345017
0.015854	246.425883
0.015862	246.506684
0.015871	246.587411
0.015879	246.668052
0.015888	246.748597
0.015896	246.829036
0.015905	246.909358
0.015913	246.989554
0.015922	247.069612
0.015931	247.149522
0.015940	247.229251
0.015949	247.308781
0.015958	247.388129
0.015968	247.467310
0.015977	247.546343
0.015987	247.625242
0.015996	247.704024
0.016006	247.782705
0.016016	247.861303
0.016025	247.939833
0.016035	248.018312
0.016045	248.096756
0.016055	248.175181
0.016065	248.253605
0.016075	248.332043
0.016084	248.410511
0.016094	248.489027
0.016104	248.567606
0.016114	248.646265
0.016123	248.725015
0.016133	248.803789
0.016142	248.882563
0.016152	248.961336
0.016162	249.040110
0.016171	249.118884
0.016181	249.197658
0.016191	249.276432
0.016200	249.355206
0.016210	249.433980
0.016219	249.512754
0.016229	249.591528
0.016239	249.670302
0.016248	249.749076
0.016258	249.827849
0.016267	249.906623
0.016277	249.985397
0.016287	250.064171
0.016296	250.142945
0.016306	250.221719
0.016316	250.300493
0.016325	250.379267
0.016335	250.458041
0.016344	250.536815
0.016354	250.615589
0.016364	250.694362
0.016373	250.773136
0.016383	250.851910
0.016392	250.930684
0.016402	251.009458
0.016412	251.088232
0.016421	251.167006
0.016431	251.245780
0.016441	251.324554
0.016450	251.403328
0.016460	251.482102
0.016469	251.560875
0.016479	251.639649
0.016489	251.718423
0.016498	251.797197
0.016508	251.875971
0.016517	251.954745
0.016527	252.033519
0.016537	252.112293
0.016546	252.191067
0.016556	252.269841
0.016566	252.348615
0.016575	252.427388
0.016585	252.506162
0.016594	252.584936
0.016604	252.663710
0.016614	252.742484
0.016623	252.821258
0.016633	252.900032
0.016642	252.978806
0.016652	253.057580
0.016662	253.136354
0.016671	253.215128
0.016681	253.293901
0.016691	253.372675
0.016700	253.451449
0.016710	253.530223
0.016719	253.608997
0.016729	253.687771
0.016739	253.766545
0.016748	253.845319
0.016758	253.924093
0.016767	254.002867
0.016777	254.081641
0.016787	254.160414
0.016796	254.239188
0.016806	254.317962
0.016816	254.396736
0.016825	254.475510
0.016835	254.554284
0.016844	254.633058
0.016854	254.711832
0.016864	254.790606
0.016873	254.869380
0.016883	254.948154
0.016892	255.026927
0.016902	255.105701
0.016912	255.184475
0.016921	255.263249
0.016931	255.342023
0.016941	255.420797
0.016950	255.499571
0.016960	255.578345
0.016969	255.657119
0.016979	255.735893
0.016989	255.814667
0.016998	255.893440
0.017008	255.972214
0.017017	256.050988
0.017027	256.129762
0.017037	256.208536
0.017046	256.287310
0.017056	256.366084
0.017066	256.444858
0.017075	256.523632
0.017085	256.602406
0.017094	256.681180
0.017104	256.759953
0.017114	256.838727
0.017123	256.917501
0.017133	256.996275
0.017142	257.075049
0.017152	257.153823
0.017162	257.232597
0.017171	257.311371
0.017181	257.390145
0.017191	257.468919
0.017200	257.547693
0.017210	257.626466
0.017219	257.705240
0.017229	257.784014
0.017239	257.862788
0.017248	257.941562
0.017258	258.020336
0.017267	258.099110
0.017277	258.177884
0.017287	258.256658
0.017296	258.335432
0.017306	258.414206
0.017316	258.492979
0.017325	258.571753
0.017335	258.650527
0.017344	258.729301
0.017354	258.808075
0.017364	258.886849
0.017373	258.965623
0.017383	259.044397
0.017393	259.123171
0.017402	259.201945
0.017412	259.280719
0.017421	259.359492
0.017431	259.438266
0.017441	259.517040
0.017450	259.595814
0.017460	259.674588
0.017469	259.753362
0.017479	259.832136
0.017489	259.910910
0.017498	259.989684
0.017508	260.068458
0.017518	260.147232
0.017527	260.226005
0.017537	260.304779
0.017546	260.383553
0.017556	260.462327
0.017566	260.541101
0.017575	260.619875
0.017585	260.698649
0.017594	260.777423
0.017604	260.856197
0.017614	260.934971
0.017623	261.013745
0.017633	261.092518
0.017643	261.171292
0.017652	261.250066
0.017662	261.328840
0.017671	261.407614
0.017681	261.486388
0.017691	261.565162
0.017700	261.643936
0.017710	261.722710
0.017719	261.801484
0.017729	261.880258
0.017739	261.959031
0.017748	262.037805
0.017758	262.116579
0.017768	262.195353
0.017777	262.274127
0.017787	262.352901
0.017796	262.431675
0.017806	262.510449
0.017816	262.589223
0.017825	262.667997
0.017835	262.746771
0.017844	262.825544
0.017854	262.904318
0.017864	262.983092
0.017873	263.061866
0.017883	263.140640
0.017893	263.219414
0.017902	263.298188
0.017912	263.376962
0.017921	263.455736
0.017931	263.534510
0.017941	263.613284
0.017950	263.692057
0.017960	263.770831
0.017969	263.849605
0.017979	263.928379
0.017989	264.007153
0.017998	264.085927
0.018008	264.164701
0.018018	264.243475
0.018027	264.322249
0.018037	264.401023
0.018046	264.479797
0.018056	264.558570
0.018066	264.637344
0.018075	264.716118
0.018085	264.794892
0.018094	264.873666
0.018104	264.952440
0.018114	265.031214
0.018123	265.109988
0.018133	265.188762
0.018143	265.267536
0.018152	265.346310
0.018162	265.425083
0.018171	265.503857
0.018181	265.582631
0.018191	265.661405
0.018200	265.740179
0.018210	265.818953
0.018219	265.897727
0.018229	265.976501
0.018239	266.055275
0.018248	266.134049
0.018258	266.212823
0.018268	266.291596
0.018277	266.370370
0.018287	266.449144
0.018296	266.527918
0.018306	266.606692
0.018316	266.685466
0.018325	266.764240
0.018335	266.843014
0.018344	266.921788
0.018354	267.000562
0.018364	267.079336
0.018373	267.158109
0.018383	267.236883
0.018393	267.315657
0.018402	267.394431
0.018412	267.473205
0.018421	267.551979
0.018431	267.630753
0.018441	267.709527
0.018450	267.788301
0.018460	267.867075
0.018469	267.945848
0.018479	268.024622
0.018489	268.103396
0.018498	268.182170
0.018508	268.260944
0.018518	268.339718
0.018527	268.418492
0.018537	268.497266
0.018546	268.576040
0.018556	268.654814
0.018566	268.733588
0.018575	268.812361
0.018585	268.891135
0.018594	268.969909
0.018604	269.048683
0.018614	269.127457
0.018623	269.206231
0.018633	269.285005
0.018643	269.363779
0.018652	269.442553
0.018662	269.521327
0.018671	269.600101
0.018681	269.678874
0.018691	269.757648
0.018700	269.836422
0.018710	269.915196
0.018719	269.993970
0.018729	270.072744
0.018739	270.151518
0.018748	270.230292
0.018758	270.309066
0.018768	270.387840
0.018777	270.466614
0.018787	270.545387
0.018796	270.624161
0.018806	270.702935
0.018816	270.781709
0.018825	270.860483
0.018835	270.939257
0.018844	271.018031
0.018854	271.096805
0.018864	271.175579
0.018873	271.254353
0.018883	271.333127
0.018893	271.411900
0.018902	271.490674
0.018912	271.569448
0.018921	271.648222
0.018931	271.726996
0.018941	271.805770
0.018950	271.884544
0.018960	271.963318
0.018970	272.042092
0.018979	272.120866
0.018989	272.199640
0.018998	272.278413
0.019008	272.357187
0.019018	272.435961
0.019027	272.514735
0.019037	272.593509
0.019046	272.672283
0.019056	272.751057
0.019066	272.829831
0.019075	272.908605
0.019085	272.987379
0.019095	273.066153
0.019104	273.144926
0.019114	273.223700
0.019123	273.302474
0.019133	273.381248
0.019143	273.460022
0.019152	273.538796
0.019162	273.617570
0.019171	273.696344
0.019181	273.775118
0.019191	273.853892
0.019200	273.932666
0.019210	274.011439
0.019220	274.090213
0.019229	274.168987
0.019239	274.247761
0.019248	274.326535
0.019258	274.405309
0.019268	274.484083
0.019277	274.562857
0.019287	274.641631
0.019296	274.720405
0.019306	274.799179
0.019316	274.877952
0.019325	274.956726
0.019335	275.035500
0.019345	275.114274
0.019354	275.193048
0.019364	275.271822
0.019373	275.350596
0.019383	275.429370
0.019393	275.508144
0.019402	275.586918
0.019412	275.665692
0.019421	275.744465
0.019431	275.823244
0.019441	275.902381
0.019450	275.982025
0.019459	276.062083
0.019468	276.142461
0.019476	276.223066
0.019485	276.303805
0.019494	276.384584
0.019502	276.465309
0.019511	276.545887
0.019520	276.626224
0.019529	276.706228
0.019538	276.785804
0.019548	276.864859
0.019558	276.943300
0.019568	277.021034
0.019578	277.097966
0.019589	277.174003
0.019600	277.249052
0.019612	277.323019
0.019625	277.395814
0.019638	277.467448
0.019651	277.538038
0.019665	277.607710
0.019679	277.676590
0.019694	277.744802
0.019708	277.812471
0.019723	277.879723
0.019738	277.946682
0.019754	278.013474
0.019769	278.080223
0.019784	278.147055
0.019799	278.214095
0.019814	278.281467
0.019829	278.349297
0.019843	278.417524
0.019858	278.485768
0.019872	278.554011
0.019887	278.622255
0.019901	278.690499
0.019916	278.758743
0.019930	278.826986
0.019945	278.895230
0.019959	278.963474
0.019974	279.031718
0.019988	279.099961
0.020003	279.168205
0.020017	279.236449
0.020032	279.304692
0.020046	279.372936
0.020061	279.441180
0.020075	279.509424
0.020090	279.577667
0.020104	279.645911
0.020119	279.714155
0.020133	279.782399
0.020148	279.850642
0.020162	279.918886
0.020177	279.987130
0.020191	280.055373
0.020206	280.123617
0.020220	280.191861
0.020235	280.260105
0.020249	280.328348
0.020264	280.396592
0.020278	280.464836
0.020293	280.533079
0.020307	280.601323
0.020322	280.669567
0.020336	280.737811
0.020351	280.806054
0.020365	280.874298
0.020380	280.942542
0.020394	281.010786
0.020409	281.079029
0.020423	281.147273
0.020438	281.215517
0.020452	281.283760
0.020467	281.352004
0.020481	281.420248
0.020496	281.488492
0.020510	281.556735
0.020525	281.624979
0.020539	281.693223
0.020554	281.761467
0.020568	281.829710
0.020583	281.897954
0.020597	281.966198
0.020612	282.034441
0.020626	282.102685
0.020641	282.170929
0.020655	282.239173
0.020670	282.307416
0.020684	282.375660
0.020699	282.443904
0.020713	282.512148
0.020728	282.580391
0.020742	282.648635
0.020757	282.716879
0.020771	282.785122
0.020786	282.853366
0.020800	282.921610
0.020815	282.989854
0.020829	283.058097
0.020844	283.126341
0.020858	283.194585
0.020873	283.262828
0.020887	283.331072
0.020902	283.399316
0.020916	283.467560
0.020931	283.535803
0.020945	283.604047
0.020960	283.672291
0.020974	283.740535
0.020989	283.808778
0.021003	283.877022
0.021018	283.945266
0.021032	284.013509
0.021047	284.081753
0.021061	284.149997
0.021076	284.218241
0.021090	284.286484
0.021105	284.354728
0.021119	284.422972
0.021134	284.491216
0.021148	284.559459
0.021163	284.627703
0.021177	284.695947
0.021192	284.764190
0.021206	284.832434
0.021221	284.900678
0.021235	284.968922
0.021250	285.037165
0.021264	285.105409
0.021279	285.173653
0.021294	285.241897
0.021308	285.310140
0.021323	285.378384
0.021337	285.446628
0.021352	285.514871
0.021366	285.583115
0.021381	285.651359
0.021395	285.719603
0.021410	285.787846
0.021424	285.856090
0.021439	285.924334
0.021453	285.992578
0.021468	286.060821
0.021482	286.129065
0.021497	286.197309
0.021511	286.265552
0.021526	286.333796
0.021540	286.402040
0.021555	286.470284
0.021569	286.538527
0.021584	286.606771
0.021598	286.675015
0.021613	286.743258
0.021627	286.811502
0.021642	286.879746
0.021656	286.947990
0.021671	287.016233
0.021685	287.084477
0.021700	287.152721
0.021714	287.220965
0.021729	287.289208
0.021743	287.357452
0.021758	287.425696
0.021772	287.493939
0.021787	287.562183
0.021801	287.630427
0.021816	287.698671
0.021830	287.766914
0.021845	287.835158
0.021859	287.903402
0.021874	287.971646
0.021888	288.039889
0.021903	288.108133
0.021917	288.176377
0.021932	288.244620
0.021946	288.312864
0.021961	288.381108
0.021975	288.449352
0.021990	288.517595
0.022004	288.585839
0.022019	288.654083
0.022033	288.722327
0.022048	288.790570
0.022062	288.858814
0.022077	288.927058
0.022091	288.995301
0.022106	289.063545
0.022120	289.131789
0.022135	289.200033
0.022149	289.268276
0.022164	289.336520
0.022178	289.404764
0.022193	289.473007
0.022207	289.541251
0.022222	289.609495
0.022236	289.677739
0.022251	289.745982
0.022265	289.814226
0.022280	289.882470
0.022294	289.950714
0.022309	290.018957
0.022323	290.087201
0.022338	290.155445
0.022352	290.223688
0.022367	290.291932
0.022381	290.360176
0.022396	290.428420
0.022410	290.496663
0.022425	290.564907
0.022439	290.633151
0.022454	290.701395
0.022468	290.769638
0.022483	290.837882
0.022497	290.906126
0.022512	290.974369
0.022526	291.042613
0.022541	291.110857
0.022555	291.179101
0.022570	291.247344
0.022584	291.315588
0.022599	291.383832
0.022613	291.452076
0.022628	291.520319
0.022642	291.588563
0.022657	291.656807
0.022671	291.725050
0.022686	291.793294
0.022700	291.861538
0.022715	291.929782
0.022729	291.998025
0.022744	292.066269
0.022758	292.134513
0.022773	292.202756
0.022787	292.271000
0.022802	292.339244
0.022816	292.407488
0.022831	292.475731
0.022845	292.543975
0.022860	292.612219
0.022874	292.680463
0.022889	292.748706
0.022903	292.816950
0.022918	292.885194
0.022932	292.953437
0.022947	293.021681
0.022961	293.089925
0.022976	293.158169
0.022990	293.226412
0.023005	293.294656
0.023019	293.362900
0.023034	293.431144
0.023048	293.499387
0.023063	293.567631
0.023077	293.635875
0.023092	293.704118
0.023106	293.772362
0.023121	293.840606
0.023135	293.908850
0.023150	293.977093
0.023164	294.045337
0.023179	294.113581
0.023193	294.181825
0.023208	294.250068
0.023222	294.318312
0.023237	294.386556
0.023251	294.454799
0.023266	294.523043
0.023280	294.591287
0.023295	294.659531
0.023309	294.727774
0.023324	294.796018
0.023338	294.864262
0.023353	294.932506
0.023367	295.000749
0.023382	295.068993
0.023396	295.137237
0.023411	295.205480
0.023425	295.273724
0.023440	295.341968
0.023454	295.410212
0.023469	295.478296
0.023484	295.546005
0.023499	295.613404
0.023514	295.680558
0.023529	295.747535
0.023544	295.814400
0.023559	295.881222
0.023574	295.948067
0.023589	296.015001
0.023604	296.082092
0.023619	296.149406
0.023634	296.217010
0.023648	296.284971
0.023663	296.353355
0.023677	296.422230
0.023691	296.491662
0.023705	296.561718
0.023718	296.632465
0.023731	296.703970
0.023744	296.776299
0.023756	296.849466
0.023769	296.923392
0.023780	296.997990
0.023792	297.073171
0.023803	297.148845
0.023814	297.224925
0.023825	297.301322
0.023836	297.377947
0.023847	297.454711
0.023858	297.531526
0.023869	297.608304
0.023880	297.684956
0.023891	297.761392
0.023902	297.837525
0.023913	297.913323
0.023925	297.989067
0.023936	298.064812
0.023947	298.140556
0.023959	298.216301
0.023970	298.292045
0.023981	298.367790
0.023993	298.443535
0.024004	298.519279
0.024015	298.595024
0.024027	298.670768
0.024038	298.746513
0.024049	298.822257
0.024061	298.898002
0.024072	298.973746
0.024083	299.049491
0.024095	299.125235
0.024106	299.200980
0.024117	299.276724
0.024129	299.352469
0.024140	299.428213
0.024151	299.503958
0.024162	299.579702
0.024174	299.655447
0.024185	299.731191
0.024196	299.806936
0.024208	299.882680
0.024219	299.958425
0.024230	300.034169
0.024242	300.109914
0.024253	300.185659
0.024264	300.261403
0.024276	300.337148
0.024287	300.412892
0.024298	300.488637
0.024310	300.564381
0.024321	300.640126
0.024332	300.715870
0.024344	300.791615
0.024355	300.867359
0.024366	300.943104
0.024378	301.018848
0.024389	301.094593
0.024400	301.170337
0.024411	301.246082
0.024423	301.321826
0.024434	301.397571
0.024445	301.473315
0.024457	301.549060
0.024468	301.624804
0.024479	301.700549
0.024491	301.776293
0.024502	301.852038
0.024513	301.927783
0.024525	302.003527
0.024536	302.079272
0.024547	302.155016
0.024559	302.230761
0.024570	302.306505
0.024581	302.382250
0.024593	302.457994
0.024604	302.533739
0.024615	302.609483
0.024627	302.685228
0.024638	302.760972
0.024649	302.836717
0.024660	302.912461
0.024672	302.988206
0.024683	303.063950
0.024694	303.139695
0.024706	303.215439
0.024717	303.291184
0.024728	303.366928
0.024740	303.442673
0.024751	303.518417
0.024762	303.594162
