# Sandbox Data | Context: 101 | Index: 1 | Label: Sim {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-50 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.133700	270.551006
0.133800	270.482752
0.133900	270.414612
0.134000	270.346587
0.134100	270.278675
0.134200	270.210877
0.134300	270.143193
0.134400	270.075623
0.134500	270.008165
0.134600	269.940821
0.134700	269.873591
0.134800	269.806472
0.134900	269.739467
0.135000	269.672574
0.135100	269.605794
0.135200	269.539126
0.135300	269.472570
0.135400	269.406126
0.135500	269.339794
0.135600	269.273573
0.135700	269.207464
0.135800	269.141466
0.135900	269.075579
0.136000	269.009803
0.136100	268.944138
0.136200	268.878583
0.136300	268.813139
0.136400	268.747806
0.136500	268.682582
0.136600	268.617469
0.136700	268.552465
0.136800	268.487571
0.136900	268.422787
0.137000	268.358112
0.137100	268.293546
0.137200	268.229089
0.137300	268.164741
0.137400	268.100502
0.137500	268.036372
0.137600	267.972350
0.137700	267.908436
0.137800	267.844630
0.137900	267.780932
0.138000	267.717342
0.138100	267.653860
0.138200	267.590485
0.138300	267.527217
0.138400	267.464056
0.138500	267.401003
0.138600	267.338056
0.138700	267.275216
0.138800	267.212483
0.138900	267.149856
0.139000	267.087335
0.139100	267.024920
0.139200	266.962611
0.139300	266.900407
0.139400	266.838310
0.139500	266.776317
0.139600	266.714430
0.139700	266.652648
0.139800	266.590971
0.139900	266.529399
0.140000	266.467931
0.140100	266.406568
0.140200	266.345310
0.140300	266.284155
0.140400	266.223104
0.140500	266.162157
0.140600	266.101314
0.140700	266.040575
0.140800	265.979938
0.140900	265.919405
0.141000	265.858976
0.141100	265.798649
0.141200	265.738424
0.141300	265.678303
0.141400	265.618283
0.141500	265.558366
0.141600	265.498552
0.141700	265.438839
0.141800	265.379228
0.141900	265.319719
0.142000	265.260311
0.142100	265.201004
0.142200	265.141799
0.142300	265.082695
0.142400	265.023692
0.142500	264.964789
0.142600	264.905987
0.142700	264.847286
0.142800	264.788684
0.142900	264.730183
0.143000	264.671782
0.143100	264.613481
0.143200	264.555279
0.143300	264.497177
0.143400	264.439174
0.143500	264.381271
0.143600	264.323466
0.143700	264.265761
0.143800	264.208154
0.143900	264.150645
0.144000	264.093236
0.144100	264.035924
0.144200	263.978711
0.144300	263.921595
0.144400	263.864578
0.144500	263.807658
0.144600	263.750836
0.144700	263.694111
0.144800	263.637483
0.144900	263.580952
0.145000	263.524519
0.145100	263.468182
0.145200	263.411942
0.145300	263.355798
0.145400	263.299750
0.145500	263.243799
0.145600	263.187944
0.145700	263.132185
0.145800	263.076521
0.145900	263.020953
0.146000	262.965480
0.146100	262.910103
0.146200	262.854821
0.146300	262.799633
0.146400	262.744541
0.146500	262.689543
0.146600	262.634640
0.146700	262.579831
0.146800	262.525117
0.146900	262.470496
0.147000	262.415970
0.147100	262.361537
0.147200	262.307198
0.147300	262.252953
0.147400	262.198800
0.147500	262.144741
0.147600	262.090776
0.147700	262.036903
0.147800	261.983122
0.147900	261.929435
0.148000	261.875839
0.148100	261.822337
0.148200	261.768926
0.148300	261.715607
0.148400	261.662381
0.148500	261.609246
0.148600	261.556202
0.148700	261.503250
0.148800	261.450389
0.148900	261.397620
0.149000	261.344941
0.149100	261.292354
0.149200	261.239857
0.149300	261.187451
0.149400	261.135135
0.149500	261.082909
0.149600	261.030774
0.149700	260.978728
0.149800	260.926773
0.149900	260.874907
0.150000	260.823130
0.150100	260.771444
0.150200	260.719846
0.150300	260.668338
0.150400	260.616918
0.150500	260.565587
0.150600	260.514346
0.150700	260.463192
0.150800	260.412127
0.150900	260.361151
0.151000	260.310262
0.151100	260.259462
0.151200	260.208749
0.151300	260.158124
0.151400	260.107587
0.151500	260.057137
0.151600	260.006775
0.151700	259.956499
0.151800	259.906311
0.151900	259.856209
0.152000	259.806194
0.152100	259.756266
0.152200	259.706424
0.152300	259.656669
0.152400	259.607000
0.152500	259.557416
0.152600	259.507919
0.152700	259.458507
0.152800	259.409181
0.152900	259.359941
0.153000	259.310786
0.153100	259.261716
0.153200	259.212731
0.153300	259.163831
0.153400	259.115016
0.153500	259.066285
0.153600	259.017639
0.153700	258.969077
0.153800	258.920600
0.153900	258.872206
0.154000	258.823897
0.154100	258.775672
0.154200	258.727530
0.154300	258.679471
0.154400	258.631496
0.154500	258.583605
0.154600	258.535796
0.154700	258.488071
0.154800	258.440428
0.154900	258.392868
0.155000	258.345391
0.155100	258.297996
0.155200	258.250683
0.155300	258.203453
0.155400	258.156305
0.155500	258.109238
0.155600	258.062254
0.155700	258.015351
0.155800	257.968529
0.155900	257.921789
0.156000	257.875131
0.156100	257.828553
0.156200	257.782056
0.156300	257.735641
0.156400	257.689305
0.156500	257.643051
0.156600	257.596877
0.156700	257.550783
0.156800	257.504770
0.156900	257.458836
0.157000	257.412982
0.157100	257.367209
0.157200	257.321515
0.157300	257.275900
0.157400	257.230365
0.157500	257.184909
0.157600	257.139532
0.157700	257.094234
0.157800	257.049015
0.157900	257.003875
0.158000	256.958813
0.158100	256.913830
0.158200	256.868926
0.158300	256.824099
0.158400	256.779351
0.158500	256.734680
0.158600	256.690088
0.158700	256.645573
0.158800	256.601135
0.158900	256.556775
0.159000	256.512493
0.159100	256.468287
0.159200	256.424159
0.159300	256.380108
0.159400	256.336133
0.159500	256.292235
0.159600	256.248414
0.159700	256.204669
0.159800	256.161000
0.159900	256.117407
0.160000	256.073891
0.160100	256.030450
0.160200	255.987086
0.160300	255.943797
0.160400	255.900583
0.160500	255.857445
0.160600	255.814382
0.160700	255.771394
0.160800	255.728481
0.160900	255.685644
0.161000	255.642881
0.161100	255.600192
0.161200	255.557578
0.161300	255.515039
0.161400	255.472574
0.161500	255.430183
0.161600	255.387866
0.161700	255.345623
0.161800	255.303453
0.161900	255.261358
0.162000	255.219336
0.162100	255.177387
0.162200	255.135512
0.162300	255.093709
0.162400	255.051980
0.162500	255.010324
0.162600	254.968741
0.162700	254.927230
0.162800	254.885792
0.162900	254.844426
0.163000	254.803132
0.163100	254.761911
0.163200	254.720762
0.163300	254.679685
0.163400	254.638679
0.163500	254.597745
0.163600	254.556883
0.163700	254.516093
0.163800	254.475373
0.163900	254.434725
0.164000	254.394148
0.164100	254.353642
0.164200	254.313207
0.164300	254.272842
0.164400	254.232548
0.164500	254.192325
0.164600	254.152172
0.164700	254.112090
0.164800	254.072077
0.164900	254.032135
0.165000	253.992262
0.165100	253.952459
0.165200	253.912726
0.165300	253.873062
0.165400	253.833468
0.165500	253.793944
0.165600	253.754488
0.165700	253.715101
0.165800	253.675784
0.165900	253.636535
0.166000	253.597355
0.166100	253.558244
0.166200	253.519201
0.166300	253.480227
0.166400	253.441320
0.166500	253.402482
0.166600	253.363712
0.166700	253.325010
0.166800	253.286376
0.166900	253.247810
0.167000	253.209311
0.167100	253.170879
0.167200	253.132515
0.167300	253.094218
0.167400	253.055988
0.167500	253.017825
0.167600	252.979729
0.167700	252.941700
0.167800	252.903738
0.167900	252.865842
0.168000	252.828012
0.168100	252.790249
0.168200	252.752552
0.168300	252.714921
0.168400	252.677357
0.168500	252.639858
0.168600	252.602424
0.168700	252.565057
0.168800	252.527755
0.168900	252.490518
0.169000	252.453347
0.169100	252.416241
0.169200	252.379200
0.169300	252.342224
0.169400	252.305312
0.169500	252.268466
0.169600	252.231684
0.169700	252.194967
0.169800	252.158314
0.169900	252.121726
0.170000	252.085202
0.170100	252.048741
0.170200	252.012345
0.170300	251.976013
0.170400	251.939744
0.170500	251.903539
0.170600	251.867398
0.170700	251.831320
0.170800	251.795306
0.170900	251.759354
0.171000	251.723466
0.171100	251.687641
0.171200	251.651879
0.171300	251.616179
0.171400	251.580542
0.171500	251.544968
0.171600	251.509456
0.171700	251.474007
0.171800	251.438620
0.171900	251.403295
0.172000	251.368032
0.172100	251.332831
0.172200	251.297691
0.172300	251.262614
0.172400	251.227598
0.172500	251.192644
0.172600	251.157751
0.172700	251.122919
0.172800	251.088149
0.172900	251.053439
0.173000	251.018791
0.173100	250.984203
0.173200	250.949677
0.173300	250.915211
0.173400	250.880805
0.173500	250.846460
0.173600	250.812175
0.173700	250.777951
0.173800	250.743787
0.173900	250.709683
0.174000	250.675638
0.174100	250.641654
0.174200	250.607729
0.174300	250.573864
0.174400	250.540059
0.174500	250.506312
0.174600	250.472626
0.174700	250.438998
0.174800	250.405430
0.174900	250.371920
0.175000	250.338470
0.175100	250.305078
0.175200	250.271745
0.175300	250.238471
0.175400	250.205255
0.175500	250.172098
0.175600	250.138999
0.175700	250.105958
0.175800	250.072975
0.175900	250.040050
0.176000	250.007183
0.176100	249.974374
0.176200	249.941623
0.176300	249.908929
0.176400	249.876293
0.176500	249.843714
0.176600	249.811192
0.176700	249.778728
0.176800	249.746321
0.176900	249.713971
0.177000	249.681678
0.177100	249.649441
0.177200	249.617261
0.177300	249.585138
0.177400	249.553072
0.177500	249.521062
0.177600	249.489108
0.177700	249.457210
0.177800	249.425369
0.177900	249.393583
0.178000	249.361854
0.178100	249.330180
0.178200	249.298562
0.178300	249.267000
0.178400	249.235493
0.178500	249.204042
0.178600	249.172646
0.178700	249.141306
0.178800	249.110020
0.178900	249.078790
0.179000	249.047614
0.179100	249.016494
0.179200	248.985428
0.179300	248.954417
0.179400	248.923461
0.179500	248.892559
0.179600	248.861711
0.179700	248.830918
0.179800	248.800179
0.179900	248.769494
0.180000	248.738863
0.180100	248.708286
0.180200	248.677763
0.180300	248.647294
0.180400	248.616878
0.180500	248.586516
0.180600	248.556207
0.180700	248.525952
0.180800	248.495750
0.180900	248.465601
0.181000	248.435505
0.181100	248.405463
0.181200	248.375473
0.181300	248.345536
0.181400	248.315652
0.181500	248.285820
0.181600	248.256041
0.181700	248.226314
0.181800	248.196640
0.181900	248.167018
0.182000	248.137448
0.182100	248.107931
0.182200	248.078465
0.182300	248.049051
0.182400	248.019689
0.182500	247.990379
0.182600	247.961120
0.182700	247.931913
0.182800	247.902758
0.182900	247.873654
0.183000	247.844601
0.183100	247.815599
0.183200	247.786648
0.183300	247.757748
0.183400	247.728900
0.183500	247.700102
0.183600	247.671355
0.183700	247.642658
0.183800	247.614012
0.183900	247.585417
0.184000	247.556872
0.184100	247.528377
0.184200	247.499932
0.184300	247.471538
0.184400	247.443194
0.184500	247.414899
0.184600	247.386655
0.184700	247.358460
0.184800	247.330315
0.184900	247.302219
0.185000	247.274173
0.185100	247.246177
0.185200	247.218230
0.185300	247.190332
0.185400	247.162483
0.185500	247.134683
0.185600	247.106933
0.185700	247.079231
0.185800	247.051578
0.185900	247.023974
0.186000	246.996419
0.186100	246.968912
0.186200	246.941453
0.186300	246.914043
0.186400	246.886681
0.186500	246.859368
0.186600	246.832103
0.186700	246.804885
0.186800	246.777716
0.186900	246.750595
0.187000	246.723521
0.187100	246.696495
0.187200	246.669517
0.187300	246.642587
0.187400	246.615704
0.187500	246.588868
0.187600	246.562079
0.187700	246.535338
0.187800	246.508644
0.187900	246.481997
0.188000	246.455397
0.188100	246.428844
0.188200	246.402338
0.188300	246.375879
0.188400	246.349466
0.188500	246.323100
0.188600	246.296780
0.188700	246.270506
0.188800	246.244279
0.188900	246.218099
0.189000	246.191964
0.189100	246.165876
0.189200	246.139833
0.189300	246.113836
0.189400	246.087886
0.189500	246.061981
0.189600	246.036122
0.189700	246.010308
0.189800	245.984540
0.189900	245.958817
0.190000	245.933140
0.190100	245.907508
0.190200	245.881921
0.190300	245.856379
0.190400	245.830882
0.190500	245.805431
0.190600	245.780024
0.190700	245.754662
0.190800	245.729345
0.190900	245.704072
0.191000	245.678844
0.191100	245.653661
0.191200	245.628521
0.191300	245.603427
0.191400	245.578376
0.191500	245.553370
0.191600	245.528408
0.191700	245.503490
0.191800	245.478615
0.191900	245.453785
0.192000	245.428998
0.192100	245.404256
0.192200	245.379556
0.192300	245.354901
0.192400	245.330289
0.192500	245.305720
0.192600	245.281195
0.192700	245.256713
0.192800	245.232274
0.192900	245.207878
0.193000	245.183525
0.193100	245.159215
0.193200	245.134949
0.193300	245.110725
0.193400	245.086543
0.193500	245.062404
0.193600	245.038308
0.193700	245.014255
0.193800	244.990244
0.193900	244.966275
0.194000	244.942348
0.194100	244.918464
0.194200	244.894622
0.194300	244.870822
0.194400	244.847064
0.194500	244.823347
0.194600	244.799673
0.194700	244.776041
0.194800	244.752450
0.194900	244.728900
0.195000	244.705393
0.195100	244.681926
0.195200	244.658502
0.195300	244.635118
0.195400	244.611776
0.195500	244.588475
0.195600	244.565215
0.195700	244.541996
0.195800	244.518818
0.195900	244.495681
0.196000	244.472585
0.196100	244.449529
0.196200	244.426514
0.196300	244.403540
0.196400	244.380607
0.196500	244.357713
0.196600	244.334861
0.196700	244.312048
0.196800	244.289276
0.196900	244.266544
0.197000	244.243852
0.197100	244.221200
0.197200	244.198588
0.197300	244.176016
0.197400	244.153484
0.197500	244.130991
0.197600	244.108539
0.197700	244.086126
0.197800	244.063752
0.197900	244.041418
0.198000	244.019123
0.198100	243.996868
0.198200	243.974652
0.198300	243.952475
0.198400	243.930337
0.198500	243.908238
0.198600	243.886179
0.198700	243.864158
0.198800	243.842176
0.198900	243.820233
0.199000	243.798329
0.199100	243.776463
0.199200	243.754636
0.199300	243.732847
0.199400	243.711097
0.199500	243.689385
0.199600	243.667711
0.199700	243.646076
0.199800	243.624479
0.199900	243.602920
0.200000	243.581399
0.200100	243.559916
