# Sandbox Data | Context: 100 | Index: 3 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-200 kPa
# Column_1: X_Axis	Column_2: Y_Axis
1.266750	0.550964
1.267039	0.551074
1.267327	0.551179
1.267616	0.551259
1.267904	0.551317
1.268192	0.551388
1.268480	0.551473
1.268768	0.551552
1.269056	0.551625
1.269344	0.551693
1.269631	0.551755
1.269919	0.551813
1.270206	0.551865
1.270494	0.551914
1.270781	0.551958
1.271068	0.551999
1.271355	0.552037
1.271642	0.552073
1.271929	0.552108
1.272216	0.552141
1.272503	0.552174
1.272789	0.552206
1.273076	0.552239
1.273362	0.552272
1.273649	0.552307
1.273935	0.552343
1.274221	0.552381
1.274507	0.552421
1.274793	0.552464
1.275079	0.552509
1.275365	0.552556
1.275650	0.552606
1.275936	0.552658
1.276221	0.552713
1.276507	0.552771
1.276792	0.552832
1.277077	0.552895
1.277362	0.552962
1.277647	0.553031
1.277932	0.553103
1.278217	0.553179
1.278502	0.553257
1.278787	0.553338
1.279071	0.553422
1.279356	0.553509
1.279640	0.553599
1.279924	0.553691
1.280208	0.553786
1.280492	0.553884
1.280776	0.553983
1.281060	0.554085
1.281344	0.554189
1.281628	0.554296
1.281911	0.554404
1.282195	0.554513
1.282478	0.554625
1.282762	0.554739
1.283045	0.554854
1.283328	0.554971
1.283611	0.555089
1.283894	0.555210
1.284177	0.555331
1.284460	0.555454
1.284742	0.555578
1.285025	0.555704
1.285307	0.555831
1.285590	0.555959
1.285872	0.556088
1.286154	0.556219
1.286436	0.556350
1.286718	0.556483
1.287000	0.556616
1.287282	0.556750
1.287564	0.556885
1.287845	0.557021
1.288127	0.557157
1.288408	0.557294
1.288690	0.557432
1.288971	0.557570
1.289252	0.557708
1.289533	0.557847
1.289814	0.557986
1.290095	0.558126
1.290376	0.558266
1.290657	0.558406
1.290937	0.558546
1.291218	0.558686
1.291498	0.558826
1.291779	0.558966
1.292059	0.559106
1.292339	0.559245
1.292619	0.559385
1.292899	0.559524
1.293179	0.559663
1.293459	0.559801
1.293739	0.559939
1.294018	0.560076
1.294298	0.560213
1.294577	0.560349
1.294857	0.560484
1.295136	0.560619
1.295415	0.560752
1.295694	0.560885
1.295973	0.561017
1.296252	0.561148
1.296531	0.561278
1.296810	0.561407
1.297088	0.561534
1.297367	0.561660
1.297645	0.561785
1.297923	0.561909
1.298202	0.562031
1.298480	0.562152
1.298758	0.562271
1.299036	0.562389
1.299314	0.562505
1.299592	0.562619
1.299869	0.562732
1.300147	0.562842
1.300424	0.562951
1.300702	0.563058
1.300979	0.563163
1.301256	0.563265
1.301534	0.563366
1.301811	0.563464
1.302088	0.563561
1.302365	0.563654
1.302641	0.563746
1.302918	0.563835
1.303195	0.563922
1.303471	0.564006
1.303748	0.564087
1.304024	0.564166
1.304300	0.564242
1.304576	0.564315
1.304852	0.564386
1.305128	0.564453
1.305404	0.564516
1.305680	0.564577
1.305956	0.564634
1.306232	0.564688
1.306507	0.564739
1.306783	0.564786
1.307058	0.564830
1.307333	0.564871
1.307608	0.564909
1.307883	0.564945
1.308158	0.564977
1.308433	0.565007
1.308708	0.565034
1.308983	0.565058
1.309258	0.565079
1.309532	0.565098
1.309807	0.565114
1.310081	0.565128
1.310355	0.565139
1.310629	0.565148
1.310904	0.565155
1.311178	0.565160
1.311452	0.565163
1.311725	0.565165
1.311999	0.565165
1.312273	0.565164
1.312546	0.565163
1.312820	0.565161
1.313093	0.565158
1.313367	0.565156
1.313640	0.565153
1.313913	0.565151
1.314186	0.565149
1.314459	0.565147
1.314732	0.565146
1.315005	0.565145
1.315277	0.565145
1.315550	0.565145
1.315822	0.565145
1.316095	0.565145
1.316367	0.565145
1.316639	0.565145
1.316912	0.565145
1.317184	0.565145
1.317456	0.565145
1.317728	0.565145
1.317999	0.565145
1.318271	0.565145
1.318543	0.565145
1.318814	0.565145
1.319086	0.565145
1.319357	0.565145
1.319628	0.565145
1.319900	0.565145
1.320171	0.565145
1.320442	0.565145
1.320713	0.565145
1.320984	0.565145
1.321254	0.565145
1.321525	0.565145
1.321796	0.565145
1.322066	0.565145
1.322336	0.565145
1.322607	0.565145
1.322877	0.565145
1.323147	0.565145
1.323417	0.565145
1.323687	0.565145
1.323957	0.565145
1.324227	0.565145
1.324497	0.565145
1.324766	0.565145
1.325036	0.565145
1.325305	0.565145
1.325575	0.565145
1.325844	0.565145
1.326113	0.565145
1.326382	0.565145
1.326651	0.565145
1.326920	0.565145
1.327189	0.565145
1.327458	0.565145
1.327726	0.565145
1.327995	0.565145
1.328264	0.565145
1.328532	0.565145
1.328800	0.565145
1.329069	0.565145
1.329337	0.565145
1.329605	0.565145
1.329873	0.565145
1.330141	0.565145
1.330408	0.565145
1.330676	0.565145
1.330944	0.565145
1.331211	0.565145
1.331479	0.565145
1.331746	0.565145
1.332014	0.565145
1.332281	0.565145
1.332548	0.565145
1.332815	0.565145
1.333082	0.565145
1.333349	0.565145
1.333616	0.565145
1.333882	0.565145
1.334149	0.565145
1.334415	0.565145
1.334682	0.565145
1.334948	0.565145
1.335215	0.565145
1.335481	0.565145
1.335747	0.565145
1.336013	0.565145
1.336279	0.565145
1.336545	0.565145
1.336810	0.565145
1.337076	0.565145
1.337342	0.565145
1.337607	0.565145
1.337873	0.565145
1.338138	0.565145
1.338403	0.565145
1.338668	0.565145
1.338933	0.565145
1.339198	0.565145
1.339463	0.565145
1.339728	0.565145
1.339993	0.565145
1.340258	0.565145
1.340522	0.565145
1.340787	0.565145
1.341051	0.565145
1.341315	0.565145
1.341580	0.565145
1.341844	0.565145
1.342108	0.565145
1.342372	0.565145
1.342636	0.565145
1.342900	0.565145
1.343163	0.565145
1.343427	0.565145
1.343691	0.565145
1.343954	0.565145
1.344218	0.565145
1.344481	0.565145
1.344744	0.565145
1.345007	0.565145
1.345270	0.565145
1.345533	0.565145
1.345796	0.565145
1.346059	0.565145
1.346322	0.565145
1.346584	0.565145
1.346847	0.565145
1.347109	0.565145
1.347372	0.565145
1.347634	0.565145
1.347896	0.565145
1.348159	0.565145
1.348421	0.565145
1.348683	0.565145
1.348945	0.565145
1.349206	0.565145
1.349468	0.565145
1.349730	0.565145
1.349991	0.565145
1.350253	0.565145
1.350514	0.565145
1.350776	0.565145
1.351037	0.565145
1.351298	0.565145
1.351559	0.565145
1.351820	0.565145
1.352081	0.565145
1.352342	0.565145
1.352602	0.565145
1.352863	0.565145
1.353124	0.565145
1.353384	0.565145
1.353645	0.565145
1.353905	0.565145
1.354165	0.565145
1.354425	0.565145
1.354685	0.565145
1.354945	0.565145
1.355205	0.565145
1.355465	0.565145
1.355725	0.565145
1.355985	0.565145
1.356244	0.565145
1.356504	0.565145
1.356763	0.565145
1.357023	0.565145
1.357282	0.565145
1.357541	0.565145
1.357800	0.565145
1.358059	0.565145
1.358318	0.565145
1.358577	0.565145
1.358836	0.565145
1.359094	0.565145
1.359353	0.565145
1.359611	0.565145
1.359870	0.565145
1.360128	0.565145
1.360387	0.565145
1.360645	0.565145
1.360903	0.565145
1.361161	0.565145
1.361419	0.565145
1.361677	0.565145
1.361935	0.565145
1.362192	0.565145
1.362450	0.565145
1.362707	0.565145
1.362965	0.565145
1.363222	0.565145
1.363480	0.565145
1.363737	0.565145
1.363994	0.565145
1.364251	0.565145
1.364508	0.565145
1.364765	0.565145
1.365022	0.565145
1.365279	0.565145
1.365535	0.565145
1.365792	0.565145
1.366048	0.565145
1.366305	0.565145
1.366561	0.565145
1.366817	0.565145
1.367074	0.565145
1.367330	0.565145
1.367586	0.565145
1.367842	0.565145
1.368097	0.565145
1.368353	0.565145
1.368609	0.565145
1.368865	0.565145
1.369120	0.565145
1.369376	0.565145
1.369631	0.565145
1.369886	0.565145
1.370141	0.565145
1.370397	0.565145
1.370652	0.565145
1.370907	0.565145
1.371162	0.565145
1.371416	0.565145
1.371671	0.565145
1.371926	0.565145
1.372180	0.565145
1.372435	0.565145
1.372689	0.565145
1.372944	0.565145
1.373198	0.565145
1.373452	0.565145
1.373706	0.565145
1.373960	0.565145
1.374214	0.565145
1.374468	0.565145
1.374722	0.565145
1.374976	0.565145
1.375229	0.565145
1.375483	0.565145
1.375736	0.565145
1.375990	0.565145
1.376243	0.565145
1.376496	0.565145
1.376749	0.565145
1.377002	0.565145
1.377255	0.565145
1.377508	0.565145
1.377761	0.565145
1.378014	0.565145
1.378267	0.565145
1.378519	0.565145
1.378772	0.565145
1.379024	0.565145
1.379276	0.565145
1.379529	0.565145
1.379781	0.565145
1.380033	0.565145
1.380285	0.565145
1.380537	0.565145
1.380789	0.565145
1.381041	0.565145
1.381293	0.565145
1.381544	0.565145
1.381796	0.565145
1.382047	0.565145
1.382299	0.565148
1.382550	0.565154
1.382801	0.565164
1.383053	0.565179
1.383304	0.565199
1.383555	0.565224
1.383806	0.565252
1.384057	0.565283
1.384307	0.565316
1.384558	0.565347
1.384809	0.565374
1.385059	0.565392
1.385310	0.565398
1.385560	0.565396
1.385811	0.565381
1.386061	0.565342
1.386311	0.565275
1.386561	0.565181
1.386811	0.565057
1.387061	0.564901
1.387311	0.564764
1.387561	0.564652
1.387810	0.564467
1.388060	0.564201
1.388310	0.563899
1.388559	0.563562
1.388809	0.563191
1.389058	0.562788
1.389307	0.562354
1.389556	0.561892
1.389805	0.561404
1.390054	0.560995
1.390303	0.560666
1.390552	0.560214
1.390801	0.559636
1.391050	0.559033
1.391298	0.558407
1.391547	0.557759
1.391795	0.557088
1.392044	0.556396
1.392292	0.555684
1.392540	0.554951
1.392789	0.554200
1.393037	0.553546
1.393285	0.552990
1.393533	0.552299
1.393781	0.551475
1.394028	0.550634
1.394276	0.549778
1.394524	0.548906
1.394771	0.548021
1.395019	0.547122
1.395266	0.546211
1.395513	0.545287
1.395761	0.544353
1.396008	0.543505
1.396255	0.542742
1.396502	0.541866
1.396749	0.540882
1.396996	0.539889
1.397243	0.538889
1.397489	0.537882
1.397736	0.536868
1.397983	0.535849
1.398229	0.534826
1.398476	0.533798
1.398722	0.532828
1.398968	0.531913
1.399214	0.530925
1.399461	0.529870
1.399707	0.528814
1.399954	0.527757
1.400200	0.526700
1.400446	0.525643
1.400692	0.524587
1.400939	0.523533
1.401184	0.522481
1.401430	0.521431
1.401676	0.520397
1.401921	0.519375
1.402165	0.518336
1.402410	0.517285
1.402653	0.516238
1.402897	0.515197
1.403140	0.514163
1.403382	0.513134
1.403624	0.512113
1.403866	0.511099
1.404107	0.510093
1.404349	0.509094
1.404590	0.508069
1.404831	0.507014
1.405071	0.505997
1.405312	0.505021
1.405553	0.504055
1.405793	0.503101
1.406034	0.502157
1.406275	0.501225
1.406516	0.500305
1.406756	0.499397
1.406997	0.498501
1.407238	0.497619
1.407478	0.496675
1.407719	0.495670
1.407959	0.494747
1.408199	0.493910
1.408440	0.493088
1.408680	0.492281
1.408920	0.491489
1.409160	0.490714
1.409400	0.489954
1.409640	0.489211
1.409880	0.488485
1.410119	0.487683
1.410359	0.486807
1.410599	0.486040
1.410838	0.485382
1.411078	0.484743
1.411317	0.484124
1.411556	0.483524
1.411795	0.482944
1.412035	0.482384
1.412274	0.481845
1.412513	0.481327
1.412752	0.480830
1.412991	0.480271
1.413229	0.479653
1.413468	0.479146
1.413707	0.478749
1.413945	0.478378
1.414184	0.478035
1.414422	0.477721
1.414661	0.477438
1.414899	0.477185
1.415137	0.476965
1.415375	0.476775
1.415613	0.476592
1.415851	0.476419
1.416089	0.476312
1.416327	0.476262
1.416565	0.476236
1.416803	0.476229
1.417040	0.476234
1.417278	0.476250
1.417516	0.476275
1.417753	0.476305
1.417990	0.476337
1.418228	0.476370
1.418465	0.476400
1.418702	0.476427
1.418939	0.476449
1.419176	0.476466
1.419413	0.476479
1.419650	0.476486
1.419887	0.476490
1.420123	0.476491
1.420360	0.476492
1.420597	0.476492
1.420833	0.476492
1.421070	0.476492
1.421306	0.476492
1.421542	0.476492
1.421779	0.476492
1.422015	0.476492
1.422251	0.476492
1.422487	0.476492
1.422723	0.476492
1.422959	0.476492
1.423195	0.476492
1.423430	0.476492
1.423666	0.476492
1.423902	0.476492
1.424137	0.476492
1.424373	0.476492
1.424608	0.476492
1.424843	0.476492
1.425078	0.476492
1.425314	0.476492
1.425549	0.476492
1.425784	0.476492
1.426019	0.476492
1.426254	0.476492
1.426488	0.476492
1.426723	0.476492
1.426958	0.476492
1.427193	0.476492
1.427427	0.476492
1.427662	0.476492
1.427896	0.476492
1.428130	0.476492
1.428365	0.476492
1.428599	0.476492
1.428833	0.476492
1.429067	0.476492
1.429301	0.476492
1.429535	0.476492
1.429769	0.476492
1.430002	0.476492
1.430236	0.476492
1.430470	0.476492
1.430703	0.476492
1.430937	0.476492
1.431170	0.476492
1.431404	0.476492
1.431637	0.476492
1.431870	0.476492
1.432103	0.476492
1.432336	0.476492
1.432569	0.476492
1.432802	0.476492
1.433035	0.476492
1.433268	0.476492
1.433501	0.476492
1.433733	0.476492
1.433966	0.476492
1.434199	0.476492
1.434431	0.476492
1.434663	0.476492
1.434896	0.476492
1.435128	0.476492
1.435360	0.476492
1.435592	0.476492
1.435824	0.476492
1.436056	0.476492
1.436288	0.476492
1.436520	0.476492
1.436752	0.476492
1.436984	0.476492
1.437215	0.476492
1.437447	0.476492
1.437678	0.476492
1.437910	0.476492
1.438141	0.476492
1.438372	0.476492
1.438604	0.476492
1.438835	0.476492
1.439066	0.476492
1.439297	0.476492
1.439528	0.476492
1.439759	0.476492
1.439990	0.476492
1.440220	0.476492
1.440451	0.476492
1.440682	0.476492
1.440912	0.476491
1.441143	0.476491
1.441373	0.476491
1.441603	0.476491
1.441834	0.476491
1.442064	0.476490
1.442294	0.476490
1.442524	0.476490
1.442754	0.476489
1.442984	0.476489
1.443214	0.476489
1.443444	0.476488
1.443673	0.476488
1.443903	0.476488
1.444133	0.476488
1.444362	0.476488
1.444592	0.476488
1.444821	0.476488
1.445050	0.476489
1.445279	0.476489
1.445509	0.476490
1.445738	0.476491
1.445967	0.476492
1.446196	0.476494
1.446425	0.476496
1.446654	0.476498
1.446882	0.476500
1.447111	0.476502
1.447340	0.476505
1.447568	0.476508
1.447797	0.476511
1.448025	0.476514
1.448254	0.476518
1.448482	0.476522
1.448710	0.476526
1.448938	0.476531
1.449166	0.476535
1.449394	0.476540
1.449622	0.476545
1.449850	0.476551
1.450078	0.476557
1.450306	0.476563
1.450534	0.476569
1.450761	0.476575
1.450989	0.476582
1.451216	0.476589
1.451444	0.476596
1.451671	0.476604
1.451898	0.476611
1.452126	0.476619
1.452353	0.476627
1.452580	0.476636
1.452807	0.476644
1.453034	0.476653
1.453261	0.476661
1.453488	0.476670
1.453714	0.476679
1.453941	0.476688
1.454168	0.476698
1.454394	0.476707
1.454621	0.476717
1.454847	0.476726
1.455074	0.476736
1.455300	0.476746
1.455526	0.476756
1.455752	0.476766
1.455979	0.476776
1.456205	0.476786
1.456431	0.476797
1.456656	0.476807
1.456882	0.476817
1.457108	0.476828
1.457334	0.476838
1.457559	0.476849
1.457785	0.476859
1.458011	0.476870
1.458236	0.476881
1.458461	0.476891
1.458687	0.476902
1.458912	0.476913
1.459137	0.476923
1.459362	0.476934
1.459587	0.476945
1.459812	0.476955
1.460037	0.476966
1.460262	0.476976
1.460487	0.476987
1.460712	0.476997
1.460936	0.477008
1.461161	0.477018
1.461385	0.477029
1.461610	0.477039
1.461834	0.477049
1.462058	0.477059
1.462283	0.477069
1.462507	0.477079
1.462731	0.477089
1.462955	0.477098
1.463179	0.477108
1.463403	0.477117
1.463627	0.477127
1.463851	0.477136
1.464074	0.477145
1.464298	0.477154
1.464522	0.477162
1.464745	0.477171
1.464969	0.477179
1.465192	0.477188
1.465416	0.477196
1.465639	0.477204
1.465862	0.477211
1.466085	0.477219
1.466308	0.477226
1.466531	0.477233
1.466754	0.477240
1.466977	0.477247
1.467200	0.477253
1.467423	0.477259
1.467645	0.477265
1.467868	0.477270
1.468091	0.477276
1.468313	0.477281
1.468536	0.477285
1.468758	0.477289
1.468980	0.477293
1.469203	0.477297
1.469425	0.477300
1.469647	0.477304
1.469869	0.477306
1.470091	0.477309
1.470313	0.477311
1.470535	0.477313
1.470757	0.477315
1.470978	0.477316
1.471200	0.477318
1.471422	0.477323
1.471643	0.477335
1.471865	0.477358
1.472086	0.477394
1.472307	0.477446
1.472529	0.477532
1.472750	0.477651
1.472971	0.477762
1.473192	0.477857
1.473413	0.477946
1.473634	0.478022
1.473855	0.478076
1.474076	0.478102
1.474297	0.478109
1.474517	0.478091
1.474738	0.478022
1.474959	0.477881
1.475179	0.477665
1.475399	0.477368
1.475620	0.477100
1.475840	0.476873
1.476060	0.476474
1.476281	0.475878
1.476501	0.475177
1.476721	0.474571
1.476941	0.474078
1.477161	0.473310
1.477381	0.472248
1.477601	0.471074
1.477820	0.470071
1.478040	0.469257
1.478260	0.468087
1.478479	0.466546
1.478699	0.465228
1.478918	0.464144
1.479137	0.462650
1.479357	0.460730
1.479576	0.459074
1.479795	0.457690
1.480014	0.455849
1.480233	0.453541
1.480452	0.451532
1.480671	0.449833
1.480890	0.447646
1.481109	0.444969
1.481328	0.442621
1.481546	0.440608
1.481765	0.438101
1.481984	0.435106
1.482202	0.432456
1.482421	0.430153
1.482639	0.427377
1.482857	0.424141
1.483075	0.421250
1.483294	0.418699
1.483512	0.415723
1.483730	0.412689
1.483948	0.409980
1.484166	0.406894
1.484385	0.403452
1.484604	0.400309
1.484823	0.397450
1.485043	0.394291
1.485262	0.390856
1.485482	0.387668
1.485700	0.384709
1.485919	0.381536
1.486137	0.378172
1.486353	0.374995
1.486569	0.371988
1.486784	0.368853
1.486998	0.365612
1.487210	0.362496
1.487420	0.359489
1.487630	0.356438
1.487838	0.353364
1.488046	0.350353
1.488253	0.347390
1.488459	0.344463
1.488664	0.341539
1.488868	0.338621
1.489072	0.335794
1.489276	0.333074
1.489479	0.330319
1.489681	0.327519
1.489884	0.324875
1.490086	0.322400
1.490287	0.319847
1.490488	0.317205
1.490689	0.314774
1.490888	0.312565
1.491087	0.310243
1.491285	0.307803
1.491483	0.305618
1.491680	0.303695
1.491877	0.301641
1.492074	0.299456
1.492270	0.297558
1.492466	0.295748
1.492662	0.293830
1.492858	0.292223
1.493054	0.290924
1.493250	0.289558
1.493446	0.288139
1.493642	0.287005
1.493838	0.286144
1.494035	0.285374
1.494232	0.284593
1.494429	0.283803
1.494625	0.283201
1.494822	0.282768
1.495019	0.282390
1.495215	0.282060
1.495412	0.281772
1.495608	0.281524
1.495805	0.281309
1.496001	0.281126
1.496197	0.280970
1.496394	0.280841
1.496590	0.280735
1.496786	0.280653
1.496982	0.280595
1.497178	0.280563
1.497374	0.280554
1.497570	0.280564
1.497766	0.280597
1.497962	0.280648
1.498158	0.280707
1.498353	0.280770
1.498549	0.280834
1.498745	0.280896
1.498940	0.280955
1.499136	0.281008
1.499331	0.281047
1.499527	0.281072
1.499722	0.281100
1.499917	0.281130
1.500113	0.281153
1.500308	0.281169
1.500503	0.281178
1.500698	0.281183
1.500893	0.281185
1.501088	0.281185
1.501283	0.281185
1.501478	0.281185
1.501673	0.281185
1.501868	0.281185
1.502063	0.281185
1.502258	0.281185
1.502452	0.281185
1.502647	0.281185
1.502842	0.281185
1.503036	0.281185
1.503231	0.281185
1.503425	0.281185
1.503619	0.281185
1.503814	0.281185
1.504008	0.281185
1.504202	0.281185
1.504396	0.281185
1.504590	0.281185
1.504785	0.281185
1.504979	0.281185
1.505173	0.281185
1.505366	0.281185
1.505560	0.281185
1.505754	0.281185
1.505948	0.281185
1.506142	0.281185
1.506335	0.281185
1.506529	0.281185
1.506723	0.281185
1.506916	0.281185
1.507110	0.281185
1.507303	0.281185
1.507496	0.281185
1.507690	0.281185
1.507883	0.281185
1.508076	0.281185
1.508269	0.281185
1.508462	0.281185
1.508656	0.281185
1.508849	0.281185
1.509042	0.281185
1.509234	0.281185
1.509427	0.281185
1.509620	0.281185
1.509813	0.281185
1.510006	0.281185
1.510198	0.281185
1.510391	0.281185
1.510584	0.281185
1.510776	0.281185
1.510969	0.281185
1.511161	0.281185
1.511353	0.281185
1.511546	0.281185
1.511738	0.281185
1.511930	0.281185
1.512122	0.281185
1.512314	0.281185
1.512507	0.281185
1.512699	0.281185
1.512891	0.281185
1.513082	0.281185
1.513274	0.281185
1.513466	0.281185
1.513658	0.281185
1.513850	0.281185
1.514041	0.281185
1.514233	0.281185
1.514425	0.281185
1.514616	0.281185
1.514808	0.281185
1.514999	0.281185
1.515190	0.281185
1.515382	0.281185
1.515573	0.281185
1.515764	0.281185
1.515955	0.281185
1.516147	0.281185
1.516338	0.281185
1.516529	0.281185
1.516720	0.281185
1.516911	0.281185
1.517102	0.281185
1.517292	0.281185
1.517483	0.281185
1.517674	0.281185
1.517865	0.281185
1.518055	0.281185
1.518246	0.281185
1.518436	0.281185
1.518627	0.281185
1.518817	0.281185
1.519008	0.281185
1.519198	0.281185
1.519388	0.281185
1.519579	0.281185
1.519769	0.281185
1.519959	0.281185
1.520149	0.281185
1.520339	0.281185
1.520529	0.281185
1.520719	0.281185
1.520909	0.281185
1.521099	0.281185
1.521289	0.281185
1.521479	0.281185
1.521668	0.281185
1.521858	0.281185
1.522048	0.281185
1.522237	0.281185
1.522427	0.281185
1.522616	0.281185
1.522806	0.281185
1.522995	0.281185
1.523184	0.281185
1.523374	0.281185
1.523563	0.281185
1.523752	0.281185
1.523941	0.281185
1.524130	0.281185
1.524319	0.281185
1.524508	0.281185
1.524697	0.281185
1.524886	0.281185
1.525075	0.281185
1.525264	0.281185
1.525452	0.281185
1.525641	0.281185
1.525830	0.281185
1.526018	0.281185
1.526207	0.281185
1.526395	0.281185
1.526584	0.281185
1.526772	0.281185
1.526961	0.281185
1.527149	0.281185
1.527337	0.281185
1.527526	0.281185
1.527714	0.281185
1.527902	0.281185
1.528090	0.281185
1.528278	0.281185
1.528466	0.281185
1.528654	0.281185
1.528842	0.281185
1.529030	0.281185
1.529217	0.281185
1.529405	0.281185
1.529593	0.281185
1.529780	0.281185
1.529968	0.281185
1.530156	0.281185
1.530343	0.281185
1.530530	0.281185
1.530718	0.281185
1.530905	0.281185
1.531093	0.281185
1.531280	0.281185
1.531467	0.281185
1.531654	0.281185
1.531841	0.281185
1.532028	0.281185
1.532215	0.281185
1.532402	0.281185
1.532589	0.281185
1.532776	0.281185
1.532963	0.281185
1.533150	0.281185
1.533337	0.281185
1.533523	0.281185
1.533710	0.281185
1.533896	0.281185
1.534083	0.281185
1.534269	0.281185
1.534456	0.281185
1.534642	0.281185
1.534829	0.281185
1.535015	0.281185
1.535201	0.281185
1.535387	0.281185
1.535574	0.281185
1.535760	0.281185
1.535946	0.281185
1.536132	0.281185
1.536318	0.281185
1.536504	0.281185
1.536690	0.281185
1.536875	0.281185
1.537061	0.281185
1.537247	0.281185
1.537433	0.281185
1.537618	0.281185
1.537804	0.281185
1.537990	0.281185
1.538175	0.281185
1.538360	0.281185
1.538546	0.281185
1.538731	0.281185
1.538917	0.281185
1.539102	0.281185
1.539287	0.281185
1.539472	0.281185
1.539657	0.281185
1.539842	0.281185
1.540027	0.281185
1.540212	0.281185
1.540397	0.281185
1.540582	0.281185
1.540767	0.281185
1.540952	0.281185
1.541137	0.281185
1.541321	0.281185
1.541506	0.281185
1.541691	0.281185
1.541875	0.281185
1.542060	0.281185
1.542244	0.281185
1.542429	0.281185
1.542613	0.281185
1.542797	0.281185
1.542982	0.281185
1.543166	0.281185
1.543350	0.281185
1.543534	0.281185
1.543718	0.281185
1.543902	0.281185
1.544086	0.281185
1.544270	0.281185
1.544454	0.281185
1.544638	0.281185
1.544822	0.281185
1.545006	0.281185
1.545189	0.281185
1.545373	0.281185
1.545557	0.281185
1.545740	0.281185
1.545924	0.281185
1.546107	0.281185
1.546291	0.281185
1.546474	0.281185
1.546658	0.281185
1.546841	0.281185
1.547024	0.281185
1.547207	0.281185
1.547391	0.281185
1.547574	0.281185
1.547757	0.281185
1.547940	0.281185
1.548123	0.281185
1.548306	0.281185
1.548489	0.281185
1.548672	0.281185
1.548854	0.281185
1.549037	0.281185
1.549220	0.281185
1.549402	0.281185
1.549585	0.281185
1.549768	0.281185
1.549950	0.281185
1.550133	0.281185
1.550315	0.281185
1.550498	0.281185
1.550680	0.281185
1.550862	0.281185
1.551044	0.281185
1.551227	0.281185
1.551409	0.281185
1.551591	0.281185
1.551773	0.281185
1.551955	0.281185
1.552137	0.281185
1.552319	0.281185
1.552501	0.281185
1.552683	0.281185
1.552864	0.281185
1.553046	0.281185
1.553228	0.281185
1.553410	0.281185
1.553591	0.281185
1.553773	0.281185
1.553954	0.281185
1.554136	0.281185
1.554317	0.281185
1.554499	0.281185
1.554680	0.281185
1.554861	0.281185
1.555042	0.281185
1.555224	0.281185
1.555405	0.281186
1.555586	0.281189
1.555767	0.281197
1.555948	0.281212
1.556129	0.281234
1.556310	0.281264
1.556491	0.281303
1.556672	0.281351
1.556852	0.281406
1.557033	0.281468
1.557214	0.281534
1.557395	0.281604
1.557575	0.281674
1.557756	0.281742
1.557936	0.281804
1.558117	0.281857
1.558297	0.281891
1.558478	0.281901
1.558658	0.281901
1.558838	0.281886
1.559018	0.281839
1.559199	0.281783
1.559379	0.281723
1.559559	0.281608
1.559739	0.281421
1.559919	0.281179
1.560099	0.280886
1.560279	0.280542
1.560459	0.280146
1.560639	0.279700
1.560818	0.279205
1.560998	0.278664
1.561178	0.278079
1.561358	0.277456
1.561537	0.276906
1.561717	0.276429
1.561897	0.275814
1.562077	0.275064
1.562258	0.274289
1.562439	0.273492
1.562620	0.272675
1.562801	0.271841
1.562981	0.270992
1.563162	0.270129
1.563343	0.269255
1.563523	0.268373
1.563703	0.267483
1.563883	0.266589
1.564062	0.265725
1.564240	0.264886
1.564418	0.263999
1.564595	0.263072
1.564771	0.262149
1.564946	0.261231
1.565120	0.260320
1.565294	0.259418
1.565466	0.258526
1.565637	0.257646
1.565808	0.256781
1.565977	0.255933
1.566147	0.255105
1.566316	0.254299
1.566484	0.253446
1.566653	0.252540
1.566821	0.251717
1.566989	0.250986
1.567157	0.250281
1.567326	0.249601
1.567494	0.248948
1.567663	0.248322
1.567833	0.247721
1.568002	0.247145
1.568171	0.246592
1.568340	0.246060
1.568509	0.245493
1.568678	0.244903
1.568847	0.244402
1.569016	0.243977
1.569185	0.243563
1.569354	0.243158
1.569522	0.242759
1.569691	0.242364
1.569860	0.241970
1.570029	0.241574
1.570197	0.241173
1.570366	0.240767
1.570534	0.240350
1.570703	0.239923
1.570872	0.239483
1.571040	0.239030
1.571208	0.238560
1.571377	0.238073
1.571545	0.237567
1.571713	0.237042
1.571882	0.236498
1.572050	0.235936
1.572218	0.235356
1.572386	0.234761
1.572554	0.234154
1.572722	0.233537
1.572890	0.232913
1.573058	0.232285
1.573226	0.231655
1.573394	0.231023
1.573562	0.230390
1.573730	0.229760
1.573898	0.229131
1.574065	0.228507
1.574233	0.227887
1.574401	0.227274
1.574568	0.226669
1.574736	0.226072
1.574903	0.225486
1.575071	0.224912
1.575238	0.224350
1.575406	0.223803
1.575573	0.223271
1.575740	0.222755
1.575908	0.222258
1.576075	0.221780
1.576242	0.221323
1.576409	0.220890
1.576577	0.220484
1.576744	0.220107
1.576911	0.219763
1.577078	0.219453
1.577245	0.219179
1.577412	0.218940
1.577579	0.218737
1.577745	0.218570
1.577912	0.218437
1.578079	0.218337
1.578246	0.218267
1.578413	0.218228
1.578579	0.218216
1.578746	0.218215
1.578913	0.218222
1.579079	0.218243
1.579246	0.218274
1.579412	0.218309
1.579579	0.218345
1.579745	0.218379
1.579911	0.218410
1.580078	0.218436
1.580244	0.218457
1.580410	0.218472
1.580576	0.218481
1.580743	0.218486
1.580909	0.218488
1.581075	0.218488
1.581241	0.218488
1.581407	0.218488
