# Sandbox Data | Context: 101 | Index: 3 | Label: Sim CD-等{/:Italic p}排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
100.000000	110.721108
100.000000	110.709522
100.000000	110.697958
100.000000	110.686418
100.000000	110.674900
100.000000	110.663405
100.000000	110.651933
100.000000	110.640484
100.000000	110.629057
100.000000	110.617653
100.000000	110.606272
100.000000	110.594913
100.000000	110.583577
100.000000	110.572263
100.000000	110.560971
100.000000	110.549702
100.000000	110.538456
100.000000	110.527231
100.000000	110.516029
100.000000	110.504849
100.000000	110.493691
100.000000	110.482555
100.000000	110.471442
100.000000	110.460350
100.000000	110.449281
100.000000	110.438233
100.000000	110.427207
100.000000	110.416204
100.000000	110.405222
100.000000	110.394262
100.000000	110.383323
100.000000	110.372407
100.000000	110.361512
100.000000	110.350638
100.000000	110.339787
100.000000	110.328957
100.000000	110.318148
100.000000	110.307361
100.000000	110.296595
100.000000	110.285851
100.000000	110.275128
100.000000	110.264426
100.000000	110.253746
100.000000	110.243086
100.000000	110.232448
100.000000	110.221832
100.000000	110.211236
100.000000	110.200661
100.000000	110.190108
100.000000	110.179575
100.000000	110.169063
100.000000	110.158573
100.000000	110.148103
100.000000	110.137654
100.000000	110.127226
100.000000	110.116818
100.000000	110.106432
100.000000	110.096065
100.000000	110.085720
100.000000	110.075395
100.000000	110.065091
100.000000	110.054807
100.000000	110.044544
100.000000	110.034301
100.000000	110.024079
100.000000	110.013877
100.000000	110.003695
100.000000	109.993534
100.000000	109.983393
100.000000	109.973272
100.000000	109.963171
100.000000	109.953091
100.000000	109.943030
100.000000	109.932990
100.000000	109.922969
100.000000	109.912969
100.000000	109.902988
100.000000	109.893028
100.000000	109.883087
100.000000	109.873166
100.000000	109.863265
100.000000	109.853384
100.000000	109.843522
100.000000	109.833680
100.000000	109.823858
100.000000	109.814055
100.000000	109.804272
100.000000	109.794509
100.000000	109.784765
100.000000	109.775040
100.000000	109.765335
100.000000	109.755649
100.000000	109.745983
100.000000	109.736336
100.000000	109.726708
100.000000	109.717099
100.000000	109.707510
100.000000	109.697940
100.000000	109.688389
100.000000	109.678857
100.000000	109.669344
100.000000	109.659850
100.000000	109.650375
100.000000	109.640919
100.000000	109.631482
100.000000	109.622064
100.000000	109.612664
100.000000	109.603284
100.000000	109.593922
100.000000	109.584579
100.000000	109.575254
100.000000	109.565949
100.000000	109.556661
100.000000	109.547393
100.000000	109.538143
100.000000	109.528912
100.000000	109.519699
100.000000	109.510504
100.000000	109.501328
100.000000	109.492170
100.000000	109.483031
100.000000	109.473910
100.000000	109.464807
100.000000	109.455722
100.000000	109.446656
100.000000	109.437607
100.000000	109.428577
100.000000	109.419565
100.000000	109.410571
100.000000	109.401595
100.000000	109.392637
100.000000	109.383697
100.000000	109.374775
100.000000	109.365871
100.000000	109.356985
100.000000	109.348116
100.000000	109.339265
100.000000	109.330432
100.000000	109.321617
100.000000	109.312819
100.000000	109.304039
100.000000	109.295277
100.000000	109.286532
100.000000	109.277805
100.000000	109.269095
100.000000	109.260403
100.000000	109.251728
100.000000	109.243071
100.000000	109.234431
100.000000	109.225808
100.000000	109.217202
100.000000	109.208614
100.000000	109.200043
100.000000	109.191490
100.000000	109.182953
100.000000	109.174434
100.000000	109.165932
100.000000	109.157446
100.000000	109.148978
100.000000	109.140527
100.000000	109.132093
100.000000	109.123676
100.000000	109.115275
100.000000	109.106892
100.000000	109.098525
100.000000	109.090176
100.000000	109.081842
100.000000	109.073526
100.000000	109.065227
100.000000	109.056944
100.000000	109.048678
100.000000	109.040428
100.000000	109.032195
100.000000	109.023978
100.000000	109.015778
100.000000	109.007595
100.000000	108.999428
100.000000	108.991277
100.000000	108.983143
100.000000	108.975025
100.000000	108.966924
100.000000	108.958839
100.000000	108.950770
100.000000	108.942717
100.000000	108.934680
100.000000	108.926660
100.000000	108.918656
100.000000	108.910668
100.000000	108.902696
100.000000	108.894740
100.000000	108.886800
100.000000	108.878876
100.000000	108.870968
100.000000	108.863075
100.000000	108.855199
100.000000	108.847339
100.000000	108.839494
100.000000	108.831666
100.000000	108.823853
100.000000	108.816055
100.000000	108.808274
100.000000	108.800508
100.000000	108.792758
100.000000	108.785023
100.000000	108.777304
100.000000	108.769600
100.000000	108.761912
100.000000	108.754240
100.000000	108.746583
100.000000	108.738941
100.000000	108.731315
100.000000	108.723704
100.000000	108.716109
100.000000	108.708528
100.000000	108.700964
100.000000	108.693414
100.000000	108.685879
100.000000	108.678360
100.000000	108.670856
100.000000	108.663367
100.000000	108.655893
100.000000	108.648434
100.000000	108.640991
100.000000	108.633562
100.000000	108.626148
100.000000	108.618749
100.000000	108.611365
100.000000	108.603996
100.000000	108.596642
100.000000	108.589303
100.000000	108.581979
100.000000	108.574669
100.000000	108.567374
100.000000	108.560094
100.000000	108.552828
100.000000	108.545577
100.000000	108.538341
100.000000	108.531119
100.000000	108.523912
100.000000	108.516720
100.000000	108.509542
100.000000	108.502378
100.000000	108.495229
100.000000	108.488095
100.000000	108.480974
100.000000	108.473869
100.000000	108.466777
100.000000	108.459700
100.000000	108.452637
100.000000	108.445588
100.000000	108.438554
100.000000	108.431534
100.000000	108.424528
100.000000	108.417536
100.000000	108.410558
100.000000	108.403595
100.000000	108.396645
100.000000	108.389710
100.000000	108.382788
100.000000	108.375881
100.000000	108.368987
100.000000	108.362108
100.000000	108.355242
100.000000	108.348390
100.000000	108.341552
100.000000	108.334728
100.000000	108.327918
100.000000	108.321121
100.000000	108.314338
100.000000	108.307569
100.000000	108.300814
100.000000	108.294072
100.000000	108.287344
100.000000	108.280629
100.000000	108.273928
100.000000	108.267241
100.000000	108.260567
100.000000	108.253906
100.000000	108.247259
100.000000	108.240626
100.000000	108.234006
100.000000	108.227399
100.000000	108.220806
100.000000	108.214226
100.000000	108.207659
100.000000	108.201106
100.000000	108.194566
100.000000	108.188039
100.000000	108.181525
100.000000	108.175025
100.000000	108.168537
100.000000	108.162063
100.000000	108.155602
100.000000	108.149154
100.000000	108.142719
100.000000	108.136297
100.000000	108.129888
100.000000	108.123492
100.000000	108.117109
100.000000	108.110739
100.000000	108.104382
100.000000	108.098038
100.000000	108.091706
100.000000	108.085388
100.000000	108.079082
100.000000	108.072789
100.000000	108.066508
100.000000	108.060241
100.000000	108.053986
100.000000	108.047744
100.000000	108.041514
100.000000	108.035297
100.000000	108.029093
100.000000	108.022901
100.000000	108.016722
100.000000	108.010555
100.000000	108.004400
100.000000	107.998259
100.000000	107.992129
100.000000	107.986012
100.000000	107.979908
100.000000	107.973816
100.000000	107.967736
100.000000	107.961668
100.000000	107.955613
100.000000	107.949570
100.000000	107.943540
100.000000	107.937521
100.000000	107.931515
100.000000	107.925521
100.000000	107.919539
100.000000	107.913569
100.000000	107.907612
100.000000	107.901666
100.000000	107.895732
100.000000	107.889811
100.000000	107.883901
100.000000	107.878004
100.000000	107.872118
100.000000	107.866245
100.000000	107.860383
100.000000	107.854533
100.000000	107.848695
100.000000	107.842869
100.000000	107.837055
100.000000	107.831252
100.000000	107.825462
100.000000	107.819683
100.000000	107.813916
100.000000	107.808160
100.000000	107.802416
100.000000	107.796684
100.000000	107.790963
100.000000	107.785254
100.000000	107.779557
100.000000	107.773871
100.000000	107.768197
100.000000	107.762534
100.000000	107.756883
100.000000	107.751243
100.000000	107.745615
100.000000	107.739998
100.000000	107.734392
100.000000	107.728798
100.000000	107.723215
100.000000	107.717644
100.000000	107.712084
100.000000	107.706535
100.000000	107.700997
100.000000	107.695471
100.000000	107.689956
100.000000	107.684452
100.000000	107.678959
100.000000	107.673478
100.000000	107.668007
100.000000	107.662548
100.000000	107.657100
100.000000	107.651663
100.000000	107.646236
100.000000	107.640821
100.000000	107.635417
100.000000	107.630024
100.000000	107.624642
100.000000	107.619271
100.000000	107.613910
100.000000	107.608561
100.000000	107.603222
100.000000	107.597895
100.000000	107.592578
100.000000	107.587272
100.000000	107.581976
100.000000	107.576692
100.000000	107.571418
100.000000	107.566155
100.000000	107.560902
100.000000	107.555661
100.000000	107.550430
100.000000	107.545209
100.000000	107.539999
100.000000	107.534800
100.000000	107.529612
100.000000	107.524433
100.000000	107.519266
100.000000	107.514109
100.000000	107.508962
100.000000	107.503826
100.000000	107.498700
100.000000	107.493585
100.000000	107.488480
100.000000	107.483386
100.000000	107.478302
100.000000	107.473228
100.000000	107.468164
100.000000	107.463111
100.000000	107.458068
100.000000	107.453036
100.000000	107.448013
100.000000	107.443001
100.000000	107.437999
100.000000	107.433007
100.000000	107.428026
100.000000	107.423054
100.000000	107.418093
100.000000	107.413141
100.000000	107.408200
100.000000	107.403269
100.000000	107.398348
100.000000	107.393437
100.000000	107.388535
100.000000	107.383644
100.000000	107.378763
100.000000	107.373892
100.000000	107.369030
100.000000	107.364179
100.000000	107.359337
100.000000	107.354506
100.000000	107.349684
100.000000	107.344871
100.000000	107.340069
100.000000	107.335277
100.000000	107.330494
100.000000	107.325721
100.000000	107.320957
100.000000	107.316204
100.000000	107.311460
100.000000	107.306726
100.000000	107.302001
100.000000	107.297286
100.000000	107.292580
100.000000	107.287885
100.000000	107.283198
100.000000	107.278521
100.000000	107.273854
100.000000	107.269196
100.000000	107.264548
100.000000	107.259909
100.000000	107.255280
100.000000	107.250660
100.000000	107.246050
100.000000	107.241449
100.000000	107.236857
100.000000	107.232274
100.000000	107.227701
100.000000	107.223138
100.000000	107.218583
100.000000	107.214038
100.000000	107.209502
100.000000	107.204975
100.000000	107.200458
100.000000	107.195950
100.000000	107.191451
100.000000	107.186961
100.000000	107.182480
100.000000	107.178008
100.000000	107.173546
100.000000	107.169092
100.000000	107.164648
100.000000	107.160213
100.000000	107.155787
100.000000	107.151369
100.000000	107.146961
100.000000	107.142562
100.000000	107.138172
100.000000	107.133790
100.000000	107.129418
100.000000	107.125054
100.000000	107.120700
100.000000	107.116354
100.000000	107.112017
100.000000	107.107689
100.000000	107.103370
100.000000	107.099059
100.000000	107.094758
100.000000	107.090465
100.000000	107.086181
100.000000	107.081906
100.000000	107.077639
100.000000	107.073381
100.000000	107.069132
100.000000	107.064891
100.000000	107.060659
100.000000	107.056436
100.000000	107.052221
100.000000	107.048015
100.000000	107.043817
100.000000	107.039628
100.000000	107.035448
100.000000	107.031276
100.000000	107.027113
100.000000	107.022958
100.000000	107.018811
100.000000	107.014673
100.000000	107.010544
100.000000	107.006423
100.000000	107.002310
100.000000	106.998206
100.000000	106.994110
100.000000	106.990022
100.000000	106.985943
100.000000	106.981872
100.000000	106.977809
100.000000	106.973755
100.000000	106.969709
100.000000	106.965671
100.000000	106.961641
100.000000	106.957620
100.000000	106.953607
100.000000	106.949602
100.000000	106.945605
100.000000	106.941616
100.000000	106.937636
100.000000	106.933663
100.000000	106.929699
100.000000	106.925743
100.000000	106.921795
100.000000	106.917855
100.000000	106.913923
100.000000	106.909999
100.000000	106.906083
100.000000	106.902175
100.000000	106.898275
100.000000	106.894382
100.000000	106.890498
100.000000	106.886622
100.000000	106.882754
100.000000	106.878893
100.000000	106.875041
100.000000	106.871196
100.000000	106.867359
100.000000	106.863531
100.000000	106.859709
100.000000	106.855896
100.000000	106.852090
100.000000	106.848293
100.000000	106.844503
100.000000	106.840720
100.000000	106.836946
100.000000	106.833179
100.000000	106.829420
100.000000	106.825668
100.000000	106.821924
100.000000	106.818188
100.000000	106.814459
100.000000	106.810738
100.000000	106.807025
100.000000	106.803319
100.000000	106.799621
100.000000	106.795930
100.000000	106.792247
100.000000	106.788572
100.000000	106.784904
100.000000	106.781243
100.000000	106.777590
100.000000	106.773944
100.000000	106.770306
100.000000	106.766675
100.000000	106.763052
100.000000	106.759436
100.000000	106.755827
100.000000	106.752226
100.000000	106.748632
100.000000	106.745045
100.000000	106.741466
100.000000	106.737894
100.000000	106.734330
100.000000	106.730772
100.000000	106.727222
100.000000	106.723680
100.000000	106.720144
100.000000	106.716616
100.000000	106.713094
100.000000	106.709581
100.000000	106.706074
100.000000	106.702574
100.000000	106.699082
100.000000	106.695596
100.000000	106.692118
100.000000	106.688647
100.000000	106.685183
100.000000	106.681726
100.000000	106.678276
100.000000	106.674834
100.000000	106.671398
100.000000	106.667969
100.000000	106.664547
100.000000	106.661133
100.000000	106.657725
100.000000	106.654324
100.000000	106.650930
100.000000	106.647543
100.000000	106.644163
100.000000	106.640790
100.000000	106.637424
100.000000	106.634065
100.000000	106.630712
100.000000	106.627367
100.000000	106.624028
100.000000	106.620696
100.000000	106.617371
100.000000	106.614053
100.000000	106.610741
100.000000	106.607436
100.000000	106.604138
100.000000	106.600847
100.000000	106.597563
100.000000	106.594285
100.000000	106.591014
100.000000	106.587749
100.000000	106.584491
100.000000	106.581240
100.000000	106.577996
100.000000	106.574758
100.000000	106.571527
100.000000	106.568302
100.000000	106.565084
100.000000	106.561873
100.000000	106.558668
100.000000	106.555470
100.000000	106.552278
100.000000	106.549093
100.000000	106.545914
100.000000	106.542742
100.000000	106.539576
100.000000	106.536417
100.000000	106.533264
100.000000	106.530118
100.000000	106.526978
100.000000	106.523844
100.000000	106.520717
100.000000	106.517596
100.000000	106.514482
100.000000	106.511374
100.000000	106.508273
100.000000	106.505177
100.000000	106.502088
100.000000	106.499006
100.000000	106.495930
100.000000	106.492860
100.000000	106.489796
100.000000	106.486738
100.000000	106.483687
100.000000	106.480642
100.000000	106.477604
100.000000	106.474571
100.000000	106.471545
100.000000	106.468525
100.000000	106.465511
100.000000	106.462503
100.000000	106.459501
100.000000	106.456506
100.000000	106.453517
100.000000	106.450533
100.000000	106.447556
100.000000	106.444585
100.000000	106.441620
100.000000	106.438661
100.000000	106.435708
100.000000	106.432762
100.000000	106.429821
100.000000	106.426886
100.000000	106.423957
100.000000	106.421035
100.000000	106.418118
100.000000	106.415207
100.000000	106.412302
100.000000	106.409403
100.000000	106.406510
100.000000	106.403623
100.000000	106.400742
100.000000	106.397867
100.000000	106.394998
100.000000	106.392134
100.000000	106.389277
100.000000	106.386425
100.000000	106.383579
100.000000	106.380739
100.000000	106.377904
100.000000	106.375076
100.000000	106.372253
100.000000	106.369436
100.000000	106.366625
100.000000	106.363820
100.000000	106.361020
100.000000	106.358226
100.000000	106.355438
100.000000	106.352655
100.000000	106.349879
100.000000	106.347107
100.000000	106.344342
100.000000	106.341582
100.000000	106.338828
100.000000	106.336079
100.000000	106.333337
100.000000	106.330599
100.000000	106.327868
100.000000	106.325142
100.000000	106.322421
100.000000	106.319706
100.000000	106.316997
100.000000	106.314293
100.000000	106.311595
100.000000	106.308902
100.000000	106.306215
100.000000	106.303533
100.000000	106.300857
100.000000	106.298186
100.000000	106.295521
100.000000	106.292861
100.000000	106.290206
100.000000	106.287557
100.000000	106.284914
100.000000	106.282276
100.000000	106.279643
100.000000	106.277016
100.000000	106.274394
100.000000	106.271777
100.000000	106.269166
100.000000	106.266560
100.000000	106.263959
100.000000	106.261364
100.000000	106.258774
100.000000	106.256190
100.000000	106.253610
100.000000	106.251036
100.000000	106.248468
100.000000	106.245904
100.000000	106.243346
100.000000	106.240793
100.000000	106.238245
100.000000	106.235703
100.000000	106.233165
100.000000	106.230633
100.000000	106.228106
100.000000	106.225584
100.000000	106.223068
100.000000	106.220556
100.000000	106.218050
100.000000	106.215549
100.000000	106.213053
100.000000	106.210562
100.000000	106.208076
100.000000	106.205595
100.000000	106.203119
100.000000	106.200649
100.000000	106.198183
100.000000	106.195723
100.000000	106.193267
100.000000	106.190817
100.000000	106.188372
100.000000	106.185931
100.000000	106.183496
100.000000	106.181065
100.000000	106.178640
100.000000	106.176220
100.000000	106.173804
100.000000	106.171393
100.000000	106.168988
100.000000	106.166587
100.000000	106.164191
100.000000	106.161801
100.000000	106.159415
100.000000	106.157034
100.000000	106.154657
100.000000	106.152286
100.000000	106.149920
100.000000	106.147558
100.000000	106.145201
100.000000	106.142849
100.000000	106.140502
100.000000	106.138160
100.000000	106.135822
100.000000	106.133490
100.000000	106.131162
100.000000	106.128838
100.000000	106.126520
100.000000	106.124206
100.000000	106.121897
100.000000	106.119593
100.000000	106.117294
100.000000	106.114999
100.000000	106.112709
100.000000	106.110424
100.000000	106.108143
100.000000	106.105867
100.000000	106.103596
100.000000	106.101329
100.000000	106.099067
100.000000	106.096810
100.000000	106.094557
100.000000	106.092309
100.000000	106.090065
100.000000	106.087826
100.000000	106.085592
100.000000	106.083362
100.000000	106.081137
100.000000	106.078916
100.000000	106.076700
100.000000	106.074489
100.000000	106.072281
100.000000	106.070079
100.000000	106.067881
100.000000	106.065688
100.000000	106.063499
100.000000	106.061314
100.000000	106.059134
100.000000	106.056959
100.000000	106.054787
100.000000	106.052621
100.000000	106.050459
100.000000	106.048301
100.000000	106.046147
100.000000	106.043999
100.000000	106.041854
100.000000	106.039714
100.000000	106.037578
100.000000	106.035447
100.000000	106.033320
100.000000	106.031197
100.000000	106.029079
100.000000	106.026965
100.000000	106.024855
100.000000	106.022750
100.000000	106.020649
100.000000	106.018553
100.000000	106.016460
100.000000	106.014372
100.000000	106.012288
100.000000	106.010209
100.000000	106.008134
100.000000	106.006063
100.000000	106.003996
100.000000	106.001933
100.000000	105.999875
100.000000	105.997821
100.000000	105.995771
100.000000	105.993726
100.000000	105.991684
100.000000	105.989647
100.000000	105.987614
100.000000	105.985585
100.000000	105.983560
100.000000	105.981540
100.000000	105.979523
100.000000	105.977511
100.000000	105.975503
100.000000	105.973498
100.000000	105.971499
100.000000	105.969503
100.000000	105.967511
100.000000	105.965523
100.000000	105.963540
100.000000	105.961560
100.000000	105.959585
100.000000	105.957613
100.000000	105.955646
100.000000	105.953682
100.000000	105.951723
100.000000	105.949768
100.000000	105.947816
100.000000	105.945869
100.000000	105.943926
100.000000	105.941987
100.000000	105.940051
100.000000	105.938120
100.000000	105.936192
100.000000	105.934269
100.000000	105.932349
100.000000	105.930434
100.000000	105.928522
100.000000	105.926615
100.000000	105.924711
100.000000	105.922811
100.000000	105.920915
100.000000	105.919023
100.000000	105.917134
100.000000	105.915250
100.000000	105.913370
100.000000	105.911493
100.000000	105.909620
100.000000	105.907751
100.000000	105.905886
100.000000	105.904025
100.000000	105.902167
100.000000	105.900314
100.000000	105.898464
100.000000	105.896618
100.000000	105.894775
100.000000	105.892937
100.000000	105.891102
100.000000	105.889271
100.000000	105.887444
100.000000	105.885621
100.000000	105.883801
100.000000	105.881985
100.000000	105.880173
100.000000	105.878364
100.000000	105.876559
100.000000	105.874758
100.000000	105.872961
100.000000	105.871167
100.000000	105.869377
100.000000	105.867591
100.000000	105.865808
100.000000	105.864029
100.000000	105.862253
100.000000	105.860482
100.000000	105.858713
100.000000	105.856949
100.000000	105.855188
100.000000	105.853431
100.000000	105.851677
100.000000	105.849927
100.000000	105.848180
100.000000	105.846438
100.000000	105.844698
100.000000	105.842962
100.000000	105.841230
100.000000	105.839502
100.000000	105.837777
100.000000	105.836055
100.000000	105.834337
100.000000	105.832622
100.000000	105.830912
100.000000	105.829204
100.000000	105.827500
100.000000	105.825800
100.000000	105.824103
100.000000	105.822409
100.000000	105.820719
100.000000	105.819033
100.000000	105.817349
100.000000	105.815670
100.000000	105.813994
100.000000	105.812321
100.000000	105.810652
100.000000	105.808986
100.000000	105.807323
100.000000	105.805664
100.000000	105.804008
100.000000	105.802356
100.000000	105.800707
100.000000	105.799062
100.000000	105.797420
100.000000	105.795781
100.000000	105.794146
100.000000	105.792514
100.000000	105.790885
100.000000	105.789260
100.000000	105.787638
100.000000	105.786019
100.000000	105.784404
100.000000	105.782792
100.000000	105.781183
100.000000	105.779577
100.000000	105.777975
100.000000	105.776377
100.000000	105.774781
100.000000	105.773189
100.000000	105.771600
100.000000	105.770014
100.000000	105.768431
100.000000	105.766852
100.000000	105.765276
100.000000	105.763703
100.000000	105.762134
100.000000	105.760568
100.000000	105.759004
100.000000	105.757445
100.000000	105.755888
100.000000	105.754334
100.000000	105.752784
100.000000	105.751237
100.000000	105.749693
100.000000	105.748152
100.000000	105.746615
100.000000	105.745080
100.000000	105.743549
100.000000	105.742021
100.000000	105.740496
100.000000	105.738974
100.000000	105.737455
100.000000	105.735939
100.000000	105.734427
100.000000	105.732917
100.000000	105.731411
100.000000	105.729908
100.000000	105.728408
100.000000	105.726910
100.000000	105.725416
100.000000	105.723926
100.000000	105.722438
100.000000	105.720953
100.000000	105.719471
100.000000	105.717992
100.000000	105.716517
100.000000	105.715044
100.000000	105.713574
100.000000	105.712108
100.000000	105.710644
100.000000	105.709183
100.000000	105.707726
100.000000	105.706271
100.000000	105.704820
100.000000	105.703371
100.000000	105.701925
100.000000	105.700482
100.000000	105.699043
100.000000	105.697606
100.000000	105.696172
100.000000	105.694741
100.000000	105.693313
100.000000	105.691888
100.000000	105.690466
100.000000	105.689047
100.000000	105.687631
100.000000	105.686217
100.000000	105.684807
100.000000	105.683399
100.000000	105.681994
100.000000	105.680593
100.000000	105.679194
100.000000	105.677798
100.000000	105.676405
100.000000	105.675014
100.000000	105.673627
100.000000	105.672242
100.000000	105.670860
100.000000	105.669481
100.000000	105.668105
100.000000	105.666732
100.000000	105.665362
100.000000	105.663994
100.000000	105.662629
100.000000	105.661267
100.000000	105.659908
100.000000	105.658551
100.000000	105.657198
100.000000	105.655847
100.000000	105.654499
100.000000	105.653153
100.000000	105.651811
100.000000	105.650471
100.000000	105.649134
100.000000	105.647800
100.000000	105.646468
100.000000	105.645139
100.000000	105.643813
100.000000	105.642490
100.000000	105.641169
100.000000	105.639851
100.000000	105.638536
100.000000	105.637223
100.000000	105.635913
100.000000	105.634606
100.000000	105.633302
100.000000	105.632000
100.000000	105.630701
100.000000	105.629404
100.000000	105.628110
100.000000	105.626819
100.000000	105.625531
100.000000	105.624245
100.000000	105.622962
100.000000	105.621681
100.000000	105.620403
100.000000	105.619128
100.000000	105.617855
100.000000	105.616585
100.000000	105.615318
100.000000	105.614053
100.000000	105.612790
100.000000	105.611531
100.000000	105.610274
100.000000	105.609019
100.000000	105.607767
100.000000	105.606518
100.000000	105.605271
100.000000	105.604027
100.000000	105.602785
100.000000	105.601546
100.000000	105.600309
100.000000	105.599075
100.000000	105.597844
100.000000	105.596615
100.000000	105.595388
100.000000	105.594164
100.000000	105.592943
100.000000	105.591724
100.000000	105.590508
100.000000	105.589294
100.000000	105.588082
100.000000	105.586873
100.000000	105.585667
100.000000	105.584463
100.000000	105.583261
100.000000	105.582062
100.000000	105.580866
100.000000	105.579672
100.000000	105.578480
100.000000	105.577291
100.000000	105.576104
100.000000	105.574920
100.000000	105.573738
100.000000	105.572558
100.000000	105.571381
100.000000	105.570207
100.000000	105.569034
100.000000	105.567865
100.000000	105.566697
100.000000	105.565532
100.000000	105.564369
100.000000	105.563209
100.000000	105.562051
100.000000	105.560896
100.000000	105.559743
100.000000	105.558592
100.000000	105.557444
100.000000	105.556298
100.000000	105.555154
100.000000	105.554013
100.000000	105.552874
100.000000	105.551737
100.000000	105.550603
100.000000	105.549471
100.000000	105.548341
100.000000	105.547214
100.000000	105.546089
100.000000	105.544966
100.000000	105.543846
100.000000	105.542728
100.000000	105.541612
100.000000	105.540499
100.000000	105.539387
100.000000	105.538279
100.000000	105.537172
100.000000	105.536068
100.000000	105.534965
100.000000	105.533866
100.000000	105.532768
100.000000	105.531673
100.000000	105.530580
100.000000	105.529489
100.000000	105.528400
100.000000	105.527314
100.000000	105.526230
100.000000	105.525148
100.000000	105.524068
100.000000	105.522991
100.000000	105.521916
100.000000	105.520843
100.000000	105.519772
100.000000	105.518703
100.000000	105.517637
100.000000	105.516573
100.000000	105.515510
100.000000	105.514451
100.000000	105.513393
100.000000	105.512337
100.000000	105.511284
100.000000	105.510233
100.000000	105.509184
100.000000	105.508137
100.000000	105.507092
100.000000	105.506050
100.000000	105.505009
100.000000	105.503971
100.000000	105.502935
100.000000	105.501901
100.000000	105.500869
100.000000	105.499839
100.000000	105.498812
100.000000	105.497786
100.000000	105.496763
100.000000	105.495741
100.000000	105.494722
100.000000	105.493705
100.000000	105.492690
100.000000	105.491677
100.000000	105.490666
100.000000	105.489657
100.000000	105.488650
100.000000	105.487646
100.000000	105.486643
100.000000	105.485642
100.000000	105.484644
100.000000	105.483648
100.000000	105.482653
100.000000	105.481661
100.000000	105.480670
100.000000	105.479682
100.000000	105.478696
100.000000	105.477712
100.000000	105.476730
100.000000	105.475749
100.000000	105.474771
100.000000	105.473795
100.000000	105.472821
100.000000	105.471849
100.000000	105.470879
100.000000	105.469910
100.000000	105.468944
100.000000	105.467980
100.000000	105.467018
100.000000	105.466058
100.000000	105.465099
100.000000	105.464143
100.000000	105.463189
100.000000	105.462236
100.000000	105.461286
100.000000	105.460338
100.000000	105.459391
100.000000	105.458447
100.000000	105.457504
100.000000	105.456563
100.000000	105.455625
100.000000	105.454688
100.000000	105.453753
100.000000	105.452820
100.000000	105.451889
100.000000	105.450960
100.000000	105.450032
100.000000	105.449107
100.000000	105.448184
100.000000	105.447262
100.000000	105.446343
100.000000	105.445425
100.000000	105.444509
100.000000	105.443595
100.000000	105.442683
100.000000	105.441773
100.000000	105.440864
100.000000	105.439958
100.000000	105.439053
100.000000	105.438150
100.000000	105.437250
100.000000	105.436351
100.000000	105.435453
100.000000	105.434558
100.000000	105.433664
100.000000	105.432773
100.000000	105.431883
100.000000	105.430995
100.000000	105.430109
100.000000	105.429224
100.000000	105.428342
100.000000	105.427461
100.000000	105.426582
100.000000	105.425705
100.000000	105.424830
100.000000	105.423956
100.000000	105.423084
100.000000	105.422214
100.000000	105.421346
100.000000	105.420480
100.000000	105.419615
100.000000	105.418752
100.000000	105.417891
100.000000	105.417032
100.000000	105.416175
100.000000	105.415319
100.000000	105.414465
100.000000	105.413613
100.000000	105.412762
100.000000	105.411913
100.000000	105.411066
100.000000	105.410221
100.000000	105.409378
100.000000	105.408536
100.000000	105.407696
100.000000	105.406858
100.000000	105.406021
100.000000	105.405186
100.000000	105.404353
100.000000	105.403522
100.000000	105.402692
100.000000	105.401864
100.000000	105.401037
100.000000	105.400213
100.000000	105.399390
100.000000	105.398569
100.000000	105.397749
100.000000	105.396931
100.000000	105.396115
100.000000	105.395300
100.000000	105.394488
100.000000	105.393676
100.000000	105.392867
100.000000	105.392059
100.000000	105.391253
100.000000	105.390448
100.000000	105.389646
100.000000	105.388844
100.000000	105.388045
100.000000	105.387247
100.000000	105.386451
100.000000	105.385656
100.000000	105.384863
100.000000	105.384071
100.000000	105.383282
100.000000	105.382494
100.000000	105.381707
100.000000	105.380922
100.000000	105.380139
100.000000	105.379357
100.000000	105.378577
100.000000	105.377799
100.000000	105.377022
100.000000	105.376247
100.000000	105.375473
100.000000	105.374701
100.000000	105.373930
100.000000	105.373161
100.000000	105.372394
100.000000	105.371628
100.000000	105.370864
100.000000	105.370101
100.000000	105.369340
100.000000	105.368581
100.000000	105.367823
100.000000	105.367067
100.000000	105.366312
100.000000	105.365559
100.000000	105.364807
100.000000	105.364057
100.000000	105.363308
100.000000	105.362561
100.000000	105.361815
100.000000	105.361071
100.000000	105.360329
100.000000	105.359588
100.000000	105.358849
100.000000	105.358111
100.000000	105.357374
100.000000	105.356639
100.000000	105.355906
100.000000	105.355174
100.000000	105.354444
100.000000	105.353715
100.000000	105.352988
100.000000	105.352262
100.000000	105.351537
100.000000	105.350814
100.000000	105.350093
100.000000	105.349373
100.000000	105.348655
100.000000	105.347938
100.000000	105.347222
100.000000	105.346508
100.000000	105.345796
100.000000	105.345085
100.000000	105.344375
100.000000	105.343667
100.000000	105.342960
100.000000	105.342255
100.000000	105.341551
100.000000	105.340849
100.000000	105.340148
100.000000	105.339448
100.000000	105.338750
100.000000	105.338054
100.000000	105.337358
100.000000	105.336665
100.000000	105.335972
100.000000	105.335281
100.000000	105.334592
100.000000	105.333904
100.000000	105.333217
100.000000	105.332532
100.000000	105.331848
100.000000	105.331166
100.000000	105.330485
100.000000	105.329805
